GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
547823553,20160607,201606,2016,2016.4301,,,,,,,,,,,GBR,SCOTLAND,GBR,,,,,,,,1,042,042,04,1,1.9,72,7,72,0.756162034995182,0,,,,,,,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,55.8333,-4.25,-2597039,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,55.8333,-4.25,-2597039,20160607,http://www.heraldscotland.com/news/14539795.A_golden_lady_of_Light_and_Life_returns_to_Glasgow/
547823555,20160607,201606,2016,2016.4301,,,,,,,,,,,GBR,SCOTLAND,GBR,,,,,,,,1,042,042,04,1,1.9,64,10,64,-0.497629752845205,0,,,,,,,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,20160607,http://www.heraldscotland.com/news/14539795.A_golden_lady_of_Light_and_Life_returns_to_Glasgow/
547824063,20160607,201606,2016,2016.4301,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,020,020,02,1,3.0,5,1,5,-0.64469914040114,4,"Maryburn, New Zealand (general), New Zealand",NZ,NZ00,-44.25,170.317,-1513475,0,,,,,,,4,"Maryburn, New Zealand (general), New Zealand",NZ,NZ00,-44.25,170.317,-1513475,20160607,http://www.stuff.co.nz/business/farming/79831790/Growing-the-golden-fleece-at-Maryburn-Station
547824212,20160607,201606,2016,2016.4301,BUS,BOSS,,,,,,BUS,,,,,,,,,,,,,1,012,012,01,1,-0.4,6,3,6,0.443458980044347,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20160607,http://www.brisbanetimes.com.au/queensland/queensland-weather-gold-coast-beaches-remain-closed-20160606-gpd2yq.html
547824238,20160607,201606,2016,2016.4301,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,0,051,051,05,1,3.4,1,1,1,-0.64469914040114,4,"Maryburn, New Zealand (general), New Zealand",NZ,NZ00,-44.25,170.317,-1513475,0,,,,,,,4,"Maryburn, New Zealand (general), New Zealand",NZ,NZ00,-44.25,170.317,-1513475,20160607,http://www.stuff.co.nz/business/farming/79831790/Growing-the-golden-fleece-at-Maryburn-Station
547824239,20160607,201606,2016,2016.4301,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,0,051,051,05,1,3.4,1,1,1,-0.64469914040114,4,"Maryburn, New Zealand (general), New Zealand",NZ,NZ00,-44.25,170.317,-1513475,0,,,,,,,4,"Konaka, Ibaraki, Japan",JA,JA14,36.75,140.483,-234248,20160607,http://www.stuff.co.nz/business/farming/79831790/Growing-the-golden-fleece-at-Maryburn-Station
547824824,20160607,201606,2016,2016.4301,CRM,THIEF,,,,,,CRM,,,USA,LAS VEGAS,USA,,,,,,,,1,050,050,05,1,3.5,10,1,10,-4.16666666666667,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20160607,http://www.ktnv.com/news/standoff-underway-at-gold-coast-hotel-casino
547825307,20160607,201606,2016,2016.4301,GBR,SCOTLAND,GBR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,82,5,62,1.87608728409185,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,55.8333,-4.25,-2597039,0,,,,,,,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,55.8333,-4.25,-2597039,20160607,http://www.heraldscotland.com/news/14539795.A_golden_lady_of_Light_and_Life_returns_to_Glasgow/
547825416,20160607,201606,2016,2016.4301,GHA,GHANA,GHA,,,,,,,,BUS,BOSS,,,,,,BUS,,,1,012,012,01,1,-0.4,18,3,18,0.443458980044347,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20160607,http://www.brisbanetimes.com.au/queensland/queensland-weather-gold-coast-beaches-remain-closed-20160606-gpd2yq.html
547825419,20160607,201606,2016,2016.4301,GHA,GHANA,GHA,,,,,,,,GHABUS,GHANA,GHA,,,,,BUS,,,1,012,012,01,1,-0.4,6,3,6,0.443458980044347,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20160607,http://www.brisbanetimes.com.au/queensland/queensland-weather-gold-coast-beaches-remain-closed-20160606-gpd2yq.html
