GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
466822488,20150915,201509,2015,2015.6986,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,010,010,01,1,0.0,3265,285,3075,-4.61765006681049,0,,,,,,,0,,,,,,,0,,,,,,,20150915,http://www.goldcoastbulletin.com.au/news/crime-court/man-accused-of-killing-tara-brown-placed-into-protective-custody-amid-fears-for-his-safety/story-fnje8bkv-1227527688586
466822528,20150915,201509,2015,2015.6986,COP,PRISON,,,,,,COP,,,,,,,,,,,,,1,128,128,12,3,-5.0,85,9,85,-6.34600834699094,0,,,,,,,0,,,,,,,0,,,,,,,20150915,http://www.goldcoastbulletin.com.au/news/crime-court/man-accused-of-killing-tara-brown-placed-into-protective-custody-amid-fears-for-his-safety/story-fnje8bkv-1227527688586
466823882,20150915,201509,2015,2015.6986,IRL,TARA,IRL,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,20,1,20,-8.6805555555556,0,,,,,,,0,,,,,,,0,,,,,,,20150915,http://www.goldcoastbulletin.com.au/news/crime-court/man-accused-of-killing-tara-brown-placed-into-protective-custody-amid-fears-for-his-safety/story-fnje8bkv-1227527688586
466824102,20150915,201509,2015,2015.6986,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,1,010,010,01,1,0.0,3020,238,2625,-7.9129646287343,0,,,,,,,0,,,,,,,0,,,,,,,20150915,http://www.goldcoastbulletin.com.au/news/crime-court/man-accused-of-killing-tara-brown-placed-into-protective-custody-amid-fears-for-his-safety/story-fnje8bkv-1227527688586
466825337,20150915,201509,2015,2015.6986,UKR,UKRAINE,UKR,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,173,173,17,4,-5.0,50,8,50,-5.49241741700663,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20150915,http://www.goldcoastbulletin.com.au/business/ukrainian-firm-ceo-pay-30m-over-hacking/story-fnj94l9i-1227527859749
466825343,20150915,201509,2015,2015.6986,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,-3.30578512396695,3,"Vidant Medical Center, North Carolina, United States",US,USNC,35.6075,-77.4035,1024472,0,,,,,,,3,"Vidant Medical Center, North Carolina, United States",US,USNC,35.6075,-77.4035,1024472,20150915,http://beaufortcountynow.com/post/17621/james-and-connie-maynard-childrens-hospital-goes-gold-for-childhood-cancer-awareness-month.html
466825515,20150915,201509,2015,2015.6986,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,33,9,33,-4.44303992306624,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,0,,,,,,,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,20150915,http://www.hitfix.com/news/the-golden-girls-most-bad-ass-moments
466825786,20150915,201509,2015,2015.6986,USA,THE US,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,173,173,17,4,-5.0,50,8,50,-5.49241741700663,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20150915,http://www.goldcoastbulletin.com.au/business/ukrainian-firm-ceo-pay-30m-over-hacking/story-fnj94l9i-1227527859749
466829203,20150915,201509,2015,2015.6986,AUS,AUSTRALIA,AUS,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,046,046,04,1,7.0,5,5,5,2.72117208157654,4,"New Gold, Victoria, Australia",AS,AS07,-37.7271,146.398,11455777,4,"New Gold, Victoria, Australia",AS,AS07,-37.7271,146.398,11455777,4,"New Gold, Victoria, Australia",AS,AS07,-37.7271,146.398,11455777,20150915,http://www.benzinga.com/pressreleases/15/09/n5837282/new-gold-provides-rainy-river-project-development-update-and-announces-
466829367,20150915,201509,2015,2015.6986,BUS,COMPANY,,,,,,BUS,,,AUS,AUSTRALIA,AUS,,,,,,,,0,046,046,04,1,7.0,5,5,5,2.72117208157654,4,"New Gold, Victoria, Australia",AS,AS07,-37.7271,146.398,11455777,4,"New Gold, Victoria, Australia",AS,AS07,-37.7271,146.398,11455777,4,"New Gold, Victoria, Australia",AS,AS07,-37.7271,146.398,11455777,20150915,http://www.benzinga.com/pressreleases/15/09/n5837282/new-gold-provides-rainy-river-project-development-update-and-announces-
