GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
876195516,20190930,201909,2019,2019.7397,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,2.14504596527069,4,"Parkside, Victoria, Australia",AS,AS07,-37.8,144.967,-1592180,0,,,,,,,4,"Parkside, Victoria, Australia",AS,AS07,-37.8,144.967,-1592180,20190930,https://www.wkrb13.com/2019/09/30/lehman-derafelo-financial-resources-llc-buys-shares-of-19993-newmont-goldcorp-corp-nysenem.html
876198341,20190930,201909,2019,2019.7397,,,,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,043,043,04,1,2.8,40,3,40,1.18015208475735,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20190930,https://www.goldcoastbulletin.com.au/rendezview/kerry-parnell-brace-yourself-bondi-the-brits-are-coming/news-story/924f4cfd46ac585369a3aa7409f60c80?nk=05667364c5bd315a352fb348c304d621-1569803485
876198342,20190930,201909,2019,2019.7397,,,,,,,,,,,FRA,PARIS,FRA,,,,,,,,1,042,042,04,1,1.9,2193,38,2130,0.183683848836381,0,,,,,,,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,20190930,https://www.goldcoastbulletin.com.au/rendezview/kerry-parnell-brace-yourself-bondi-the-brits-are-coming/news-story/924f4cfd46ac585369a3aa7409f60c80?nk=05667364c5bd315a352fb348c304d621-1569803485
876198543,20190930,201909,2019,2019.7397,AUS,AUSTRALIA,AUS,,,,,,,,GBR,LONDON,GBR,,,,,,,,1,042,042,04,1,1.9,15,2,15,1.27591706539075,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20190930,https://www.goldcoastbulletin.com.au/rendezview/kerry-parnell-brace-yourself-bondi-the-brits-are-coming/news-story/924f4cfd46ac585369a3aa7409f60c80?nk=05667364c5bd315a352fb348c304d621-1569803485
876198544,20190930,201909,2019,2019.7397,AUS,AUSTRALIA,AUS,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,30,2,24,1.27591706539075,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20190930,https://www.goldcoastbulletin.com.au/rendezview/kerry-parnell-brace-yourself-bondi-the-brits-are-coming/news-story/924f4cfd46ac585369a3aa7409f60c80?nk=05667364c5bd315a352fb348c304d621-1569803485
876198545,20190930,201909,2019,2019.7397,AUS,AUSTRALIA,AUS,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,7,3,7,2.24559759285749,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20190930,https://www.goldcoastbulletin.com.au/rendezview/kerry-parnell-brace-yourself-bondi-the-brits-are-coming/news-story/924f4cfd46ac585369a3aa7409f60c80?nk=05667364c5bd315a352fb348c304d621-1569803485
876198549,20190930,201909,2019,2019.7397,AUS,AUSTRALIA,AUS,,,,,,,,GRC,GREECE,GRC,,,,,,,,1,043,043,04,1,2.8,19,6,19,3.86266094420601,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,20190930,https://www.goldcoastbulletin.com.au/entertainment/television/martha-poses-completely-naked-for-mafs-anniversary-shot/news-story/e75d37d2b13e47fb10329bbfab984fd4?nk=4d3db1c8a802ab4523ef9182b0ac14f4-1569803522
876198741,20190930,201909,2019,2019.7397,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,-1.35135135135135,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20190930,https://www.goldcoastbulletin.com.au/missing-person-gold-coast-teen-last-seen-a-week-ago-in-southport/news-story/0ac687b58634528d35c01794f4898df5?nk=3fa2963b2e5ad2709605daae17b8c941-1569803499
876198781,20190930,201909,2019,2019.7397,COP,POLICE,,,,,,COP,,,GHA,GHANA,GHA,,,,,,,,1,020,020,02,1,3.0,16,2,16,-1.22918121073103,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20190930,https://www.goldcoastbulletin.com.au/missing-person-gold-coast-teen-last-seen-a-week-ago-in-southport/news-story/0ac687b58634528d35c01794f4898df5?nk=3fa2963b2e5ad2709605daae17b8c941-1569803499
876198943,20190930,201909,2019,2019.7397,EUR,EUROPE,EUR,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,30,2,30,1.27591706539075,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20190930,https://www.goldcoastbulletin.com.au/rendezview/kerry-parnell-brace-yourself-bondi-the-brits-are-coming/news-story/924f4cfd46ac585369a3aa7409f60c80?nk=05667364c5bd315a352fb348c304d621-1569803485
