GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
575834678,20160905,201609,2016,2016.6712,,,,,,,,,,,AUS,QUEENSLAND,AUS,,,,,,,,1,190,190,19,4,-10.0,290,9,285,-4.93844419691005,0,,,,,,,0,,,,,,,0,,,,,,,20160905,http://www.goldcoastbulletin.com.au/news/gold-coast/crews-on-scene-after-twocar-crash-on-the-hinterland-way-near-bangalow/news-story/a98a6281ffd2781efb61a6d785a9f5c1?nk=4c4fb34cfe1d9c23df0df0d87c2421a8-1473032799
575834812,20160905,201609,2016,2016.6712,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,046,046,04,1,7.0,3,1,3,-0.36429872495446,0,,,,,,,3,"Marine Stadium, Florida, United States",US,USFL,25.7429,-80.17,286428,3,"Marine Stadium, Florida, United States",US,USFL,25.7429,-80.17,286428,20160905,http://www.goldcoastbulletin.com.au/news/gold-coast/city-leaders-have-welcomed-the-3-billion-casino-development-for-spit-but-say-traffic-must-be-fixed/news-story/965ceefb8ade8bd5f495cff5dd92cf3f?nk=5fd35873554c644eb4493b9d8ffad5ce-1473032817
575834975,20160905,201609,2016,2016.6712,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,2,1,2,-0.36429872495446,0,,,,,,,3,"Southport, Florida, United States",US,USFL,30.2894,-85.6405,291442,3,"Southport, Florida, United States",US,USFL,30.2894,-85.6405,291442,20160905,http://www.goldcoastbulletin.com.au/news/gold-coast/city-leaders-have-welcomed-the-3-billion-casino-development-for-spit-but-say-traffic-must-be-fixed/news-story/965ceefb8ade8bd5f495cff5dd92cf3f?nk=5fd35873554c644eb4493b9d8ffad5ce-1473032817
575835015,20160905,201609,2016,2016.6712,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,2.71084337349398,0,,,,,,,3,"Marquette University, Wisconsin, United States",US,USWI,43.0375,-87.9298,1569068,3,"Marquette University, Wisconsin, United States",US,USWI,43.0375,-87.9298,1569068,20160905,http://fox6now.com/2016/09/04/ron-johnson-vs-russ-feingold-presidential-ties-and-the-race-for-united-states-senate/
575835016,20160905,201609,2016,2016.6712,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,9,4,9,-0.591132369409416,0,,,,,,,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,20160905,http://fox6now.com/2016/09/04/ron-johnson-vs-russ-feingold-presidential-ties-and-the-race-for-united-states-senate/
575835090,20160905,201609,2016,2016.6712,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,4,1,4,-0.36429872495446,4,"Surfers Paradise, Queensland, Australia",AS,AS04,-28,153.433,-1602940,0,,,,,,,4,"Surfers Paradise, Queensland, Australia",AS,AS04,-28,153.433,-1602940,20160905,http://www.goldcoastbulletin.com.au/news/gold-coast/city-leaders-have-welcomed-the-3-billion-casino-development-for-spit-but-say-traffic-must-be-fixed/news-story/965ceefb8ade8bd5f495cff5dd92cf3f?nk=5fd35873554c644eb4493b9d8ffad5ce-1473032817
575835094,20160905,201609,2016,2016.6712,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,3,1,3,-0.36429872495446,4,"Surfers Paradise, Queensland, Australia",AS,AS04,-28,153.433,-1602940,0,,,,,,,4,"Surfers Paradise, Queensland, Australia",AS,AS04,-28,153.433,-1602940,20160905,http://www.goldcoastbulletin.com.au/news/gold-coast/city-leaders-have-welcomed-the-3-billion-casino-development-for-spit-but-say-traffic-must-be-fixed/news-story/965ceefb8ade8bd5f495cff5dd92cf3f?nk=5fd35873554c644eb4493b9d8ffad5ce-1473032817
575835095,20160905,201609,2016,2016.6712,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-0.36429872495446,3,"Marine Stadium, Florida, United States",US,USFL,25.7429,-80.17,286428,0,,,,,,,3,"Marine Stadium, Florida, United States",US,USFL,25.7429,-80.17,286428,20160905,http://www.goldcoastbulletin.com.au/news/gold-coast/city-leaders-have-welcomed-the-3-billion-casino-development-for-spit-but-say-traffic-must-be-fixed/news-story/965ceefb8ade8bd5f495cff5dd92cf3f?nk=5fd35873554c644eb4493b9d8ffad5ce-1473032817
575835284,20160905,201609,2016,2016.6712,BUS,LANDLORD,,,,,,BUS,,,,,,,,,,,,,0,084,084,08,2,7.0,100,6,100,-0.115516276620257,4,"Mittagong, New South Wales, Australia",AS,AS02,-34.45,150.446,-1588142,0,,,,,,,4,"Mittagong, New South Wales, Australia",AS,AS02,-34.45,150.446,-1588142,20160905,http://www.goldcoastbulletin.com.au/news/national/say-farewell-to-the-free-weekend-travel-in-nsw/news-story/a759af73c323b54198bc873f73e078f3?nk=d5a4bc5dc7c00d3051853c9fc5f2821d-1473032832
575835470,20160905,201609,2016,2016.6712,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,176,7,76,-0.975910288145346,4,"Smithfield, New South Wales, Australia",AS,AS02,-28.8,151.033,-1600915,0,,,,,,,4,"Smithfield, New South Wales, Australia",AS,AS02,-28.8,151.033,-1600915,20160905,http://www.goldcoastbulletin.com.au/news/national/smithfield-two-bodies-found-in-suburban-home-young-girl-found-unharmed/news-story/09ceb683aac2bbc7b0016a10205126f7?nk=1a551b3064883a174b25d84583531ea9-1473032822
