GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1118051135,20220731,202207,2022,2022.5781,MNCUSA,DISNEY,USA,,,,,MNC,,,JPN,SAGA,JPN,,,,,,,,1,051,051,05,1,3.4,10,1,10,3.52,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20230731,https://www.goldderby.com/article/2023/2023-emmys-andor-nominations/
1118052310,20230731,202307,2023,2023.5781,SPY,INTELLIGENCE,,,,,,SPY,,,ARE,DUBAI,ARE,,,,,,,,1,192,192,19,4,-9.5,10,1,10,-0.68965517241379,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20230731,http://aninews.in/news/national/general-news/telangana-customs-seize-gold-paste-worth-rs-816-lakh-at-hyderabad-airport20230730232741/
1118052930,20220731,202207,2022,2022.5781,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,173,173,17,4,-5.0,2,1,2,0.11947431302269,0,,,,,,,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20230731,https://www.cairnspost.com.au/entertainment/awards/logies/daryl-somers-bizarre-gold-logie-introduction-roasted-by-viewers/news-story/744d043174c9bbf71ea4642a3da41b69?nk=33229de27d63c6ccfc98d1f39b350fc5-1690761713
1118052959,20230730,202307,2023,2023.5753,IDN,INDONESIAN,IDN,,,,,,,,,,,,,,,,,,1,073,073,07,2,7.4,5,1,5,-6.28930817610066,5,"Central Java, Jawa Tengah, Indonesia",ID,ID07,-7.5,110,-2679924,0,,,,,,,5,"Central Java, Jawa Tengah, Indonesia",ID,ID07,-7.5,110,-2679924,20230731,https://borneobulletin.com.bn/eight-trapped-in-illegal-indonesia-gold-mine-feared-dead-official/
1118052969,20230731,202307,2023,2023.5781,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,036,036,03,1,4.0,4,2,4,-0.825218595701045,0,,,,,,,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20230731,https://www.cairnspost.com.au/entertainment/awards/logies/daryl-somers-bizarre-gold-logie-introduction-roasted-by-viewers/news-story/744d043174c9bbf71ea4642a3da41b69?nk=33229de27d63c6ccfc98d1f39b350fc5-1690761713
1118052971,20230731,202307,2023,2023.5781,,,,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,042,042,04,1,1.9,165,22,144,-0.866391614203151,0,,,,,,,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20230731,https://www.cairnspost.com.au/entertainment/awards/logies/daryl-somers-bizarre-gold-logie-introduction-roasted-by-viewers/news-story/744d043174c9bbf71ea4642a3da41b69?nk=33229de27d63c6ccfc98d1f39b350fc5-1690761713
1118053129,20230731,202307,2023,2023.5781,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,150,23,133,-0.879720321556523,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20230731,https://www.cairnspost.com.au/entertainment/awards/logies/daryl-somers-bizarre-gold-logie-introduction-roasted-by-viewers/news-story/744d043174c9bbf71ea4642a3da41b69?nk=33229de27d63c6ccfc98d1f39b350fc5-1690761713
1118054720,20230731,202307,2023,2023.5781,,,,,,,,,,,AUS,SYDNEY,AUS,,,,,,,,0,042,042,04,1,1.9,6,1,6,7.77479892761394,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20230731,https://www.canberratimes.com.au/story/8289192/sonia-kruger-takes-out-gold-logie-in-upset-win/?cs=14329
1118054724,20230731,202307,2023,2023.5781,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,173,173,17,4,-5.0,8,2,8,0.505756951729675,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20230731,https://www.canberratimes.com.au/story/8289192/sonia-kruger-takes-out-gold-logie-in-upset-win/?cs=14329
1118054888,20230731,202307,2023,2023.5781,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,150,15,150,-0.0986314142627872,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20230731,https://www.canberratimes.com.au/story/8289192/sonia-kruger-takes-out-gold-logie-in-upset-win/?cs=14329
