GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
976866540,20210328,202103,2021,2021.2411,,,,,,,,,,,AFRBUS,AFRICA,AFR,,,,,BUS,,,0,040,040,04,1,1.0,20,1,20,2.87539936102237,0,,,,,,,0,,,,,,,0,,,,,,,20210328,http://enterpriseapps.itbusinessnet.com/2021/03/new-to-the-street-broadcasts-today-on-bloomberg-6pm-est-featuring-tonix-pharmaceuticals-and-winston-gold/
976866595,20210328,202103,2021,2021.2411,,,,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,1,040,040,04,1,1.0,20,1,20,2.87539936102237,0,,,,,,,0,,,,,,,0,,,,,,,20210328,http://enterpriseapps.itbusinessnet.com/2021/03/new-to-the-street-broadcasts-today-on-bloomberg-6pm-est-featuring-tonix-pharmaceuticals-and-winston-gold/
976866662,20210328,202103,2021,2021.2411,AFRBUS,AFRICA,AFR,,,,,BUS,,,,,,,,,,,,,0,040,040,04,1,1.0,140,1,140,2.87539936102237,0,,,,,,,0,,,,,,,0,,,,,,,20210328,http://enterpriseapps.itbusinessnet.com/2021/03/new-to-the-street-broadcasts-today-on-bloomberg-6pm-est-featuring-tonix-pharmaceuticals-and-winston-gold/
976866689,20210328,202103,2021,2021.2411,AUS,AUSTRALIA,AUS,,,,,,,,MED,SPOKESMAN,,,,,,MED,,,0,084,084,08,2,7.0,10,1,10,0.32948929159802,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20210328,https://www.ntnews.com.au/breaking-news/calls-to-make-renowned-golden-gaytime-vegan-after-demand-to-change-offensive-name/news-story/254f3296ad1c8f38fe26c85bf54c7ec5?nk=ec129cb21dc755499938e12321cafa75-1616891535
976866826,20210328,202103,2021,2021.2411,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,20,2,20,-2.79755337933564,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20210328,https://www.ntnews.com.au/breaking-news/calls-to-make-renowned-golden-gaytime-vegan-after-demand-to-change-offensive-name/news-story/254f3296ad1c8f38fe26c85bf54c7ec5?nk=ec129cb21dc755499938e12321cafa75-1616891535
976867025,20210328,202103,2021,2021.2411,GOV,KING,,,,,,GOV,,,USA,NEW YORK,USA,,,,,,,,1,042,042,04,1,1.9,100,2,90,1.54095327817373,0,,,,,,,0,,,,,,,0,,,,,,,20210328,http://enterpriseapps.itbusinessnet.com/2021/03/new-to-the-street-broadcasts-today-on-bloomberg-6pm-est-featuring-tonix-pharmaceuticals-and-winston-gold/
976867057,20210328,202103,2021,2021.2411,HLH,DOCTOR,,,,,,HLH,,,,,,,,,,,,,1,040,040,04,1,1.0,195,5,195,2.16002383447264,0,,,,,,,0,,,,,,,0,,,,,,,20210328,http://enterpriseapps.itbusinessnet.com/2021/03/new-to-the-street-broadcasts-today-on-bloomberg-6pm-est-featuring-tonix-pharmaceuticals-and-winston-gold/
976867184,20210328,202103,2021,2021.2411,MED,SPOKESMAN,,,,,,MED,,,AUS,AUSTRALIA,AUS,,,,,,,,0,010,010,01,1,0.0,10,1,10,0.32948929159802,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20210328,https://www.ntnews.com.au/breaking-news/calls-to-make-renowned-golden-gaytime-vegan-after-demand-to-change-offensive-name/news-story/254f3296ad1c8f38fe26c85bf54c7ec5?nk=ec129cb21dc755499938e12321cafa75-1616891535
976867479,20210328,202103,2021,2021.2411,USA,NEW YORK,USA,,,,,,,,GOV,KING,,,,,,GOV,,,1,043,043,04,1,2.8,100,2,90,1.54095327817373,0,,,,,,,0,,,,,,,0,,,,,,,20210328,http://enterpriseapps.itbusinessnet.com/2021/03/new-to-the-street-broadcasts-today-on-bloomberg-6pm-est-featuring-tonix-pharmaceuticals-and-winston-gold/
976869290,20210327,202103,2021,2021.2384,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,8,1,8,4.32569974554707,4,"Bendigo, Victoria, Australia",AS,AS07,-36.7582,144.28,-1558533,0,,,,,,,4,"Bendigo, Victoria, Australia",AS,AS07,-36.7582,144.28,-1558533,20210328,https://www.racenet.com.au/news/cameron-happ-dissects-saturday-s-golden-mile-meeting-at-bendigo-20210328
976869305,20210328,202103,2021,2021.2411,,,,,,,,,,,AUS,ADELAIDE,AUS,,,,,,,,1,043,043,04,1,2.8,20,2,20,-0.95190422558712,0,,,,,,,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,20210328,https://www.racenet.com.au/news/cameron-happ-dissects-saturday-s-golden-mile-meeting-at-bendigo-20210328
976869374,20210328,202103,2021,2021.2411,AUS,ADELAIDE,AUS,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,22,3,22,0.1939504015525,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,0,,,,,,,4,"Adelaide, South Australia, Australia",AS,AS05,-34.9333,138.6,-1555188,20210328,https://www.racenet.com.au/news/cameron-happ-dissects-saturday-s-golden-mile-meeting-at-bendigo-20210328
976869376,20210328,202103,2021,2021.2411,AUS,ADELAIDE,AUS,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,8,3,8,0.471581143878837,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20210328,https://www.racenet.com.au/news/cameron-happ-dissects-saturday-s-golden-mile-meeting-at-bendigo-20210328
976872078,20210328,202103,2021,2021.2411,MNCKOR,SAMSUNG,KOR,,,,,MNC,,,,,,,,,,,,,1,084,084,08,2,7.0,10,1,10,4.51127819548872,0,,,,,,,0,,,,,,,0,,,,,,,20210328,https://www.gsmarena.com/weekly_poll_results_samsung_galaxy_a52_strikes_gold_the_5g_version_especially-news-48388.php
976876373,20210328,202103,2021,2021.2411,GOV,PRINCE,,,,,,GOV,,,,,,,,,,,,,0,110,110,11,3,-2.0,6,1,6,-1.98300283286118,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,52.2,0.116667,-2591658,0,,,,,,,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,52.2,0.116667,-2591658,20210328,https://www.express.co.uk/news/royal/1415879/Kate-Middleton-news-Gary-goldsmith-doesn-t-believe-word-meghan-markle-said-ont
976876394,20210328,202103,2021,2021.2411,GOV,PRINCE,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-1.98300283286118,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20210328,https://www.express.co.uk/news/royal/1415879/Kate-Middleton-news-Gary-goldsmith-doesn-t-believe-word-meghan-markle-said-ont
976876605,20210328,202103,2021,2021.2411,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,016,016,01,1,-2.0,11,5,11,-3.5649173982554,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20210328,https://www.express.co.uk/news/royal/1415879/Kate-Middleton-news-Gary-goldsmith-doesn-t-believe-word-meghan-markle-said-ont
976876606,20210328,202103,2021,2021.2411,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,-1.98300283286118,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,52.2,0.116667,-2591658,0,,,,,,,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,52.2,0.116667,-2591658,20210328,https://www.express.co.uk/news/royal/1415879/Kate-Middleton-news-Gary-goldsmith-doesn-t-believe-word-meghan-markle-said-ont
976881705,20210328,202103,2021,2021.2411,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,060,060,06,2,6.0,44,5,44,0.492202175307394,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20210328,https://www.nbcchicago.com/news/national-international/rare-1822-gold-coin-fetches-record-8-4m-at-auction-in-vegas/2472577/
976887282,20210328,202103,2021,2021.2411,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,112,112,11,3,-2.0,6,1,6,-1.53195985208663,0,,,,,,,4,"Dagbala, Edo, Nigeria",NI,NI37,7.3401,6.2272,-2004059,4,"Dagbala, Edo, Nigeria",NI,NI37,7.3401,6.2272,-2004059,20210328,https://tribuneonlineng.com/edo-gold-rush-dangbala-community-sits-on-the-precipice/
976887359,20210328,202103,2021,2021.2411,BUS,COMPANY,,,,,,BUS,,,NGA,ABUJA,NGA,,,,,,,,0,042,042,04,1,1.9,10,1,10,-1.53195985208663,5,"Edo State, Edo, Nigeria",NI,NI37,6.5,6,29623,5,"Lagos State, Lagos, Nigeria",NI,NI05,6.58333,3.75,-2017361,5,"Edo State, Edo, Nigeria",NI,NI37,6.5,6,29623,20210328,https://tribuneonlineng.com/edo-gold-rush-dangbala-community-sits-on-the-precipice/
976887741,20210328,202103,2021,2021.2411,NGA,ABUJA,NGA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,043,043,04,1,2.8,10,1,10,-1.53195985208663,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20210328,https://tribuneonlineng.com/edo-gold-rush-dangbala-community-sits-on-the-precipice/
976889061,20210328,202103,2021,2021.2411,GOVHLH,MINIST OF HEALTH,,,,,,GOV,HLH,,LKA,SRI LANKA,LKA,,,,,,,,1,073,073,07,2,7.4,20,1,20,-2.85817983849016,4,"Wellawaya, Uva, Sri Lanka",CE,CE35,6.6305,81.1249,10976625,4,"Wellawaya, Uva, Sri Lanka",CE,CE35,6.6305,81.1249,10976625,4,"Wellawaya, Uva, Sri Lanka",CE,CE35,6.6305,81.1249,10976625,20210328,https://www.hirunews.lk/goldfmnews/266762/new-amarapura-sect-maha-nayaka-to-be-elected-in-may
