GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1084042486,20230209,202302,2023,2023.1068,,,,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,030,030,03,1,4.0,4,1,4,1.24416796267496,0,,,,,,,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20230209,https://www.dailymail.co.uk/news/article-11728831/Gold-Coast-mums-legal-battle-Kenzo-Kenz-Beauty-product-named-autistic-daughter.html
1084042492,20230209,202302,2023,2023.1068,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-0.32578331724072,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20230209,https://www.dailymail.co.uk/news/article-11728831/Gold-Coast-mums-legal-battle-Kenzo-Kenz-Beauty-product-named-autistic-daughter.html
1084042819,20230209,202302,2023,2023.1068,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,030,030,03,1,4.0,190,16,190,0.358240784674228,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20230209,https://www.torontotelegraph.com/news/273500156/canxgold-mining-corp-announces-financings
1084043263,20230209,202302,2023,2023.1068,FRA,FRANCE,FRA,,,,,,,,,,,,,,,,,,1,030,030,03,1,4.0,18,2,18,-0.28335762500712,1,France,FR,FR,46,2,FR,0,,,,,,,1,France,FR,FR,46,2,FR,20230209,https://www.dailymail.co.uk/news/article-11728831/Gold-Coast-mums-legal-battle-Kenzo-Kenz-Beauty-product-named-autistic-daughter.html
1084043269,20230209,202302,2023,2023.1068,FRA,FRANCE,FRA,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,16,3,16,0.177620209617023,1,France,FR,FR,46,2,FR,0,,,,,,,1,France,FR,FR,46,2,FR,20230209,https://www.dailymail.co.uk/news/article-11728831/Gold-Coast-mums-legal-battle-Kenzo-Kenz-Beauty-product-named-autistic-daughter.html
1084043270,20230209,202302,2023,2023.1068,FRA,FRENCH,FRA,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,2,1,2,1.24416796267496,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20230209,https://www.dailymail.co.uk/news/article-11728831/Gold-Coast-mums-legal-battle-Kenzo-Kenz-Beauty-product-named-autistic-daughter.html
1084043271,20230209,202302,2023,2023.1068,FRA,FRANCE,FRA,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,10,1,8,1.24416796267496,1,France,FR,FR,46,2,FR,0,,,,,,,1,France,FR,FR,46,2,FR,20230209,https://www.dailymail.co.uk/news/article-11728831/Gold-Coast-mums-legal-battle-Kenzo-Kenz-Beauty-product-named-autistic-daughter.html
1084043272,20230209,202302,2023,2023.1068,FRA,FRANCE,FRA,,,,,,,,,,,,,,,,,,1,130,130,13,3,-4.4,2,1,2,1.24416796267496,1,France,FR,FR,46,2,FR,0,,,,,,,1,France,FR,FR,46,2,FR,20230209,https://www.dailymail.co.uk/news/article-11728831/Gold-Coast-mums-legal-battle-Kenzo-Kenz-Beauty-product-named-autistic-daughter.html
1084043289,20230209,202302,2023,2023.1068,FRA,FRANCE,FRA,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,190,190,19,4,-10.0,4,1,4,1.24416796267496,1,France,FR,FR,46,2,FR,1,Ghana,GH,GH,8,-2,GH,1,France,FR,FR,46,2,FR,20230209,https://www.dailymail.co.uk/news/article-11728831/Gold-Coast-mums-legal-battle-Kenzo-Kenz-Beauty-product-named-autistic-daughter.html
1084043399,20230209,202302,2023,2023.1068,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,4,1,4,1.24416796267496,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20230209,https://www.dailymail.co.uk/news/article-11728831/Gold-Coast-mums-legal-battle-Kenzo-Kenz-Beauty-product-named-autistic-daughter.html
