GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
718881443,20171231,201712,2017,2017.9890,,,,,,,,,,,CVL,TOURIST,,,,,,CVL,,,1,172,172,17,4,-5.0,6,1,6,0,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20171231,http://www.goldcoastbulletin.com.au/news/gold-coast/gold-coast-city-council-closes-currumbin-rock-pools-because-of-possible-contamination/news-story/505218bdd1427cd59e6dba526bd5758d
718881464,20171231,201712,2017,2017.9890,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,225,43,225,-2.49532646007382,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20171231,http://www.goldcoastbulletin.com.au/lifestyle/health/seeing-my-mum-with-alzheimers-broke-my-heart/news-story/bb6f061f53e72d3da9c5bbe3748b0e5f?nk=acc1460282b880695a1e27ad58bff314-1514677681
718881603,20171231,201712,2017,2017.9890,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,28,7,28,-1.33044708067928,4,"Queenscliff, Victoria, Australia",AS,AS07,-38.2679,144.662,-1596526,0,,,,,,,4,"Queenscliff, Victoria, Australia",AS,AS07,-38.2679,144.662,-1596526,20171231,http://www.goldcoastbulletin.com.au/lifestyle/health/seeing-my-mum-with-alzheimers-broke-my-heart/news-story/bb6f061f53e72d3da9c5bbe3748b0e5f?nk=acc1460282b880695a1e27ad58bff314-1514677681
718881604,20171231,201712,2017,2017.9890,AUS,SYDNEY,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1465,120,1449,-1.23723585487996,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20171231,http://www.goldcoastbulletin.com.au/lifestyle/health/seeing-my-mum-with-alzheimers-broke-my-heart/news-story/bb6f061f53e72d3da9c5bbe3748b0e5f?nk=acc1460282b880695a1e27ad58bff314-1514677681
718881931,20171231,201712,2017,2017.9890,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,157,28,157,-1.33108086278524,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20171231,http://www.goldcoastbulletin.com.au/lifestyle/health/seeing-my-mum-with-alzheimers-broke-my-heart/news-story/bb6f061f53e72d3da9c5bbe3748b0e5f?nk=acc1460282b880695a1e27ad58bff314-1514677681
718881987,20171231,201712,2017,2017.9890,GHA,GHANA,GHA,,,,,,,,CVL,TOURIST,,,,,,CVL,,,1,172,172,17,4,-5.0,24,1,24,0,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20171231,http://www.goldcoastbulletin.com.au/news/gold-coast/gold-coast-city-council-closes-currumbin-rock-pools-because-of-possible-contamination/news-story/505218bdd1427cd59e6dba526bd5758d
718882017,20171231,201712,2017,2017.9890,GOV,PRINCE,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,138,20,138,0.681685715922979,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20171231,http://www.goldcoastbulletin.com.au/entertainment/meghans-halfbrother-expresses-shock-at-prince-harrys-comments/news-story/1fabef9ceb18f765c05dc0a770e648e3?nk=061b56efeb6258952c1e300d6fe3f5ef-1514677623
718882094,20171231,201712,2017,2017.9890,GOV,PRINCE,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,30,12,30,0.90053948874654,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,20171231,http://www.goldcoastbulletin.com.au/entertainment/meghans-halfbrother-expresses-shock-at-prince-harrys-comments/news-story/1fabef9ceb18f765c05dc0a770e648e3?nk=061b56efeb6258952c1e300d6fe3f5ef-1514677623
718882157,20171231,201712,2017,2017.9890,IRL,IRELAND,IRL,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,73,8,73,-1.50080914480561,1,Ireland,EI,EI,53,-8,EI,0,,,,,,,1,Ireland,EI,EI,53,-8,EI,20171231,http://www.goldcoastbulletin.com.au/lifestyle/health/seeing-my-mum-with-alzheimers-broke-my-heart/news-story/bb6f061f53e72d3da9c5bbe3748b0e5f?nk=acc1460282b880695a1e27ad58bff314-1514677681
718882810,20171231,201712,2017,2017.9890,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,49,19,49,0.0859417255816609,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,0,,,,,,,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,20171231,http://www.goldcoastbulletin.com.au/entertainment/meghans-halfbrother-expresses-shock-at-prince-harrys-comments/news-story/1fabef9ceb18f765c05dc0a770e648e3?nk=061b56efeb6258952c1e300d6fe3f5ef-1514677623
