GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1210876156,20241120,202411,2024,2024.8767,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,1,040,040,04,1,1.0,5,1,5,1.54838709677419,0,,,,,,,0,,,,,,,0,,,,,,,20241120,https://techreport.com/crypto-news/world-economic-forum-member-calls-attention-to-rumors-of-potential-xrp-and-goldman-sachs-partnership/
1210876164,20241120,202411,2024,2024.8767,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,046,046,04,1,7.0,5,1,5,1.54838709677419,0,,,,,,,0,,,,,,,0,,,,,,,20241120,https://techreport.com/crypto-news/world-economic-forum-member-calls-attention-to-rumors-of-potential-xrp-and-goldman-sachs-partnership/
1210876648,20241120,202411,2024,2024.8767,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,040,040,04,1,1.0,685,42,675,0.975101275547793,0,,,,,,,0,,,,,,,0,,,,,,,20241120,https://techreport.com/crypto-news/world-economic-forum-member-calls-attention-to-rumors-of-potential-xrp-and-goldman-sachs-partnership/
1210876657,20241120,202411,2024,2024.8767,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,046,046,04,1,7.0,325,25,325,1.8664442787969,0,,,,,,,0,,,,,,,0,,,,,,,20241120,https://techreport.com/crypto-news/world-economic-forum-member-calls-attention-to-rumors-of-potential-xrp-and-goldman-sachs-partnership/
1210876700,20241120,202411,2024,2024.8767,BUS,COMPANY,,,,,,BUS,,,MEX,MEXICO,MEX,,,,,,,,1,046,046,04,1,7.0,10,1,10,4.18410041841004,4,"Cerro Caliche, Sonora, Mexico",MX,MX26,30.4333,-110.567,-1654422,4,"Cerro Caliche, Sonora, Mexico",MX,MX26,30.4333,-110.567,-1654422,4,"Cerro Caliche, Sonora, Mexico",MX,MX26,30.4333,-110.567,-1654422,20241120,https://www.proactiveinvestors.com/companies/news/1061020/sonoro-gold-secures-70-ownership-of-cerro-caliche-project-advances-toward-mining-operation-1061020.html
1210876701,20241120,202411,2024,2024.8767,BUS,COMPANY,,,,,,BUS,,,MEX,MEXICO,MEX,,,,,,,,1,057,057,05,1,8.0,10,1,10,4.18410041841004,4,"Cerro Caliche, Sonora, Mexico",MX,MX26,30.4333,-110.567,-1654422,4,"Cerro Caliche, Sonora, Mexico",MX,MX26,30.4333,-110.567,-1654422,4,"Cerro Caliche, Sonora, Mexico",MX,MX26,30.4333,-110.567,-1654422,20241120,https://www.proactiveinvestors.com/companies/news/1061020/sonoro-gold-secures-70-ownership-of-cerro-caliche-project-advances-toward-mining-operation-1061020.html
1210878237,20241120,202411,2024,2024.8767,MEX,MEXICO,MEX,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,046,046,04,1,7.0,10,1,10,4.18410041841004,4,"Cerro Caliche, Sonora, Mexico",MX,MX26,30.4333,-110.567,-1654422,4,"Cerro Caliche, Sonora, Mexico",MX,MX26,30.4333,-110.567,-1654422,4,"Cerro Caliche, Sonora, Mexico",MX,MX26,30.4333,-110.567,-1654422,20241120,https://www.proactiveinvestors.com/companies/news/1061020/sonoro-gold-secures-70-ownership-of-cerro-caliche-project-advances-toward-mining-operation-1061020.html
1210878238,20241120,202411,2024,2024.8767,MEX,MEXICO,MEX,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,057,057,05,1,8.0,10,1,10,4.18410041841004,4,"Cerro Caliche, Sonora, Mexico",MX,MX26,30.4333,-110.567,-1654422,4,"Cerro Caliche, Sonora, Mexico",MX,MX26,30.4333,-110.567,-1654422,4,"Cerro Caliche, Sonora, Mexico",MX,MX26,30.4333,-110.567,-1654422,20241120,https://www.proactiveinvestors.com/companies/news/1061020/sonoro-gold-secures-70-ownership-of-cerro-caliche-project-advances-toward-mining-operation-1061020.html
1210878303,20241120,202411,2024,2024.8767,NGOBUSWEF,WORLD ECONOMIC FORUM,,WEF,,,,NGO,BUS,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,1.54838709677419,0,,,,,,,0,,,,,,,0,,,,,,,20241120,https://techreport.com/crypto-news/world-economic-forum-member-calls-attention-to-rumors-of-potential-xrp-and-goldman-sachs-partnership/
1210878875,20241120,202411,2024,2024.8767,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,828,124,542,5.62323863307121,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20241120,https://www.1065thearch.com/arch-music-news/timothee-chalamet-and-director-james-mangold-to-be-honored-at-gotham-awards-for-a-complete-unknown/
1210881304,20241120,202411,2024,2024.8767,COPGOV,DEPUTY,,,,,,COP,GOV,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,4.83870967741936,1,Kyrgyzstan,KG,KG,41,75,KG,0,,,,,,,1,Kyrgyzstan,KG,KG,41,75,KG,20241120,"https://akipress.com/news:806267:Gold_reserves_of_Kyrgyzstan_exceed_4,000_tons,_only_1,000_tons_confirmed_-_Nature_Ministry/"
1210883981,20241120,202411,2024,2024.8767,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,070,070,07,2,7.0,23,3,23,4.11352445772629,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20241120,https://seniorhousingnews.com/2024/11/19/humangood-ceo-senior-livings-golden-age-in-reach-but-some-barriers-remain/
1210883983,20241120,202411,2024,2024.8767,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,57,6,47,0.945001783614162,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20241120,https://seniorhousingnews.com/2024/11/19/humangood-ceo-senior-livings-golden-age-in-reach-but-some-barriers-remain/
1210883988,20241120,202411,2024,2024.8767,BUS,INDUSTRY,,,,,,BUS,,,CVL,COMMUNITY,,,,,,CVL,,,0,192,192,19,4,-9.5,10,1,10,2.2111269614836,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20241120,https://seniorhousingnews.com/2024/11/19/humangood-ceo-senior-livings-golden-age-in-reach-but-some-barriers-remain/
1210884977,20241120,202411,2024,2024.8767,USA,UNITED STATES,USA,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,010,010,01,1,0.0,44,16,44,0.208357057013468,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20241120,https://seniorhousingnews.com/2024/11/19/humangood-ceo-senior-livings-golden-age-in-reach-but-some-barriers-remain/
1210889329,20241120,202411,2024,2024.8767,,,,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,046,046,04,1,7.0,4,1,4,-1.02880658436214,0,,,,,,,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20241120,https://www.yahoo.com/news/finance/news/gold-miner-pay-mali-126m-182818110.html
1210889330,20241120,202411,2024,2024.8767,,,,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,046,046,04,1,7.0,1,1,1,-1.02880658436214,0,,,,,,,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20241120,https://www.yahoo.com/news/finance/news/gold-miner-pay-mali-126m-182818110.html
1210889372,20241120,202411,2024,2024.8767,,,,,,,,,,,MLIGOV,MALI,MLI,,,,,GOV,,,1,046,046,04,1,7.0,10,1,10,-1.02880658436214,0,,,,,,,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20241120,https://www.yahoo.com/news/finance/news/gold-miner-pay-mali-126m-182818110.html
1210889373,20241120,202411,2024,2024.8767,,,,,,,,,,,MLIGOV,MALI,MLI,,,,,GOV,,,1,050,050,05,1,3.5,10,1,10,-1.02880658436214,0,,,,,,,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20241120,https://www.yahoo.com/news/finance/news/gold-miner-pay-mali-126m-182818110.html
1210889374,20241120,202411,2024,2024.8767,,,,,,,,,,,MLIGOV,MALI,MLI,,,,,GOV,,,1,1124,112,11,3,-2.0,10,1,10,-1.02880658436214,0,,,,,,,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20241120,https://www.yahoo.com/news/finance/news/gold-miner-pay-mali-126m-182818110.html
1210889802,20241120,202411,2024,2024.8767,CRM,DEALER,,,,,,CRM,,,,,,,,,,,,,1,172,172,17,4,-5.0,80,8,80,-3.28083940885369,0,,,,,,,0,,,,,,,0,,,,,,,20241120,https://www.standard.co.uk/business/business-news/ads-for-five-gold-dealers-banned-for-failing-to-make-lack-of-regulation-clear-b1195047.html
1210890022,20241120,202411,2024,2024.8767,GBRCVL,UNITED KINGDOM,GBR,,,,,CVL,,,MLI,MALI,MLI,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-1.02880658436214,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20241120,https://www.yahoo.com/news/finance/news/gold-miner-pay-mali-126m-182818110.html
1210890023,20241120,202411,2024,2024.8767,GBRCVL,BRITISH,GBR,,,,,CVL,,,MLI,MALI,MLI,,,,,,,,0,173,173,17,4,-5.0,3,1,3,-1.02880658436214,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20241120,https://www.yahoo.com/news/finance/news/gold-miner-pay-mali-126m-182818110.html
1210890024,20241120,202411,2024,2024.8767,GBRCVL,UNITED KINGDOM,GBR,,,,,CVL,,,MLI,MALI,MLI,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-1.02880658436214,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20241120,https://www.yahoo.com/news/finance/news/gold-miner-pay-mali-126m-182818110.html
1210890094,20241120,202411,2024,2024.8767,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-1.02880658436214,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,0,,,,,,,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20241120,https://www.yahoo.com/news/finance/news/gold-miner-pay-mali-126m-182818110.html
1210890589,20241120,202411,2024,2024.8767,MLI,MALI,MLI,,,,,,,,,,,,,,,,,,0,1043,104,10,3,-5.0,5,1,5,-1.02880658436214,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,0,,,,,,,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20241120,https://www.yahoo.com/news/finance/news/gold-miner-pay-mali-126m-182818110.html
1210890590,20241120,202411,2024,2024.8767,MLI,MALI,MLI,,,,,,,,GBRCVL,BRITISH,GBR,,,,,CVL,,,0,173,173,17,4,-5.0,4,1,4,-1.02880658436214,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20241120,https://www.yahoo.com/news/finance/news/gold-miner-pay-mali-126m-182818110.html
1210890591,20241120,202411,2024,2024.8767,MLI,MALI,MLI,,,,,,,,GBRCVL,UNITED KINGDOM,GBR,,,,,CVL,,,0,173,173,17,4,-5.0,1,1,1,-1.02880658436214,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20241120,https://www.yahoo.com/news/finance/news/gold-miner-pay-mali-126m-182818110.html
1210890592,20241120,202411,2024,2024.8767,MLI,BAMAKO,MLI,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,1,173,173,17,4,-5.0,10,1,10,-1.02880658436214,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20241120,https://www.yahoo.com/news/finance/news/gold-miner-pay-mali-126m-182818110.html
1210890593,20241120,202411,2024,2024.8767,MLI,MALI,MLI,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,1043,104,10,3,-5.0,5,1,5,-1.02880658436214,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20241120,https://www.yahoo.com/news/finance/news/gold-miner-pay-mali-126m-182818110.html
1210890594,20241120,202411,2024,2024.8767,MLIGOV,MALI,MLI,,,,,GOV,,,,,,,,,,,,,1,046,046,04,1,7.0,10,1,10,-1.02880658436214,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,0,,,,,,,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20241120,https://www.yahoo.com/news/finance/news/gold-miner-pay-mali-126m-182818110.html
1210890595,20241120,202411,2024,2024.8767,MLIGOV,MALI,MLI,,,,,GOV,,,,,,,,,,,,,1,050,050,05,1,3.5,10,1,10,-1.02880658436214,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,0,,,,,,,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20241120,https://www.yahoo.com/news/finance/news/gold-miner-pay-mali-126m-182818110.html
1210895119,20241120,202411,2024,2024.8767,ARE,DUBAI,ARE,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,0.50505050505051,4,"Entebbe, Wakiso, Uganda",UG,UG96,0.064444,32.4469,-1727789,0,,,,,,,4,"Entebbe, Wakiso, Uganda",UG,UG96,0.064444,32.4469,-1727789,20241120,https://www.observer.ug/index.php/news/headlines/82971-sudanese-national-remanded-over-shs-2-3bn-bogus-gold-deal
1210895127,20241120,202411,2024,2024.8767,AREJUD,UNITED ARAB EMIRATES,ARE,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,0.50505050505051,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20241120,https://www.observer.ug/index.php/news/headlines/82971-sudanese-national-remanded-over-shs-2-3bn-bogus-gold-deal
1210895836,20241120,202411,2024,2024.8767,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,0.50505050505051,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20241120,https://www.observer.ug/index.php/news/headlines/82971-sudanese-national-remanded-over-shs-2-3bn-bogus-gold-deal
1210895862,20241120,202411,2024,2024.8767,JUD,ATTORNEY,,,,,,JUD,,,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,0,010,010,01,1,0.0,2,1,2,0.50505050505051,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20241120,https://www.observer.ug/index.php/news/headlines/82971-sudanese-national-remanded-over-shs-2-3bn-bogus-gold-deal
1210897334,20241120,202411,2024,2024.8767,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,036,036,03,1,4.0,3,1,3,4.06976744186047,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20241120,https://www.goldseiten.de/artikel/638696--Monument-Mining-Announces-Results-of-Annual-General-Meeting-of-Shareholders.html
1210897335,20241120,202411,2024,2024.8767,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,046,046,04,1,7.0,6,1,6,1.29230946350449,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20241120,https://www.goldseiten.de/artikel/638696--Monument-Mining-Announces-Results-of-Annual-General-Meeting-of-Shareholders.html
1210897338,20241120,202411,2024,2024.8767,,,,,,,,,,,BUSMED,COMPANY,,,,,,BUS,MED,,1,046,046,04,1,7.0,2,1,2,-1.48514851485148,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20241120,https://www.goldseiten.de/artikel/638689--Intrepid-Metals-Announces-Availability-of-Annual-General-and-Special-Meeting-Materials.html
1210897340,20241120,202411,2024,2024.8767,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,036,036,03,1,4.0,10,1,10,1.25698324022347,0,,,,,,,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20241120,https://www.goldseiten.de/artikel/638690--Juggernaut-Announces-Oversubscribed-Flow-Through-Financing--of-1374500-with-Strategic-Investors.html
1210897615,20241120,202411,2024,2024.8767,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-0.23328149300155,4,"Yoquivo, Chihuahua, Mexico",MX,MX06,27.0167,-107.517,-1708908,0,,,,,,,4,"Yoquivo, Chihuahua, Mexico",MX,MX06,27.0167,-107.517,-1708908,20241120,https://www.goldseiten.de/artikel/638693--Golden-Minerals-Reports-Third-Quarter-2024-Financial-Results.html
1210897623,20241120,202411,2024,2024.8767,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,036,036,03,1,4.0,1,1,1,4.06976744186047,4,"Selinsing, Malaysia (general), Malaysia",MY,MY00,2.81667,101.7,-2373280,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20241120,https://www.goldseiten.de/artikel/638696--Monument-Mining-Announces-Results-of-Annual-General-Meeting-of-Shareholders.html
1210897624,20241120,202411,2024,2024.8767,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,4.06976744186047,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20241120,https://www.goldseiten.de/artikel/638696--Monument-Mining-Announces-Results-of-Annual-General-Meeting-of-Shareholders.html
1210897625,20241120,202411,2024,2024.8767,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,046,046,04,1,7.0,6,1,6,1.29230946350449,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20241120,https://www.goldseiten.de/artikel/638696--Monument-Mining-Announces-Results-of-Annual-General-Meeting-of-Shareholders.html
1210897642,20241120,202411,2024,2024.8767,BUS,COMPANY,,,,,,BUS,,,BUSMED,COMPANY,,,,,,BUS,MED,,1,046,046,04,1,7.0,5,1,5,-1.48514851485148,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20241120,https://www.goldseiten.de/artikel/638689--Intrepid-Metals-Announces-Availability-of-Annual-General-and-Special-Meeting-Materials.html
1210897643,20241120,202411,2024,2024.8767,BUS,COMPANY,,,,,,BUS,,,CAN,VANCOUVER,CAN,,,,,,,,1,036,036,03,1,4.0,2,1,2,4.06976744186047,4,"Selinsing, Malaysia (general), Malaysia",MY,MY00,2.81667,101.7,-2373280,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Selinsing, Malaysia (general), Malaysia",MY,MY00,2.81667,101.7,-2373280,20241120,https://www.goldseiten.de/artikel/638696--Monument-Mining-Announces-Results-of-Annual-General-Meeting-of-Shareholders.html
1210897644,20241120,202411,2024,2024.8767,BUS,COMPANY,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,1,036,036,03,1,4.0,1,1,1,4.06976744186047,4,"Selinsing, Malaysia (general), Malaysia",MY,MY00,2.81667,101.7,-2373280,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20241120,https://www.goldseiten.de/artikel/638696--Monument-Mining-Announces-Results-of-Annual-General-Meeting-of-Shareholders.html
1210897658,20241120,202411,2024,2024.8767,BUSMED,COMPANY,,,,,,BUS,MED,,,,,,,,,,,,1,046,046,04,1,7.0,2,1,2,-1.48514851485148,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20241120,https://www.goldseiten.de/artikel/638689--Intrepid-Metals-Announces-Availability-of-Annual-General-and-Special-Meeting-Materials.html
1210897659,20241120,202411,2024,2024.8767,BUSMED,COMPANY,,,,,,BUS,MED,,BUS,COMPANY,,,,,,BUS,,,1,046,046,04,1,7.0,5,1,5,-1.48514851485148,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20241120,https://www.goldseiten.de/artikel/638689--Intrepid-Metals-Announces-Availability-of-Annual-General-and-Special-Meeting-Materials.html
1210897731,20241120,202411,2024,2024.8767,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,010,010,01,1,0.0,40,3,30,0.64068972961694,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20241120,https://www.miragenews.com/search-and-rescue-at-gold-coast-1361162/
1210897740,20241120,202411,2024,2024.8767,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.42857142857143,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20241120,https://www.miragenews.com/search-and-rescue-at-gold-coast-1361162/
1210898434,20241120,202411,2024,2024.8767,MNCGBR,RIO TINTO,GBR,,,,,MNC,,,,,,,,,,,,,0,013,013,01,1,0.4,10,1,10,1.30505709624796,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20241120,https://www.goldseiten.de/artikel/638695--Rio-Tinto-releases-findings-of-external-Progress-Review-on-workplace-culture.html
1210898435,20241120,202411,2024,2024.8767,MNCGBR,RIO TINTO,GBR,,,,,MNC,,,,,,,,,,,,,1,084,084,08,2,7.0,10,1,10,1.30505709624796,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20241120,https://www.goldseiten.de/artikel/638695--Rio-Tinto-releases-findings-of-external-Progress-Review-on-workplace-culture.html
1210899752,20241120,202411,2024,2024.8767,CAN,VANCOUVER,CAN,,,,,,,,,,,,,,,,,,0,084,084,08,2,7.0,18,1,18,3.68246555680222,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20241120,https://www.finanznachrichten.de/nachrichten-2024-11/63857508-great-atlantic-resources-corp-great-atlantic-reports-assays-first-two-drill-holes-of-2024-intersects-34-8-g-t-gold-over-0-53-meters-and-12-9-g-t-gol-296.htm
1210899921,20241120,202411,2024,2024.8767,EDU,STUDENT,,,,,,EDU,,,ITA,FERRARA,ITA,,,,,,,,1,020,020,02,1,3.0,10,1,10,7.3015873015873,0,,,,,,,0,,,,,,,0,,,,,,,20241120,https://www.yahoo.com/news/golden-apple-award-congratulations-katie-230000180.html
