GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
477268672,20151019,201510,2015,2015.7918,,,,,,,,,,,FRA,CHARTRES,FRA,,,,,,,,1,046,046,04,1,7.0,10,1,10,5.84958217270195,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20151019,http://catholicleader.com.au/news/golden-years-of-hong-kong-sisters-honoured
477268966,20151019,201510,2015,2015.7918,AUS,BRISBANE,AUS,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,5.84958217270195,4,"Boronia, Victoria, Australia",AS,AS07,-37.8667,145.283,-1560908,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20151019,http://catholicleader.com.au/news/golden-years-of-hong-kong-sisters-honoured
477268967,20151019,201510,2015,2015.7918,AUS,BRISBANE,AUS,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,46,8,46,0.12786864253494,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20151019,http://catholicleader.com.au/news/golden-years-of-hong-kong-sisters-honoured
477269774,20151019,201510,2015,2015.7918,FRA,CHARTRES,FRA,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,10,1,10,5.84958217270195,1,Hong Kong,HK,HK,22.25,114.167,HK,0,,,,,,,1,Hong Kong,HK,HK,22.25,114.167,HK,20151019,http://catholicleader.com.au/news/golden-years-of-hong-kong-sisters-honoured
477270611,20151019,201510,2015,2015.7918,MED,LOCAL MEDIA,,,,,,MED,,,,,,,,,,,,,1,080,080,08,2,5.0,400,2,400,-3.47826086956522,4,"Rosebel, Brokopondo, Suriname",NS,NS10,5.08333,-55.15,-915070,0,,,,,,,4,"Rosebel, Brokopondo, Suriname",NS,NS10,5.08333,-55.15,-915070,20151019,http://www.couriermail.com.au/business/breaking-news/iamgold-to-cut-10pct-of-suriname-workers/story-fnihsevj-1227563438471?nk=d3510d82764fc9fd6759f2ef95eb246d-1445212027
477272332,20151019,201510,2015,2015.7918,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,6,2,6,-1.08209155809081,0,,,,,,,4,"Four Mile, Queensland, Australia",AS,AS04,-20.05,146.867,11458145,4,"Barney Creek, Northern Territory, Australia",AS,AS03,-16.4167,136.133,-1557572,20151019,http://www.goldseiten.de/artikel/262349--Pacifico-Minerals-Ltd-ASX~PMY-Pacifico-Drilling-AEM-Bullseye-at-Coppermine-Creek.html
477272354,20151019,201510,2015,2015.7918,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,0,046,046,04,1,7.0,10,1,10,1.63447251114413,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20151019,http://www.swissinfo.ch/eng/london-gold-market-under-scrutiny-as-bullion-world-gathers/41727334
477272615,20151019,201510,2015,2015.7918,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,145,27,131,1.7389257168042,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20151019,http://www.vulture.com/2015/10/jeff-goldblum-circumcised-james-franco.html
477272680,20151019,201510,2015,2015.7918,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,3,2,3,-1.08209155809081,4,"Caribbean Sea, Belize (general), Belize",BH,BH00,15,-75,-1149009,0,,,,,,,4,"Caribbean Sea, Belize (general), Belize",BH,BH00,15,-75,-1149009,20151019,http://www.goldseiten.de/artikel/262349--Pacifico-Minerals-Ltd-ASX~PMY-Pacifico-Drilling-AEM-Bullseye-at-Coppermine-Creek.html
477272685,20151019,201510,2015,2015.7918,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,3,2,3,-1.08209155809081,4,"Natagaima, Departamento del Huila, Colombia",CO,CO16,2.41515,-75.6846,6197713,0,,,,,,,4,"Caribbean Sea, Belize (general), Belize",BH,BH00,15,-75,-1149009,20151019,http://www.goldseiten.de/artikel/262349--Pacifico-Minerals-Ltd-ASX~PMY-Pacifico-Drilling-AEM-Bullseye-at-Coppermine-Creek.html
477272702,20151019,201510,2015,2015.7918,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,21,3,21,-2.19149391548951,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20151019,http://www.domain.com.au/news/buy-in-hobart-gold-coast-and-melbourne-8211-avoid-perth-20151019-gkcaj1/
477272703,20151019,201510,2015,2015.7918,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,1,1,1,1.81159420289855,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20151019,http://www.domain.com.au/news/buy-in-hobart-gold-coast-and-melbourne-8211-avoid-perth-20151019-gkcaj1/
477272774,20151019,201510,2015,2015.7918,AUT,VIENNA,AUT,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,043,043,04,1,2.8,54,6,54,1.59310325958277,4,"Vienna, Wien, Austria",AU,AU09,48.2,16.3667,-1995499,4,"Vienna, Wien, Austria",AU,AU09,48.2,16.3667,-1995499,4,"Vienna, Wien, Austria",AU,AU09,48.2,16.3667,-1995499,20151019,http://www.swissinfo.ch/eng/london-gold-market-under-scrutiny-as-bullion-world-gathers/41727334
477272775,20151019,201510,2015,2015.7918,AUT,VIENNA,AUT,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,043,043,04,1,2.8,26,4,26,1.33595687682229,4,"Vienna, Wien, Austria",AU,AU09,48.2,16.3667,-1995499,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Vienna, Wien, Austria",AU,AU09,48.2,16.3667,-1995499,20151019,http://www.swissinfo.ch/eng/london-gold-market-under-scrutiny-as-bullion-world-gathers/41727334
477272815,20151019,201510,2015,2015.7918,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,046,046,04,1,7.0,246,15,246,1.99948354323739,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20151019,http://www.swissinfo.ch/eng/london-gold-market-under-scrutiny-as-bullion-world-gathers/41727334
477272828,20151019,201510,2015,2015.7918,BUS,INVESTOR,,,,,,BUS,,,AUS,MELBOURNE,AUS,,,,,,,,1,020,020,02,1,3.0,2,1,2,1.81159420289855,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,1,Ghana,GH,GH,8,-2,GH,20151019,http://www.domain.com.au/news/buy-in-hobart-gold-coast-and-melbourne-8211-avoid-perth-20151019-gkcaj1/
