GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
313898550,20130914,201309,2013,2013.6959,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,014,014,01,1,0.0,6,2,4,2.76196007829198,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,0,,,,,,,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,20140914,http://www.bdlive.co.za/businesstimes/2014/09/14/anglogold-investors-revolt
313898871,20130914,201309,2013,2013.6959,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,3.68098159509202,4,"Jaipur, Rajasthan, India",IN,IN24,26.9167,75.8167,-2098033,0,,,,,,,4,"Jaipur, Rajasthan, India",IN,IN24,26.9167,75.8167,-2098033,20140914,http://timesofindia.indiatimes.com/city/jaipur/Gold-worth-Rs-90-lakh-seized-from-airport-washroom/articleshow/42437361.cms
313898901,20130914,201309,2013,2013.6959,GOV,GOVERNMENT,,,,,,GOV,,,PER,PERU,PER,,,,,,,,0,046,046,04,1,7.0,4,1,4,8.71080139372822,1,India,IN,IN,20,77,IN,1,Peru,PE,PE,-10,-76,PE,1,Peru,PE,PE,-10,-76,PE,20140914,http://articles.economictimes.indiatimes.com/2014-09-12/news/53851339_1_gold-mines-total-gold-imports-gold-exports
313898902,20130914,201309,2013,2013.6959,GOV,GOVERNMENT,,,,,,GOV,,,PER,PERU,PER,,,,,,,,0,046,046,04,1,7.0,1,1,1,8.71080139372822,1,Peru,PE,PE,-10,-76,PE,1,Peru,PE,PE,-10,-76,PE,1,Peru,PE,PE,-10,-76,PE,20140914,http://articles.economictimes.indiatimes.com/2014-09-12/news/53851339_1_gold-mines-total-gold-imports-gold-exports
313899323,20130914,201309,2013,2013.6959,PER,PERU,PER,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,046,046,04,1,7.0,4,1,4,8.71080139372822,1,Peru,PE,PE,-10,-76,PE,1,India,IN,IN,20,77,IN,1,Peru,PE,PE,-10,-76,PE,20140914,http://articles.economictimes.indiatimes.com/2014-09-12/news/53851339_1_gold-mines-total-gold-imports-gold-exports
313899324,20130914,201309,2013,2013.6959,PER,PERU,PER,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,046,046,04,1,7.0,1,1,1,8.71080139372822,1,Peru,PE,PE,-10,-76,PE,1,Peru,PE,PE,-10,-76,PE,1,Peru,PE,PE,-10,-76,PE,20140914,http://articles.economictimes.indiatimes.com/2014-09-12/news/53851339_1_gold-mines-total-gold-imports-gold-exports
313899325,20130914,201309,2013,2013.6959,PERGOV,PERU,PER,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,8.71080139372822,1,Peru,PE,PE,-10,-76,PE,0,,,,,,,1,India,IN,IN,20,77,IN,20140914,http://articles.economictimes.indiatimes.com/2014-09-12/news/53851339_1_gold-mines-total-gold-imports-gold-exports
313900473,20140907,201409,2014,2014.6767,AFR,AFRICA,AFR,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,010,010,01,1,0.0,6,3,6,1.86358600298368,4,"Blackrock, South Australia, Australia",AS,AS05,-32.8333,138.7,-1559625,4,"Blackrock, South Australia, Australia",AS,AS05,-32.8333,138.7,-1559625,4,"Blackrock, South Australia, Australia",AS,AS05,-32.8333,138.7,-1559625,20140914,http://www.canberratimes.com.au/business/bhp-and-anglogold-spinoffs-will-up-pressure-for-disposal-of-underperforming-assets-20140914-10gsrv.html
313900607,20140907,201409,2014,2014.6767,BUS,PRODUCER,,,,,,BUS,,,AFR,AFRICA,AFR,,,,,,,,0,010,010,01,1,0.0,6,3,6,1.86358600298368,4,"Blackrock, South Australia, Australia",AS,AS05,-32.8333,138.7,-1559625,4,"Blackrock, South Australia, Australia",AS,AS05,-32.8333,138.7,-1559625,4,"Blackrock, South Australia, Australia",AS,AS05,-32.8333,138.7,-1559625,20140914,http://www.canberratimes.com.au/business/bhp-and-anglogold-spinoffs-will-up-pressure-for-disposal-of-underperforming-assets-20140914-10gsrv.html
313900631,20140907,201409,2014,2014.6767,BUS,PRODUCER,,,,,,BUS,,,ZAF,SOUTH AFRICAN,ZAF,,,,,,,,0,010,010,01,1,0.0,6,3,6,1.86358600298368,4,"Blackrock, South Australia, Australia",AS,AS05,-32.8333,138.7,-1559625,4,"Blackrock, South Australia, Australia",AS,AS05,-32.8333,138.7,-1559625,4,"Blackrock, South Australia, Australia",AS,AS05,-32.8333,138.7,-1559625,20140914,http://www.canberratimes.com.au/business/bhp-and-anglogold-spinoffs-will-up-pressure-for-disposal-of-underperforming-assets-20140914-10gsrv.html
