GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
918190418,20200415,202004,2020,2020.2877,,,,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,100,100,10,3,-5.0,6,1,6,3.52941176470588,0,,,,,,,1,Russia,RS,RS,60,100,RS,1,Russia,RS,RS,60,100,RS,20200415,https://www.kitco.com/news/2020-04-14/-This-is-the-time-when-you-should-own-gold-Dennis-Gartman.html
918190643,20200415,202004,2020,2020.2877,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,2,1,2,-5.18518518518519,0,,,,,,,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,20200415,https://seekingalpha.com/article/4337601-physical-gold-disappears-and-futures-crisis
918192703,20200415,202004,2020,2020.2877,RUS,RUSSIA,RUS,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,100,100,10,3,-5.0,3,1,3,3.52941176470588,1,Russia,RS,RS,60,100,RS,1,Russia,RS,RS,60,100,RS,1,Russia,RS,RS,60,100,RS,20200415,https://www.kitco.com/news/2020-04-14/-This-is-the-time-when-you-should-own-gold-Dennis-Gartman.html
918192865,20200415,202004,2020,2020.2877,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,42,3,42,-1.46830388339822,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,0,,,,,,,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,20200415,https://seekingalpha.com/article/4337601-physical-gold-disappears-and-futures-crisis
918192960,20200415,202004,2020,2020.2877,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,117,17,98,-1.7746052566717,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20200415,https://www.coinnews.net/2020/04/14/gold-rush-nuggets-recovered-from-ss-central-america-come-to-market/
918206437,20200415,202004,2020,2020.2877,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,34,7,34,0.912062848503754,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20200415,https://torontosun.com/pmn/press-releases-pmn/business-wire-news-releases-pmn/roxgold-delivers-robust-pea-for-the-seguela-gold-project-with-after-tax-npv-of-268-million-and-66-irr/wcm/934b5a92-0f20-4aad-a1b5-de69fe776160
918206442,20200415,202004,2020,2020.2877,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,51,7,51,0.280327911980321,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20200415,https://torontosun.com/pmn/press-releases-pmn/business-wire-news-releases-pmn/roxgold-delivers-robust-pea-for-the-seguela-gold-project-with-after-tax-npv-of-268-million-and-66-irr/wcm/934b5a92-0f20-4aad-a1b5-de69fe776160
918213510,20200415,202004,2020,2020.2877,MED,SPOKESMAN,,,,,,MED,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,010,010,01,1,0.0,16,3,16,0.151171579743007,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20200415,https://www.goldcoastbulletin.com.au/business/ato-says-home-schooling-expenses-cant-be-claimed-as-tax-deductions/news-story/3572ac29cdd8b34fc511077a7256774d?nk=24bdbf8900775e6716625fa4c9317f18-1586915203
918215769,20200415,202004,2020,2020.2877,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,0842,084,08,2,7.0,2,1,2,-1.8705035971223,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20200415,https://www.complianceweek.com/regulatory-enforcement/ex-exec-charged-but-goldman-sachs-avoids-fcpa-liability-for-due-diligence-efforts/28748.article
918215813,20200415,202004,2020,2020.2877,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,060,060,06,2,6.0,1,1,1,-1.8705035971223,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20200415,https://www.complianceweek.com/regulatory-enforcement/ex-exec-charged-but-goldman-sachs-avoids-fcpa-liability-for-due-diligence-efforts/28748.article
