GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
719892321,20171206,201712,2017,2017.9205,LBN,LEBANON,LBN,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,12,3,12,2.30156548534118,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20180105,http://thestarphoenix.com/news/canada/what-to-do-with-the-gold-divorce-cases-with-islamic-marriage-contracts-pose-challenge-for-courts/wcm/c90c7fb4-654c-4f64-8c9e-1a7793596943
719892946,20180105,201801,2018,2018.0137,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,1,0331,033,03,1,5.2,16,1,16,0.87079455977094,4,"Toowoomba, Queensland, Australia",AS,AS04,-27.5606,151.954,-1605321,0,,,,,,,4,"Toowoomba, Queensland, Australia",AS,AS04,-27.5606,151.954,-1605321,20180105,https://www.thechronicle.com.au/news/gillys-golden-live-tv-stitch-/3303873/
719893072,20180105,201801,2018,2018.0137,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,040,040,04,1,1.0,3,1,3,-3.58649789029536,1,Singapore,SN,SN,1.366667,103.8,SN,0,,,,,,,1,Singapore,SN,SN,1.366667,103.8,SN,20180105,https://www.bangkokpost.com/news/general/1390342/gold-miner-claims-tests-let-it-off-hook
719893145,20180105,201801,2018,2018.0137,BUS,COMPANY,,,,,,BUS,,,SGP,SINGAPORE,SGP,,,,,,,,1,0231,023,02,1,3.4,10,1,10,-3.58649789029536,1,Singapore,SN,SN,1.366667,103.8,SN,1,Singapore,SN,SN,1.366667,103.8,SN,1,Singapore,SN,SN,1.366667,103.8,SN,20180105,https://www.bangkokpost.com/news/general/1390342/gold-miner-claims-tests-let-it-off-hook
719893146,20180105,201801,2018,2018.0137,BUS,COMPANY,,,,,,BUS,,,SGP,SINGAPORE,SGP,,,,,,,,1,114,114,11,3,-2.0,10,1,10,-3.58649789029536,1,Singapore,SN,SN,1.366667,103.8,SN,1,Singapore,SN,SN,1.366667,103.8,SN,1,Singapore,SN,SN,1.366667,103.8,SN,20180105,https://www.bangkokpost.com/news/general/1390342/gold-miner-claims-tests-let-it-off-hook
719893165,20180105,201801,2018,2018.0137,CAN,ONTARIO,CAN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,118,18,112,-2.70227754019268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20180105,http://thestarphoenix.com/news/canada/what-to-do-with-the-gold-divorce-cases-with-islamic-marriage-contracts-pose-challenge-for-courts/wcm/c90c7fb4-654c-4f64-8c9e-1a7793596943
719893166,20180105,201801,2018,2018.0137,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,14,4,14,3.06845599320051,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20180105,http://thestarphoenix.com/news/canada/what-to-do-with-the-gold-divorce-cases-with-islamic-marriage-contracts-pose-challenge-for-courts/wcm/c90c7fb4-654c-4f64-8c9e-1a7793596943
719893175,20180105,201801,2018,2018.0137,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,16,4,16,0.526679164510932,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20180105,http://thestarphoenix.com/news/canada/what-to-do-with-the-gold-divorce-cases-with-islamic-marriage-contracts-pose-challenge-for-courts/wcm/c90c7fb4-654c-4f64-8c9e-1a7793596943
719893201,20180105,201801,2018,2018.0137,CANJUD,CANADA,CAN,,,,,JUD,,,CANJUD,ONTARIO,CAN,,,,,JUD,,,0,014,014,01,1,0.0,3,3,3,2.30156548534118,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20180105,http://thestarphoenix.com/news/canada/what-to-do-with-the-gold-divorce-cases-with-islamic-marriage-contracts-pose-challenge-for-courts/wcm/c90c7fb4-654c-4f64-8c9e-1a7793596943
719893789,20180105,201801,2018,2018.0137,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,54,4,54,-11.340206185567,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20180105,http://www.cairnspost.com.au/lifestyle/young-mother-yanked-from-car-in-violent-road-rage-attack-on-gold-coast/news-story/ef73b728e97dbacf92a12e71b0026386?nk=cfe642d1babc519ba28c6ee13d00da47-1515109594
