GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1034502668,20220318,202203,2022,2022.2137,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,4,2,4,10.6870229007633,0,,,,,,,5,"Western Region, Western, Ghana",GH,GH09,5.5,-2.5,-2079999,5,"Western Region, Western, Ghana",GH,GH09,5.5,-2.5,-2079999,20220318,https://www.graphic.com.gh/news/general-news/golden-star-wassa-supports-appiatse-support-fund-with-200-000.html
1034502818,20220318,202203,2022,2022.2137,,,,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,030,030,03,1,4.0,1,1,1,-3.19488817891373,0,,,,,,,4,"Yall, Khabarovskiy Kray, Russia",RS,RS30,53.2167,140.133,-3038562,4,"Yall, Khabarovskiy Kray, Russia",RS,RS30,53.2167,140.133,-3038562,20220318,https://www.breitbart.com/clips/2022/03/17/whoopi-goldberg-to-gop-criticizing-biden-where-the-hell-were-yall-when-trump-messed-with-ukraine/
1034503257,20220318,202203,2022,2022.2137,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-11.8790496760259,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,0,,,,,,,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,20220318,https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/37393-national-dna-database-hit-leads-to-arrest-of-2017-rape-suspect-in-merced-carjacking-and-violent-sexual-assault
1034503258,20220318,202203,2022,2022.2137,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,0214,021,02,1,3.4,6,1,6,-11.8790496760259,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,0,,,,,,,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,20220318,https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/37393-national-dna-database-hit-leads-to-arrest-of-2017-rape-suspect-in-merced-carjacking-and-violent-sexual-assault
1034503308,20220318,202203,2022,2022.2137,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-11.8790496760259,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,20220318,https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/37393-national-dna-database-hit-leads-to-arrest-of-2017-rape-suspect-in-merced-carjacking-and-violent-sexual-assault
1034503310,20220318,202203,2022,2022.2137,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,0214,021,02,1,3.4,2,1,2,-11.8790496760259,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,20220318,https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/37393-national-dna-database-hit-leads-to-arrest-of-2017-rape-suspect-in-merced-carjacking-and-violent-sexual-assault
1034503311,20220318,202203,2022,2022.2137,COP,DETECTIVE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,8,1,8,-11.8790496760259,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,20220318,https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/37393-national-dna-database-hit-leads-to-arrest-of-2017-rape-suspect-in-merced-carjacking-and-violent-sexual-assault
1034503327,20220318,202203,2022,2022.2137,COP,POLICE,,,,,,COP,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,010,010,01,1,0.0,2,1,2,-11.8790496760259,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,20220318,https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/37393-national-dna-database-hit-leads-to-arrest-of-2017-rape-suspect-in-merced-carjacking-and-violent-sexual-assault
1034503328,20220318,202203,2022,2022.2137,COP,POLICE,,,,,,COP,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,0214,021,02,1,3.4,2,1,2,-11.8790496760259,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,20220318,https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/37393-national-dna-database-hit-leads-to-arrest-of-2017-rape-suspect-in-merced-carjacking-and-violent-sexual-assault
1034503633,20220318,202203,2022,2022.2137,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,8,2,8,10.6870229007633,5,"Western Region, Western, Ghana",GH,GH09,5.5,-2.5,-2079999,0,,,,,,,5,"Western Region, Western, Ghana",GH,GH09,5.5,-2.5,-2079999,20220318,https://www.graphic.com.gh/news/general-news/golden-star-wassa-supports-appiatse-support-fund-with-200-000.html
1034503634,20220318,202203,2022,2022.2137,GHA,GHANA,GHA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,16,2,16,10.6870229007633,5,"Western Region, Western, Ghana",GH,GH09,5.5,-2.5,-2079999,5,"Western Region, Western, Ghana",GH,GH09,5.5,-2.5,-2079999,5,"Western Region, Western, Ghana",GH,GH09,5.5,-2.5,-2079999,20220318,https://www.graphic.com.gh/news/general-news/golden-star-wassa-supports-appiatse-support-fund-with-200-000.html
1034503730,20220318,202203,2022,2022.2137,GOV,GOVERNANCE,,,,,,GOV,,,GHA,GHANA,GHA,,,,,,,,1,051,051,05,1,3.4,20,2,20,10.6870229007633,5,"Western Region, Western, Ghana",GH,GH09,5.5,-2.5,-2079999,5,"Western Region, Western, Ghana",GH,GH09,5.5,-2.5,-2079999,5,"Western Region, Western, Ghana",GH,GH09,5.5,-2.5,-2079999,20220318,https://www.graphic.com.gh/news/general-news/golden-star-wassa-supports-appiatse-support-fund-with-200-000.html
1034504930,20220318,202203,2022,2022.2137,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,63,16,61,-3.24400024221132,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,0,,,,,,,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20220318,https://sfbayview.com/2022/03/childrens-book-author-tiffany-golden-used-the-pandemic-to-learn-the-art-of-illustrating%EF%BF%BC/
1034505110,20220318,202203,2022,2022.2137,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,180,180,18,4,-9.0,2,1,2,-11.8790496760259,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,20220318,https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/37393-national-dna-database-hit-leads-to-arrest-of-2017-rape-suspect-in-merced-carjacking-and-violent-sexual-assault
1034505111,20220318,202203,2022,2022.2137,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,180,180,18,4,-9.0,15,4,15,-5.27898929970456,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20220318,https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/37393-national-dna-database-hit-leads-to-arrest-of-2017-rape-suspect-in-merced-carjacking-and-violent-sexual-assault
1034505149,20220318,202203,2022,2022.2137,USA,UNITED STATES,USA,,,,,,,,COP,DETECTIVE,,,,,,COP,,,0,040,040,04,1,1.0,4,1,4,-11.8790496760259,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,3,"Merced County Jail, California, United States",US,USCA,37.3072,-120.484,1813038,20220318,https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/37393-national-dna-database-hit-leads-to-arrest-of-2017-rape-suspect-in-merced-carjacking-and-violent-sexual-assault
1034505150,20220318,202203,2022,2022.2137,USA,UNITED STATES,USA,,,,,,,,COP,DETECTIVE,,,,,,COP,,,0,040,040,04,1,1.0,4,1,4,-11.8790496760259,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20220318,https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/37393-national-dna-database-hit-leads-to-arrest-of-2017-rape-suspect-in-merced-carjacking-and-violent-sexual-assault
1034505333,20220318,202203,2022,2022.2137,USA,UNITED STATES,USA,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,030,030,03,1,4.0,1,1,1,-3.19488817891373,4,"Yall, Khabarovskiy Kray, Russia",RS,RS30,53.2167,140.133,-3038562,4,"Yall, Khabarovskiy Kray, Russia",RS,RS30,53.2167,140.133,-3038562,4,"Yall, Khabarovskiy Kray, Russia",RS,RS30,53.2167,140.133,-3038562,20220318,https://www.breitbart.com/clips/2022/03/17/whoopi-goldberg-to-gop-criticizing-biden-where-the-hell-were-yall-when-trump-messed-with-ukraine/
1034505334,20220318,202203,2022,2022.2137,USA,UNITED STATES,USA,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,030,030,03,1,4.0,30,4,30,-1.1989164259248,1,Ukraine,UP,UP,49,32,UP,1,Ukraine,UP,UP,49,32,UP,1,Ukraine,UP,UP,49,32,UP,20220318,https://www.breitbart.com/clips/2022/03/17/whoopi-goldberg-to-gop-criticizing-biden-where-the-hell-were-yall-when-trump-messed-with-ukraine/
1034509340,20210318,202103,2021,2021.2137,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,030,030,03,1,4.0,6,1,6,3.1523642732049,0,,,,,,,4,"Marymia, Western Australia, Australia",AS,AS08,-25.0089,120.118,11458540,4,"Marymia, Western Australia, Australia",AS,AS08,-25.0089,120.118,11458540,20220318,https://www.abnnewswire.net/press/en/109680/Vango-Mining-Limited-%28ASX-VAN%29-Update-to-WA-Court-Decision-on-Billabong-Gold-Matter-109680.html
1034517383,20220318,202203,2022,2022.2137,,,,,,,,,,,MEDBUS,TELEVISION,,,,,,MED,BUS,,0,042,042,04,1,1.9,6,1,6,-1.78686759956943,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20220318,https://bleedingcool.com/comics/from-gantz-to-goldfish-dark-horse-comics-full-june-2022-solicits/
1034517404,20220318,202203,2022,2022.2137,,,,,,,,,,,SAUBUS,SAUDI ARABIA,SAU,,,,,BUS,,,1,057,057,05,1,8.0,5,1,5,3.64500792393027,0,,,,,,,1,Saudi Arabia,SA,SA,25,45,SA,1,Bahrain,BA,BA,26,50.5,BA,20220318,https://www.digitaljournal.com/pr/gc-exchange-the-worlds-first-shariah-compliant-crypto-exchange-with-gold-backed-tokens-to-launch-in-march
1034517486,20220318,202203,2022,2022.2137,BHRGOVBUS,BAHRAIN,BHR,,,,,GOV,BUS,,SAUBUS,SAUDI ARABIA,SAU,,,,,BUS,,,1,057,057,05,1,8.0,5,1,5,3.64500792393027,1,Lithuania,LH,LH,56,24,LH,1,Lithuania,LH,LH,56,24,LH,1,Lithuania,LH,LH,56,24,LH,20220318,https://www.digitaljournal.com/pr/gc-exchange-the-worlds-first-shariah-compliant-crypto-exchange-with-gold-backed-tokens-to-launch-in-march
1034517772,20220318,202203,2022,2022.2137,GBR,UNITED KINGDOM,GBR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,046,046,04,1,7.0,2,1,2,-1.78686759956943,1,United Kingdom,UK,UK,54,-4,UK,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20220318,https://bleedingcool.com/comics/from-gantz-to-goldfish-dark-horse-comics-full-june-2022-solicits/
1034517773,20220318,202203,2022,2022.2137,GBR,UNITED KINGDOM,GBR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,046,046,04,1,7.0,2,1,2,-1.78686759956943,1,United Kingdom,UK,UK,54,-4,UK,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,1,United Kingdom,UK,UK,54,-4,UK,20220318,https://bleedingcool.com/comics/from-gantz-to-goldfish-dark-horse-comics-full-june-2022-solicits/
1034517774,20220318,202203,2022,2022.2137,GBR,UNITED KINGDOM,GBR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,193,193,19,4,-10.0,4,1,4,-1.78686759956943,1,United Kingdom,UK,UK,54,-4,UK,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20220318,https://bleedingcool.com/comics/from-gantz-to-goldfish-dark-horse-comics-full-june-2022-solicits/
1034518036,20220318,202203,2022,2022.2137,MEDBUS,TELEVISION,,,,,,MED,BUS,,,,,,,,,,,,0,043,043,04,1,2.8,6,1,6,-1.78686759956943,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20220318,https://bleedingcool.com/comics/from-gantz-to-goldfish-dark-horse-comics-full-june-2022-solicits/
1034518037,20220318,202203,2022,2022.2137,MEDBUS,TELEVISION,,,,,,MED,BUS,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,2,1,2,-1.78686759956943,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20220318,https://bleedingcool.com/comics/from-gantz-to-goldfish-dark-horse-comics-full-june-2022-solicits/
1034518038,20220318,202203,2022,2022.2137,MEDBUS,TELEVISION,,,,,,MED,BUS,,USABUS,UNITED STATES,USA,,,,,BUS,,,0,043,043,04,1,2.8,2,1,2,-1.78686759956943,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20220318,https://bleedingcool.com/comics/from-gantz-to-goldfish-dark-horse-comics-full-june-2022-solicits/
1034518236,20220318,202203,2022,2022.2137,SAUBUS,SAUDI ARABIA,SAU,,,,,BUS,,,,,,,,,,,,,1,057,057,05,1,8.0,5,1,5,3.64500792393027,1,Lithuania,LH,LH,56,24,LH,0,,,,,,,1,Lithuania,LH,LH,56,24,LH,20220318,https://www.digitaljournal.com/pr/gc-exchange-the-worlds-first-shariah-compliant-crypto-exchange-with-gold-backed-tokens-to-launch-in-march
1034518237,20220318,202203,2022,2022.2137,SAUBUS,SAUDI ARABIA,SAU,,,,,BUS,,,BHRGOVBUS,BAHRAIN,BHR,,,,,GOV,BUS,,1,057,057,05,1,8.0,5,1,5,3.64500792393027,1,Saudi Arabia,SA,SA,25,45,SA,1,Bahrain,BA,BA,26,50.5,BA,1,Bahrain,BA,BA,26,50.5,BA,20220318,https://www.digitaljournal.com/pr/gc-exchange-the-worlds-first-shariah-compliant-crypto-exchange-with-gold-backed-tokens-to-launch-in-march
