GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1159499197,20240223,202402,2024,2024.1452,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,013,013,01,1,0.4,6,1,6,4.71976401179941,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20240223,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/503-tsx/wrn/156399-western-copper-and-gold-appoints-sandeep-singh-as-ceo.html
1159499632,20240223,202402,2024,2024.1452,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,1,070,070,07,2,7.0,440,36,360,1.41578700965316,0,,,,,,,0,,,,,,,0,,,,,,,20240223,https://www.ghanamma.com/2024/02/22/the-new-gold-for-women-to-dig/
1159499639,20240223,202402,2024,2024.1452,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,090,090,09,2,-2.0,123,9,123,2.27595129933204,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20240223,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/503-tsx/wrn/156399-western-copper-and-gold-appoints-sandeep-singh-as-ceo.html
1159499737,20240223,202402,2024,2024.1452,CAN,CANADA,CAN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,6,2,6,3.33724826104374,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20240223,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/503-tsx/wrn/156399-western-copper-and-gold-appoints-sandeep-singh-as-ceo.html
1159499738,20240223,202402,2024,2024.1452,CAN,CANADA,CAN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,1,1,1,4.71976401179941,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20240223,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/503-tsx/wrn/156399-western-copper-and-gold-appoints-sandeep-singh-as-ceo.html
1159501078,20240223,202402,2024,2024.1452,MED,MEDIA,,,,,,MED,,,BUS,BUSINESS,,,,,,BUS,,,0,111,111,11,3,-2.0,5,1,5,2.56410256410256,0,,,,,,,0,,,,,,,0,,,,,,,20240223,https://www.ghanamma.com/2024/02/22/the-new-gold-for-women-to-dig/
1159501597,20240223,202402,2024,2024.1452,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,22,5,22,1.3957017618554,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20240223,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/503-tsx/wrn/156399-western-copper-and-gold-appoints-sandeep-singh-as-ceo.html
1159501907,20240223,202402,2024,2024.1452,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,070,070,07,2,7.0,2,1,2,4.71976401179941,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20240223,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/503-tsx/wrn/156399-western-copper-and-gold-appoints-sandeep-singh-as-ceo.html
1159501908,20240223,202402,2024,2024.1452,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,090,090,09,2,-2.0,1,1,1,4.71976401179941,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20240223,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/503-tsx/wrn/156399-western-copper-and-gold-appoints-sandeep-singh-as-ceo.html
1159501909,20240223,202402,2024,2024.1452,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,090,090,09,2,-2.0,3,1,3,4.71976401179941,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20240223,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/503-tsx/wrn/156399-western-copper-and-gold-appoints-sandeep-singh-as-ceo.html
