GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1255573228,20250804,202508,2025,2025.5863,USA,AMERICAN,USA,,,,,,,,JPN,JAPAN,JPN,,,,,,,,1,060,060,06,2,6.0,42,21,42,2.27272727272727,1,United States,US,US,39.828175,-98.5795,US,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,20250804,https://www.kgou.org/business-and-economy/2025-08-03/trumps-golden-share-in-u-s-steel
1255573290,20250804,202508,2025,2025.5863,USABUS,AMERICAN,USA,,,,,BUS,,,JPN,JAPAN,JPN,,,,,,,,1,060,060,06,2,6.0,126,21,126,2.27272727272727,1,United States,US,US,39.828175,-98.5795,US,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,20250804,https://www.kgou.org/business-and-economy/2025-08-03/trumps-golden-share-in-u-s-steel
1255575546,20250804,202508,2025,2025.5863,NZL,NEW ZEALAND,NZL,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,27,5,27,4.04219538037432,1,New Zealand,NZ,NZ,-42,174,NZ,0,,,,,,,1,New Zealand,NZ,NZ,-42,174,NZ,20250804,https://business.scoop.co.nz/2025/08/04/kowhai-park-solar-farm-reaches-golden-row-milestone-marking-major-step-in-delivery/
1255575547,20250804,202508,2025,2025.5863,NZL,NEW ZEALAND,NZL,,,,,,,,,,,,,,,,,,0,141,141,14,3,-6.5,2,1,2,4.96987951807229,1,New Zealand,NZ,NZ,-42,174,NZ,0,,,,,,,1,New Zealand,NZ,NZ,-42,174,NZ,20250804,https://business.scoop.co.nz/2025/08/04/kowhai-park-solar-farm-reaches-golden-row-milestone-marking-major-step-in-delivery/
1255577212,20250804,202508,2025,2025.5863,USAGOV,THE US,USA,,,,,GOV,,,,,,,,,,,,,1,112,112,11,3,-2.0,10,1,10,1.52542372881356,1,Russia,RS,RS,60,100,RS,0,,,,,,,1,Russia,RS,RS,60,100,RS,20250804,https://invezz.com/news/2025/08/02/gld-etf-forecast-as-gold-price-consolidation-continues/
1255577999,20250804,202508,2025,2025.5863,ESP,SEVILLE,ESP,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,2,1,2,10.6741573033708,4,"New Ross, Wexford, Ireland",EI,EI30,52.3967,-6.93667,-1504883,0,,,,,,,4,"Wexford, Wexford, Ireland",EI,EI30,52.3342,-6.4575,-1506176,20250804,https://www.independent.ie/regionals/wexford/new-ross-news/wexford-company-wins-international-awards-and-gold-stars-for-its-jam/a1727197983.html
1255578108,20250804,202508,2025,2025.5863,IRL,IRELAND,IRL,,,,,,,,ESP,SEVILLE,ESP,,,,,,,,1,070,070,07,2,7.0,8,1,8,10.6741573033708,4,"Wexford, Wexford, Ireland",EI,EI30,52.3342,-6.4575,-1506176,4,"New Ross, Wexford, Ireland",EI,EI30,52.3967,-6.93667,-1504883,4,"Wexford, Wexford, Ireland",EI,EI30,52.3342,-6.4575,-1506176,20250804,https://www.independent.ie/regionals/wexford/new-ross-news/wexford-company-wins-international-awards-and-gold-stars-for-its-jam/a1727197983.html
1255579551,20250804,202508,2025,2025.5863,NZL,NEW ZEALAND,NZL,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,4.77453580901857,4,"South Island, New Zealand (general), New Zealand",NZ,NZ00,-43,171,-1518317,0,,,,,,,4,"South Island, New Zealand (general), New Zealand",NZ,NZ00,-43,171,-1518317,20250804,https://www.scoop.co.nz/stories/BU2508/S00042/kowhai-park-solar-farm-reaches-golden-row-milestone-marking-major-step-in-delivery.htm
1255579554,20250804,202508,2025,2025.5863,NZL,NEW ZEALAND,NZL,,,,,,,,,,,,,,,,,,0,141,141,14,3,-6.5,2,1,2,4.77453580901857,4,"South Island, New Zealand (general), New Zealand",NZ,NZ00,-43,171,-1518317,0,,,,,,,4,"South Island, New Zealand (general), New Zealand",NZ,NZ00,-43,171,-1518317,20250804,https://www.scoop.co.nz/stories/BU2508/S00042/kowhai-park-solar-farm-reaches-golden-row-milestone-marking-major-step-in-delivery.htm
1255580587,20250804,202508,2025,2025.5863,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,4,2,4,2.30396019075264,4,"Williston Basin, Canada (general), Canada",CA,CA00,48,-103,-576028,0,,,,,,,4,"Williston Basin, Canada (general), Canada",CA,CA00,48,-103,-576028,20250804,https://www.goldseiten.de/artikel/666575--Arizona-Lithium-Limited~-Prairie-Project-Access-to-Local-Rail-and-International-Markets.html
