GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1017281888,20211203,202112,2021,2021.9123,,,,,,,,,,,USA,IOWA,USA,,,,,,,,0,010,010,01,1,0.0,3,1,3,-3.01990391214825,0,,,,,,,2,"Iowa, United States",US,USIA,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,42.0046,-93.214,IA,20211203,https://www.idahostatejournal.com/news/national/aspca-commends-federal-lawmakers-for-introducing-goldies-act-to-protect-dogs-in-puppy-mills/article_30deda8e-5ba1-5e7e-98fc-ec9e2de30f44.html
1017281970,20211203,202112,2021,2021.9123,,,,,,,,,,,USA,IOWA,USA,,,,,,,,0,100,100,10,3,-5.0,7,2,7,-8.08272190912577,0,,,,,,,2,"Iowa, United States",US,USIA,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,42.0046,-93.214,IA,20211203,https://www.idahostatejournal.com/news/national/aspca-commends-federal-lawmakers-for-introducing-goldies-act-to-protect-dogs-in-puppy-mills/article_30deda8e-5ba1-5e7e-98fc-ec9e2de30f44.html
1017281973,20211203,202112,2021,2021.9123,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,2,1,2,-5.41917554423344,0,,,,,,,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,20211203,https://www.dailymail.co.uk/news/article-10269467/Whoopi-Goldberg-slams-Justice-Alito-saying-fetus-having-life.html
1017281974,20211203,202112,2021,2021.9123,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,2,1,2,-5.41917554423344,0,,,,,,,2,"Mississippi, United States",US,USMS,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,32.7673,-89.6812,MS,20211203,https://www.dailymail.co.uk/news/article-10269467/Whoopi-Goldberg-slams-Justice-Alito-saying-fetus-having-life.html
1017282990,20211203,202112,2021,2021.9123,HLH,DOCTOR,,,,,,HLH,,,,,,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-5.41917554423344,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,0,,,,,,,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,20211203,https://www.dailymail.co.uk/news/article-10269467/Whoopi-Goldberg-slams-Justice-Alito-saying-fetus-having-life.html
1017282991,20211203,202112,2021,2021.9123,HLH,DOCTOR,,,,,,HLH,,,,,,,,,,,,,0,173,173,17,4,-5.0,9,1,9,-5.41917554423344,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,0,,,,,,,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20211203,https://www.dailymail.co.uk/news/article-10269467/Whoopi-Goldberg-slams-Justice-Alito-saying-fetus-having-life.html
1017283134,20211203,202112,2021,2021.9123,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,0,081,081,08,2,5.0,7,2,7,-4.97762900923012,2,"Alabama, United States",US,USAL,32.799,-86.8073,AL,0,,,,,,,2,"Alabama, United States",US,USAL,32.799,-86.8073,AL,20211203,https://www.dailymail.co.uk/news/article-10269467/Whoopi-Goldberg-slams-Justice-Alito-saying-fetus-having-life.html
1017283196,20211203,202112,2021,2021.9123,JUD,SUPREME COURT,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,081,081,08,2,5.0,4,1,4,-5.41917554423344,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Alabama, United States",US,USAL,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,32.799,-86.8073,AL,20211203,https://www.dailymail.co.uk/news/article-10269467/Whoopi-Goldberg-slams-Justice-Alito-saying-fetus-having-life.html
1017283758,20211203,202112,2021,2021.9123,USA,WASHINGTON,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,111,18,101,-4.12176421878493,2,"Iowa, United States",US,USIA,42.0046,-93.214,IA,0,,,,,,,2,"Iowa, United States",US,USIA,42.0046,-93.214,IA,20211203,https://www.idahostatejournal.com/news/national/aspca-commends-federal-lawmakers-for-introducing-goldies-act-to-protect-dogs-in-puppy-mills/article_30deda8e-5ba1-5e7e-98fc-ec9e2de30f44.html
1017283770,20211203,202112,2021,2021.9123,USA,IOWA,USA,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,32,4,32,-3.34354206549991,2,"Iowa, United States",US,USIA,42.0046,-93.214,IA,0,,,,,,,2,"Iowa, United States",US,USIA,42.0046,-93.214,IA,20211203,https://www.idahostatejournal.com/news/national/aspca-commends-federal-lawmakers-for-introducing-goldies-act-to-protect-dogs-in-puppy-mills/article_30deda8e-5ba1-5e7e-98fc-ec9e2de30f44.html
