GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
293327893,20140413,201404,2014,2014.2822,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,084,084,08,2,7.0,20,1,20,6.62460567823344,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,0,,,,,,,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,20140414,http://www.menafn.com/1093809120/YSR-Congress-promises-golden-era-in-Telugu-states&src=RSS
293328235,20140413,201404,2014,2014.2822,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,012,012,01,1,-0.4,30,3,30,3.31087882307394,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20140414,http://www.resourceinvestor.com/2014/04/14/gold-below-recent-highs-as-economy-weighed-against
293328642,20140414,201404,2014,2014.2849,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,042,042,04,1,1.9,20,1,20,6.75675675675676,0,,,,,,,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,20140414,http://gulfnews.com/news/gulf/uae/general/dubai-stewardess-smuggled-dh2m-gold-to-india-1.1319317
293328643,20140414,201404,2014,2014.2849,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,042,042,04,1,1.9,6,1,6,4.81927710843374,0,,,,,,,4,"Mangalore, Karnataka, India",IN,IN19,12.8639,74.8353,-2103790,4,"Kasaragod, Kerala, India",IN,IN13,12.5,75,-2099945,20140414,http://timesofindia.indiatimes.com/city/mangalore/Gold-worth-Rs-13-71-lakh-seized-at-Mangalore-airport/articleshow/33733163.cms?cfmid=2000000
293328645,20140414,201404,2014,2014.2849,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,042,042,04,1,1.9,18,1,18,4.81927710843374,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Kasaragod, Kerala, India",IN,IN13,12.5,75,-2099945,20140414,http://timesofindia.indiatimes.com/city/mangalore/Gold-worth-Rs-13-71-lakh-seized-at-Mangalore-airport/articleshow/33733163.cms?cfmid=2000000
293328646,20140414,201404,2014,2014.2849,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,042,042,04,1,1.9,6,1,6,4.81927710843374,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Mangalore, Karnataka, India",IN,IN19,12.8639,74.8353,-2103790,20140414,http://timesofindia.indiatimes.com/city/mangalore/Gold-worth-Rs-13-71-lakh-seized-at-Mangalore-airport/articleshow/33733163.cms?cfmid=2000000
293328647,20140414,201404,2014,2014.2849,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,042,042,04,1,1.9,63,6,63,4.15475426349954,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20140414,http://www.thehimalayantimes.com/fullNews.php?headline=Man+nabbed+with+1.5+kg+gold+at+TIA&NewsID=411787
293328652,20140414,201404,2014,2014.2849,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,043,043,04,1,2.8,32,4,32,2.91968751060177,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20140414,http://www.thehimalayantimes.com/fullNews.php?headline=Man+nabbed+with+1.5+kg+gold+at+TIA&NewsID=411787
293328742,20140414,201404,2014,2014.2849,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,040,040,04,1,1.0,4,1,4,1.17647058823529,0,,,,,,,4,"Mermaid Beach, Queensland, Australia",AS,AS04,-28.0411,153.438,11423490,4,"Mermaid Beach, Queensland, Australia",AS,AS04,-28.0411,153.438,11423490,20140414,http://blogs.abc.net.au/queensland/2014/04/gold-coast-man-off-to-gallipoli-in-2015.html
293329193,20140414,201404,2014,2014.2849,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,036,036,03,1,4.0,20,1,20,6.35470584961318,0,,,,,,,1,South Africa,SF,SF,-29,24,SF,1,South Africa,SF,SF,-29,24,SF,20140414,http://wallstcheatsheet.com/business/gold-fields-is-increasing-production-decreasing-costs.html/
