GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
826846080,20190227,201902,2019,2019.1562,,,,,,,,,,,JPN,JAPANESE,JPN,,,,,,,,0,064,064,06,2,7.0,10,1,10,0.78926598263614,0,,,,,,,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,20190227,https://www.ablogtowatch.com/casio-gshock-gd50009jr-solid-18ct-gold/
826854256,20190227,201902,2019,2019.1562,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,120,120,12,3,-4.0,215,23,215,-0.650697943583612,0,,,,,,,0,,,,,,,0,,,,,,,20190227,https://www.arlnow.com/2015/05/18/goldstein-wins-dem-school-board-caucus/
826858425,20190227,201902,2019,2019.1562,,,,,,,,,,,UAF,FIGHTER,,,,,,UAF,,,1,190,190,19,4,-10.0,155,15,155,-7.36584655753273,0,,,,,,,0,,,,,,,0,,,,,,,20190227,https://www.warwickdailynews.com.au/news/man-shot-multiple-times-including-in-groin-on-gold/3658099/
826858490,20190227,201902,2019,2019.1562,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,080,080,08,2,5.0,1,1,1,0.44776119402985,0,,,,,,,3,"Sunnyside Mine, Colorado, United States",US,USCO,37.9031,-107.612,187389,3,"Sunnyside Mine, Colorado, United States",US,USCO,37.9031,-107.612,187389,20190227,https://the-journal.com/articles/129231-sunnyside-gold-says-epa-should-be-recused-from-leading-silverton-superfund-cleanup
826858663,20190227,201902,2019,2019.1562,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,0.44776119402985,3,"Bonita Peak, Colorado, United States",US,USCO,37.8969,-107.624,187391,0,,,,,,,3,"Bonita Peak, Colorado, United States",US,USCO,37.8969,-107.624,187391,20190227,https://the-journal.com/articles/129231-sunnyside-gold-says-epa-should-be-recused-from-leading-silverton-superfund-cleanup
826859826,20190227,201902,2019,2019.1562,GOVCOP,INSPECTOR GENERAL,,,,,,GOV,COP,,,,,,,,,,,,1,0214,021,02,1,3.4,8,1,8,0.44776119402985,3,"Gold King Mine, Colorado, United States",US,USCO,37.8906,-107.648,187329,0,,,,,,,3,"Gold King Mine, Colorado, United States",US,USCO,37.8906,-107.648,187329,20190227,https://the-journal.com/articles/129231-sunnyside-gold-says-epa-should-be-recused-from-leading-silverton-superfund-cleanup
826859827,20190227,201902,2019,2019.1562,GOVCOP,INSPECTOR GENERAL,,,,,,GOV,COP,,,,,,,,,,,,1,090,090,09,2,-2.0,6,1,6,0.44776119402985,3,"Gold King Mine, Colorado, United States",US,USCO,37.8906,-107.648,187329,0,,,,,,,3,"Gold King Mine, Colorado, United States",US,USCO,37.8906,-107.648,187329,20190227,https://the-journal.com/articles/129231-sunnyside-gold-says-epa-should-be-recused-from-leading-silverton-superfund-cleanup
826859828,20190227,201902,2019,2019.1562,GOVCOP,INSPECTOR GENERAL,,,,,,GOV,COP,,,,,,,,,,,,1,090,090,09,2,-2.0,2,1,2,0.44776119402985,3,"Sunnyside Mine, Colorado, United States",US,USCO,37.9031,-107.612,187389,0,,,,,,,3,"Sunnyside Mine, Colorado, United States",US,USCO,37.9031,-107.612,187389,20190227,https://the-journal.com/articles/129231-sunnyside-gold-says-epa-should-be-recused-from-leading-silverton-superfund-cleanup
826859829,20190227,201902,2019,2019.1562,GOVCOP,INSPECTOR GENERAL,,,,,,GOV,COP,,USA,UNITED STATES,USA,,,,,,,,1,0214,021,02,1,3.4,2,1,2,0.44776119402985,3,"Gold King Mine, Colorado, United States",US,USCO,37.8906,-107.648,187329,3,"Gold King Mine, Colorado, United States",US,USCO,37.8906,-107.648,187329,3,"Gold King Mine, Colorado, United States",US,USCO,37.8906,-107.648,187329,20190227,https://the-journal.com/articles/129231-sunnyside-gold-says-epa-should-be-recused-from-leading-silverton-superfund-cleanup
826859830,20190227,201902,2019,2019.1562,GOVCOP,INSPECTOR GENERAL,,,,,,GOV,COP,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,2,1,2,0.44776119402985,3,"Sunnyside Mine, Colorado, United States",US,USCO,37.9031,-107.612,187389,3,"Sunnyside Mine, Colorado, United States",US,USCO,37.9031,-107.612,187389,3,"Sunnyside Mine, Colorado, United States",US,USCO,37.9031,-107.612,187389,20190227,https://the-journal.com/articles/129231-sunnyside-gold-says-epa-should-be-recused-from-leading-silverton-superfund-cleanup
