GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
953829631,20201103,202011,2020,2020.8301,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,0311,031,03,1,5.2,10,1,10,4.87804878048781,4,"New Delhi, Delhi, India",IN,IN07,28.6,77.2,-2106102,0,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,28.6,77.2,-2106102,20201103,https://zeenews.india.com/bullion/investing-in-gold-know-how-much-tax-you-need-to-pay-while-selling-different-types-of-gold-2322033.html
953833085,20201103,202011,2020,2020.8301,,,,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,042,042,04,1,1.9,12,2,12,0.08489964045424,0,,,,,,,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20201103,https://frontpageafricaonline.com/news/from-gold-star-to-lone-star-how-liberia-civil-aviation-authority-ignored-red-flag-from-ghana-regarding-new-air-service/
953833086,20201103,202011,2020,2020.8301,,,,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,042,042,04,1,1.9,8,2,8,0.08489964045424,0,,,,,,,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20201103,https://frontpageafricaonline.com/news/from-gold-star-to-lone-star-how-liberia-civil-aviation-authority-ignored-red-flag-from-ghana-regarding-new-air-service/
953833453,20201103,202011,2020,2020.8301,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,180,180,18,4,-9.0,4,1,4,-3.82978723404255,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20201103,https://www.afr.com/rear-window/gold-coast-hospital-not-fooled-by-depp-s-chopped-finger-20201103-p56b3b
953833608,20201103,202011,2020,2020.8301,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,16,2,16,0.08489964045424,4,"Weasua, Gbarpolu, Liberia",LI,LI21,7.31639,-10.5081,-2135821,0,,,,,,,4,"Weasua, Gbarpolu, Liberia",LI,LI21,7.31639,-10.5081,-2135821,20201103,https://frontpageafricaonline.com/news/from-gold-star-to-lone-star-how-liberia-civil-aviation-authority-ignored-red-flag-from-ghana-regarding-new-air-service/
953833609,20201103,202011,2020,2020.8301,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.10922992900055,1,Cape Verde,CV,CV,16,-24,CV,0,,,,,,,4,"Weasua, Gbarpolu, Liberia",LI,LI21,7.31639,-10.5081,-2135821,20201103,https://frontpageafricaonline.com/news/from-gold-star-to-lone-star-how-liberia-civil-aviation-authority-ignored-red-flag-from-ghana-regarding-new-air-service/
953834272,20201103,202011,2020,2020.8301,GHA,ACCRA,GHA,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,18,2,18,0.08489964045424,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,0,,,,,,,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20201103,https://frontpageafricaonline.com/news/from-gold-star-to-lone-star-how-liberia-civil-aviation-authority-ignored-red-flag-from-ghana-regarding-new-air-service/
953834273,20201103,202011,2020,2020.8301,GHA,ACCRA,GHA,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,2,1,2,0.10922992900055,4,"Weasua, Gbarpolu, Liberia",LI,LI21,7.31639,-10.5081,-2135821,0,,,,,,,4,"Weasua, Gbarpolu, Liberia",LI,LI21,7.31639,-10.5081,-2135821,20201103,https://frontpageafricaonline.com/news/from-gold-star-to-lone-star-how-liberia-civil-aviation-authority-ignored-red-flag-from-ghana-regarding-new-air-service/
953834283,20201103,202011,2020,2020.8301,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,011,011,01,1,-0.1,12,2,12,0.08489964045424,5,"Margibi County, Margibi, Liberia",LI,LI17,6.5,-10.25,292623,0,,,,,,,5,"Margibi County, Margibi, Liberia",LI,LI17,6.5,-10.25,292623,20201103,https://frontpageafricaonline.com/news/from-gold-star-to-lone-star-how-liberia-civil-aviation-authority-ignored-red-flag-from-ghana-regarding-new-air-service/
953834412,20201103,202011,2020,2020.8301,GOV,PRESIDENT,,,,,,GOV,,,LBR,LIBERIA,LBR,,,,,,,,0,011,011,01,1,-0.1,4,2,4,0.08489964045424,5,"Margibi County, Margibi, Liberia",LI,LI17,6.5,-10.25,292623,5,"Margibi County, Margibi, Liberia",LI,LI17,6.5,-10.25,292623,5,"Margibi County, Margibi, Liberia",LI,LI17,6.5,-10.25,292623,20201103,https://frontpageafricaonline.com/news/from-gold-star-to-lone-star-how-liberia-civil-aviation-authority-ignored-red-flag-from-ghana-regarding-new-air-service/
