GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
587623446,20161011,201610,2016,2016.7699,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,051,051,05,1,3.4,1670,138,1495,0.918631583349401,0,,,,,,,0,,,,,,,0,,,,,,,20161011,http://fox6now.com/2016/10/10/senator-ron-johnson-his-challenger-russ-feingold-weigh-in-on-recent-controversy-surrounding-trump/
587624808,20161011,201610,2016,2016.7699,FRA,PARIS,FRA,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,16,3,16,-0.85296300937433,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,0,,,,,,,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,20161011,http://indaily.com.au/eat-drink-explore/wine/2016/10/11/the-price-of-gold-in-the-wine-world/
587630237,20161011,201610,2016,2016.7699,,,,,,,,,,,CRM,OUTLAW,,,,,,CRM,,,1,190,190,19,4,-10.0,10,1,10,0.51457975986278,0,,,,,,,4,"Panama Canal, Panama (general), Panama",PM,PM00,9.33333,-79.9167,-168010,4,"Panama Canal, Panama (general), Panama",PM,PM00,9.33333,-79.9167,-168010,20161011,http://www.davisenterprise.com/local-news/the-panama-railroad-and-the-golden-horse-olli-lecturer-to-retell-history-of-epic-event/
587630267,20161011,201610,2016,2016.7699,,,,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,043,043,04,1,2.8,2,1,2,0.51457975986278,0,,,,,,,1,Colombia,CO,CO,4,-72,CO,4,"Panama Canal, Panama (general), Panama",PM,PM00,9.33333,-79.9167,-168010,20161011,http://www.davisenterprise.com/local-news/the-panama-railroad-and-the-golden-horse-olli-lecturer-to-retell-history-of-epic-event/
587630268,20161011,201610,2016,2016.7699,,,,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,043,043,04,1,2.8,8,1,8,0.51457975986278,0,,,,,,,1,Colombia,CO,CO,4,-72,CO,1,Colombia,CO,CO,4,-72,CO,20161011,http://www.davisenterprise.com/local-news/the-panama-railroad-and-the-golden-horse-olli-lecturer-to-retell-history-of-epic-event/
587631010,20161011,201610,2016,2016.7699,COP,TROOPER,,,,,,COP,,,USA,AMERICAN,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,-3.3175355450237,3,"Brooklyn, Washington, United States",US,USWA,46.7762,-123.51,1510840,3,"Brooklyn, Washington, United States",US,USWA,46.7762,-123.51,1510840,3,"Brooklyn, Washington, United States",US,USWA,46.7762,-123.51,1510840,20161011,http://bernardgoldberg.com/apparently-its-not-ok-to-talk-about-it-but-its-ok-to-actually-do-it/
587631011,20161011,201610,2016,2016.7699,COP,TROOPER,,,,,,COP,,,USA,AMERICAN,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,-3.3175355450237,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,20161011,http://bernardgoldberg.com/apparently-its-not-ok-to-talk-about-it-but-its-ok-to-actually-do-it/
587631030,20161011,201610,2016,2016.7699,CRM,OUTLAW,,,,,,CRM,,,,,,,,,,,,,1,190,190,19,4,-10.0,9,1,9,0.51457975986278,4,"Panama Canal, Panama (general), Panama",PM,PM00,9.33333,-79.9167,-168010,0,,,,,,,4,"Panama Canal, Panama (general), Panama",PM,PM00,9.33333,-79.9167,-168010,20161011,http://www.davisenterprise.com/local-news/the-panama-railroad-and-the-golden-horse-olli-lecturer-to-retell-history-of-epic-event/
587631031,20161011,201610,2016,2016.7699,CRM,OUTLAW,,,,,,CRM,,,,,,,,,,,,,1,190,190,19,4,-10.0,1,1,1,0.51457975986278,1,Colombia,CO,CO,4,-72,CO,0,,,,,,,1,Colombia,CO,CO,4,-72,CO,20161011,http://www.davisenterprise.com/local-news/the-panama-railroad-and-the-golden-horse-olli-lecturer-to-retell-history-of-epic-event/
587631202,20161011,201610,2016,2016.7699,EDU,UNIVERSITY,,,,,,EDU,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,0.51457975986278,1,Colombia,CO,CO,4,-72,CO,0,,,,,,,4,"Panama Canal, Panama (general), Panama",PM,PM00,9.33333,-79.9167,-168010,20161011,http://www.davisenterprise.com/local-news/the-panama-railroad-and-the-golden-horse-olli-lecturer-to-retell-history-of-epic-event/
