GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1165942509,20240326,202403,2024,2024.2356,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,010,010,01,1,0.0,4,1,4,-11.6666666666666,0,,,,,,,4,"Yaba, Katsina, Nigeria",NI,NI24,11.8135,7.56222,-2031305,4,"Yaba, Katsina, Nigeria",NI,NI24,11.8135,7.56222,-2031305,20240326,https://onlinenigeria.com/stories/67289-man-allegedly-steals-n250000-gold-chain-at-yaba-market.html
1165942587,20240326,202403,2024,2024.2356,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,12,3,12,0.05800818790495,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20240326,https://www.wnep.com/article/news/local/lackawanna-county/scranton-woman-searching-for-owner-of-usmc-ring-found-at-st-patricks-parade-marine-corps-gold-ring-facebook/523-4ac8955d-ac37-424d-b3f8-437be9a265b7
1165943026,20240326,202403,2024,2024.2356,COPJUD,POLICE,,,,,,COP,JUD,,NGA,LAGOS,NGA,,,,,,,,1,010,010,01,1,0.0,12,2,12,-10.4487179487179,5,"Lagos State, Lagos, Nigeria",NI,NI05,6.58333,3.75,-2017361,5,"Lagos State, Lagos, Nigeria",NI,NI05,6.58333,3.75,-2017361,5,"Lagos State, Lagos, Nigeria",NI,NI05,6.58333,3.75,-2017361,20240326,https://onlinenigeria.com/stories/67289-man-allegedly-steals-n250000-gold-chain-at-yaba-market.html
1165943228,20240326,202403,2024,2024.2356,ESP,SPANISH,ESP,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,30,3,30,4.01130212995205,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20240326,https://www.dailypolitical.com/2024/03/25/lembit-janes-buys-100000-shares-of-spanish-mountain-gold-ltd-cvespa-stock.html
1165943875,20240326,202403,2024,2024.2356,JUD,PROSECUTOR,,,,,,JUD,,,NGA,LAGOS,NGA,,,,,,,,1,016,016,01,1,-2.0,3,1,3,-11.6666666666666,5,"Lagos State, Lagos, Nigeria",NI,NI05,6.58333,3.75,-2017361,5,"Lagos State, Lagos, Nigeria",NI,NI05,6.58333,3.75,-2017361,5,"Lagos State, Lagos, Nigeria",NI,NI05,6.58333,3.75,-2017361,20240326,https://onlinenigeria.com/stories/67289-man-allegedly-steals-n250000-gold-chain-at-yaba-market.html
1165943876,20240326,202403,2024,2024.2356,JUD,PROSECUTOR,,,,,,JUD,,,NGA,NIGERIA,NGA,,,,,,,,1,016,016,01,1,-2.0,2,1,2,-11.6666666666666,5,"Lagos State, Lagos, Nigeria",NI,NI05,6.58333,3.75,-2017361,4,"Yaba, Katsina, Nigeria",NI,NI24,11.8135,7.56222,-2031305,4,"Yaba, Katsina, Nigeria",NI,NI24,11.8135,7.56222,-2031305,20240326,https://onlinenigeria.com/stories/67289-man-allegedly-steals-n250000-gold-chain-at-yaba-market.html
1165943877,20240326,202403,2024,2024.2356,JUD,PROSECUTOR,,,,,,JUD,,,NGA,NIGERIA,NGA,,,,,,,,1,016,016,01,1,-2.0,2,1,2,-11.6666666666666,4,"Yaba, Katsina, Nigeria",NI,NI24,11.8135,7.56222,-2031305,4,"Yaba, Katsina, Nigeria",NI,NI24,11.8135,7.56222,-2031305,4,"Yaba, Katsina, Nigeria",NI,NI24,11.8135,7.56222,-2031305,20240326,https://onlinenigeria.com/stories/67289-man-allegedly-steals-n250000-gold-chain-at-yaba-market.html
1165944098,20240326,202403,2024,2024.2356,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,17,5,17,-7.51023330084432,5,"Lagos State, Lagos, Nigeria",NI,NI05,6.58333,3.75,-2017361,0,,,,,,,5,"Lagos State, Lagos, Nigeria",NI,NI05,6.58333,3.75,-2017361,20240326,https://onlinenigeria.com/stories/67289-man-allegedly-steals-n250000-gold-chain-at-yaba-market.html
1165944630,20240326,202403,2024,2024.2356,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,741,122,648,0.868262305841153,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20240326,https://www.wnep.com/article/news/local/lackawanna-county/scranton-woman-searching-for-owner-of-usmc-ring-found-at-st-patricks-parade-marine-corps-gold-ring-facebook/523-4ac8955d-ac37-424d-b3f8-437be9a265b7
1165945136,20240326,202403,2024,2024.2356,USACVL,JACKSONVILLE,USA,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,6.11246943765282,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20240326,https://foxillinois.com/newsletter-daily/jacksonville-community-celebrates-isaiah-cases-golden-ticket-moment
1165945143,20240326,202403,2024,2024.2356,USACVL,JACKSONVILLE,USA,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,4,1,4,6.11246943765282,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20240326,https://foxillinois.com/newsletter-daily/jacksonville-community-celebrates-isaiah-cases-golden-ticket-moment
1165949576,20240326,202403,2024,2024.2356,CAN,CANADA,CAN,,,,,,,,BUS,BANK,,,,,,BUS,,,1,071,071,07,2,7.4,2,1,2,6.84647302904564,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20240326,https://www.wkrb13.com/2024/03/26/towneley-capital-management-inc-de-purchases-new-holdings-in-spdr-gold-shares-nysearcagld.html
1165950055,20240326,202403,2024,2024.2356,GOV,REGIME,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,135,16,135,-0.0835579469168151,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20240326,https://www.aol.co.uk/gold-plated-pensions-must-not-000100965.html
1165950563,20240326,202403,2024,2024.2356,MNC,STATE STREET CORP,,,,,,MNC,,,,,,,,,,,,,1,071,071,07,2,7.4,5,1,5,6.84647302904564,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20240326,https://www.wkrb13.com/2024/03/26/towneley-capital-management-inc-de-purchases-new-holdings-in-spdr-gold-shares-nysearcagld.html
1165950565,20240326,202403,2024,2024.2356,MNCCAN,CIBC,CAN,,,,,MNC,,,,,,,,,,,,,1,071,071,07,2,7.4,5,1,5,6.84647302904564,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20240326,https://www.wkrb13.com/2024/03/26/towneley-capital-management-inc-de-purchases-new-holdings-in-spdr-gold-shares-nysearcagld.html
1165950566,20240326,202403,2024,2024.2356,MNCCANBUS,TORONTO DOMINION,CAN,,,,,MNC,BUS,,,,,,,,,,,,1,071,071,07,2,7.4,1,1,1,6.84647302904564,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20240326,https://www.wkrb13.com/2024/03/26/towneley-capital-management-inc-de-purchases-new-holdings-in-spdr-gold-shares-nysearcagld.html
1165951436,20240326,202403,2024,2024.2356,,,,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,040,040,04,1,1.0,10,1,10,1.85185185185185,0,,,,,,,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20240326,https://gadget.co.za/cdogoldman1/
1165951611,20240326,202403,2024,2024.2356,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,159,29,155,-1.04395403270823,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20240326,https://gadget.co.za/cdogoldman1/
1165951617,20240326,202403,2024,2024.2356,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,74,10,74,2.54029713505677,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20240326,https://gadget.co.za/cdogoldman1/
1165951929,20240326,202403,2024,2024.2356,FRA,FRANCE,FRA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,16,2,16,-1.29518795893001,1,Suriname,NS,NS,4,-56,NS,0,,,,,,,1,Suriname,NS,NS,4,-56,NS,20240326,https://www.marketscreener.com/news/latest/France-s-Macron-looks-to-regulate-illegal-gold-mining-in-French-Guiana-46280442/
1165951932,20240326,202403,2024,2024.2356,FRA,FRANCE,FRA,,,,,,,,FRAGUF,FRENCH GUIANA,FRA,,,,,,,,1,020,020,02,1,3.0,14,3,14,-1.33627187805736,1,Suriname,NS,NS,4,-56,NS,1,Suriname,NS,NS,4,-56,NS,1,Suriname,NS,NS,4,-56,NS,20240326,https://www.marketscreener.com/news/latest/France-s-Macron-looks-to-regulate-illegal-gold-mining-in-French-Guiana-46280442/
1165952624,20240326,202403,2024,2024.2356,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,1.85185185185185,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20240326,https://gadget.co.za/cdogoldman1/
