GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
871333817,20190909,201909,2019,2019.6822,,,,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,061,061,06,2,6.4,2,1,2,-3.26086956521739,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20190909,https://www.businessinsider.com.au/coffee-brands-vittoria-and-lavazza-headed-for-court-battle-over-rights-to-trademark-the-italian-word-for-gold-2019-9
871333961,20190909,201909,2019,2019.6822,,,,,,,,,,,NLD,DUTCH,NLD,,,,,,,,1,043,043,04,1,2.8,64,7,64,1.47971556735003,0,,,,,,,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,52.35,4.91667,-2140479,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,52.35,4.91667,-2140479,20190909,https://www.ign.com/articles/2019/09/08/the-goldfinch-review
871334275,20190909,201909,2019,2019.6822,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,22,2,22,0.764895330112723,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20190909,https://www.businessinsider.com.au/coffee-brands-vittoria-and-lavazza-headed-for-court-battle-over-rights-to-trademark-the-italian-word-for-gold-2019-9
871334286,20190909,201909,2019,2019.6822,AUS,MELBOURNE,AUS,,,,,,,,AUSBUS,AUSTRALIAN,AUS,,,,,BUS,,,1,061,061,06,2,6.4,3,1,3,-3.26086956521739,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20190909,https://www.businessinsider.com.au/coffee-brands-vittoria-and-lavazza-headed-for-court-battle-over-rights-to-trademark-the-italian-word-for-gold-2019-9
871334307,20190909,201909,2019,2019.6822,AUSBUS,AUSTRALIAN,AUS,,,,,BUS,,,AUS,MELBOURNE,AUS,,,,,,,,1,061,061,06,2,6.4,3,1,3,-3.26086956521739,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20190909,https://www.businessinsider.com.au/coffee-brands-vittoria-and-lavazza-headed-for-court-battle-over-rights-to-trademark-the-italian-word-for-gold-2019-9
871334505,20190909,201909,2019,2019.6822,COP,DETECTIVE,,,,,,COP,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,4.15224913494809,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20190909,https://www.hollywoodreporter.com/news/eddie-murphy-reunites-child-star-golden-child-33-years-1238104
871335174,20190909,201909,2019,2019.6822,ITA,ITALIAN,ITA,,,,,,,,JUD,FEDERAL COURT,,,,,,JUD,,,1,190,190,19,4,-10.0,2,1,2,-3.26086956521739,1,Italy,IT,IT,42.833333,12.833333,IT,4,"Ballarat, Victoria, Australia",AS,AS07,-37.5627,143.863,-1557125,4,"Ballarat, Victoria, Australia",AS,AS07,-37.5627,143.863,-1557125,20190909,https://www.businessinsider.com.au/coffee-brands-vittoria-and-lavazza-headed-for-court-battle-over-rights-to-trademark-the-italian-word-for-gold-2019-9
871335175,20190909,201909,2019,2019.6822,ITA,ITALIAN,ITA,,,,,,,,JUD,FEDERAL COURT,,,,,,JUD,,,1,190,190,19,4,-10.0,6,1,6,-3.26086956521739,1,Italy,IT,IT,42.833333,12.833333,IT,1,Italy,IT,IT,42.833333,12.833333,IT,4,"Ballarat, Victoria, Australia",AS,AS07,-37.5627,143.863,-1557125,20190909,https://www.businessinsider.com.au/coffee-brands-vittoria-and-lavazza-headed-for-court-battle-over-rights-to-trademark-the-italian-word-for-gold-2019-9
871335176,20190909,201909,2019,2019.6822,ITA,ITALIAN,ITA,,,,,,,,JUD,FEDERAL COURT,,,,,,JUD,,,1,190,190,19,4,-10.0,12,2,12,-1.71253658884843,1,Italy,IT,IT,42.833333,12.833333,IT,1,Italy,IT,IT,42.833333,12.833333,IT,1,Italy,IT,IT,42.833333,12.833333,IT,20190909,https://www.businessinsider.com.au/coffee-brands-vittoria-and-lavazza-headed-for-court-battle-over-rights-to-trademark-the-italian-word-for-gold-2019-9
871335204,20190909,201909,2019,2019.6822,JUD,HIGH COURT,,,,,,JUD,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-3.26086956521739,1,Italy,IT,IT,42.833333,12.833333,IT,0,,,,,,,1,Italy,IT,IT,42.833333,12.833333,IT,20190909,https://www.businessinsider.com.au/coffee-brands-vittoria-and-lavazza-headed-for-court-battle-over-rights-to-trademark-the-italian-word-for-gold-2019-9
