GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
954848632,20201117,202011,2020,2020.8685,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,042,042,04,1,1.9,46,5,46,0.40019680015909,0,,,,,,,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,20201117,https://artdaily.com/news/130229/For-a-leading-light-of-Indian-fashion--all-that-glitters-is-not-gold
954848633,20201117,202011,2020,2020.8685,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,042,042,04,1,1.9,12,2,12,-1.64474568691634,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20201117,https://artdaily.com/news/130229/For-a-leading-light-of-Indian-fashion--all-that-glitters-is-not-gold
954849114,20201117,202011,2020,2020.8685,AUS,SYDNEY,AUS,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,043,043,04,1,2.8,20,2,20,1.89625558227413,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20201117,https://www.goldcoastbulletin.com.au/breaking-news/gelato-messina-sledges-queensland-premier-annastacia-palaszczuk-on-social-media/news-story/c4180bab02d4e43ecd83b609020f6d07?nk=7bd4f0600c524e181b0d081b108476d9-1605596543
954849230,20201117,202011,2020,2020.8685,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,043,043,04,1,2.8,46,5,46,0.40019680015909,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,0,,,,,,,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,20201117,https://artdaily.com/news/130229/For-a-leading-light-of-Indian-fashion--all-that-glitters-is-not-gold
954849231,20201117,202011,2020,2020.8685,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,12,2,12,-1.64474568691634,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20201117,https://artdaily.com/news/130229/For-a-leading-light-of-Indian-fashion--all-that-glitters-is-not-gold
954849254,20201117,202011,2020,2020.8685,BUS,COMPANY,,,,,,BUS,,,AUS,SYDNEY,AUS,,,,,,,,1,042,042,04,1,1.9,20,2,20,1.89625558227413,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20201117,https://www.goldcoastbulletin.com.au/breaking-news/gelato-messina-sledges-queensland-premier-annastacia-palaszczuk-on-social-media/news-story/c4180bab02d4e43ecd83b609020f6d07?nk=7bd4f0600c524e181b0d081b108476d9-1605596543
954849256,20201117,202011,2020,2020.8685,BUS,COMPANY,,,,,,BUS,,,AUS,SYDNEY,AUS,,,,,,,,1,080,080,08,2,5.0,32,2,32,1.89625558227413,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20201117,https://www.goldcoastbulletin.com.au/breaking-news/gelato-messina-sledges-queensland-premier-annastacia-palaszczuk-on-social-media/news-story/c4180bab02d4e43ecd83b609020f6d07?nk=7bd4f0600c524e181b0d081b108476d9-1605596543
954849259,20201117,202011,2020,2020.8685,BUS,INDUSTRY,,,,,,BUS,,,EUR,EUROPE,EUR,,,,,,,,0,020,020,02,1,3.0,30,5,30,0.40019680015909,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,20201117,https://artdaily.com/news/130229/For-a-leading-light-of-Indian-fashion--all-that-glitters-is-not-gold
954849260,20201117,202011,2020,2020.8685,BUS,INDUSTRY,,,,,,BUS,,,EUR,EUROPE,EUR,,,,,,,,0,020,020,02,1,3.0,2,1,2,0.46544933762978,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,20201117,https://artdaily.com/news/130229/For-a-leading-light-of-Indian-fashion--all-that-glitters-is-not-gold
954849261,20201117,202011,2020,2020.8685,BUS,INDUSTRY,,,,,,BUS,,,EUR,EUROPE,EUR,,,,,,,,0,020,020,02,1,3.0,1,1,1,0.46544933762978,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20201117,https://artdaily.com/news/130229/For-a-leading-light-of-Indian-fashion--all-that-glitters-is-not-gold
