GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
327990797,20131215,201312,2013,2013.9452,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,14,7,14,4.0511117427086,0,,,,,,,3,"Goldendale, Washington, United States",US,USWA,45.8207,-120.822,1505168,3,"Goldendale, Washington, United States",US,USWA,45.8207,-120.822,1505168,20141215,http://www.komonews.com/news/local/Goldendale-needs-dark-skies-for-public-observatory-285894461.html
327991499,20131215,201312,2013,2013.9452,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,061,061,06,2,6.4,10,1,10,5.38461538461539,1,India,IN,IN,20,77,IN,0,,,,,,,1,India,IN,IN,20,77,IN,20141215,http://www.business-standard.com/article/markets/gold-import-in-november-highest-since-may-13-114121500971_1.html
327992227,20131215,201312,2013,2013.9452,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,14,7,14,4.0511117427086,3,"Goldendale, Washington, United States",US,USWA,45.8207,-120.822,1505168,0,,,,,,,3,"Goldendale, Washington, United States",US,USWA,45.8207,-120.822,1505168,20141215,http://www.komonews.com/news/local/Goldendale-needs-dark-skies-for-public-observatory-285894461.html
327992889,20141115,201411,2014,2014.8630,FRA,FRANCE,FRA,,,,,,,,FRABUS,FRANCE,FRA,,,,,BUS,,,0,020,020,02,1,3.0,8,1,8,4.68986384266263,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20141215,http://www.metal.com/newscontent/67916_a-bull-market-in-bear-market-gold-demand
327992890,20141115,201411,2014,2014.8630,FRA,FRANCE,FRA,,,,,,,,FRABUS,FRANCE,FRA,,,,,BUS,,,0,020,020,02,1,3.0,2,1,2,4.68986384266263,1,Netherlands,NL,NL,52.5,5.75,NL,1,Netherlands,NL,NL,52.5,5.75,NL,1,Netherlands,NL,NL,52.5,5.75,NL,20141215,http://www.metal.com/newscontent/67916_a-bull-market-in-bear-market-gold-demand
327994001,20141208,201412,2014,2014.9260,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,4,1,4,3.25581395348837,4,"Byron Bay, New South Wales, Australia",AS,AS02,-28.642,153.612,-1563414,0,,,,,,,4,"Byron Bay, New South Wales, Australia",AS,AS02,-28.642,153.612,-1563414,20141215,http://www.abc.net.au/news/2014-12-15/gold-coast-titans-to-sack-paul-carter/5968420
327994500,20141208,201412,2014,2014.9260,GOV,FINANCE MINIST,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,7.9136690647482,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20141215,http://www.resourceinvestor.com/2014/12/15/india-makes-new-gold-record
327996040,20141214,201412,2014,2014.9425,,,,,,,,,,,JPNBUS,JAPAN,JPN,,,,,BUS,,,1,050,050,05,1,3.5,1,1,1,4.5045045045045,0,,,,,,,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,20141215,http://www.cityam.com/205747/johnson-sheds-gold-and-silver
327996226,20141214,201412,2014,2014.9425,BUS,COMPANY,,,,,,BUS,,,JPN,JAPAN,JPN,,,,,,,,1,050,050,05,1,3.5,1,1,1,4.5045045045045,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,20141215,http://www.cityam.com/205747/johnson-sheds-gold-and-silver
327996621,20141214,201412,2014,2014.9425,JPN,JAPAN,JPN,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,050,050,05,1,3.5,1,1,1,4.5045045045045,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,20141215,http://www.cityam.com/205747/johnson-sheds-gold-and-silver
