GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
860572286,20190721,201907,2019,2019.5507,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,160,160,16,4,-4.0,5,1,5,0.28248587570622,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20190721,https://www.thesun.co.uk/news/9549512/gold-bars-seized-heathrow-south-american-cartel/
860575933,20190721,201907,2019,2019.5507,,,,,,,,,,,BUS,EXPORTER,,,,,,BUS,,,0,061,061,06,2,6.4,10,4,10,-3.62173038229376,0,,,,,,,1,Gibraltar,GI,GI,36.133333,-5.35,GI,1,Gibraltar,GI,GI,36.133333,-5.35,GI,20190721,https://www.goldcoastbulletin.com.au/technology/iran-says-seizing-tankers-was-payback/news-story/e7bb309f5be4d767177e712e7e12741b?nk=ed6032a20286a47e33599b69c8784008-1563668211
860575934,20190721,201907,2019,2019.5507,,,,,,,,,,,BUS,EXPORTER,,,,,,BUS,,,1,061,061,06,2,6.4,76,8,76,-4.13831410214222,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20190721,https://www.goldcoastbulletin.com.au/technology/iran-says-seizing-tankers-was-payback/news-story/e7bb309f5be4d767177e712e7e12741b?nk=ed6032a20286a47e33599b69c8784008-1563668211
860576012,20190721,201907,2019,2019.5507,,,,,,,,,,,IRNGOV,IRANIAN,IRN,,,,,GOV,,,0,020,020,02,1,3.0,27,6,27,-3.20688923497485,0,,,,,,,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,27.1865,56.2808,-3055107,20190721,https://www.goldcoastbulletin.com.au/technology/iran-says-seizing-tankers-was-payback/news-story/e7bb309f5be4d767177e712e7e12741b?nk=ed6032a20286a47e33599b69c8784008-1563668211
860576220,20190721,201907,2019,2019.5507,BUS,TANKER,,,,,,BUS,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,195,195,19,4,-10.0,25,4,25,-3.62173038229376,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,20190721,https://www.goldcoastbulletin.com.au/technology/iran-says-seizing-tankers-was-payback/news-story/e7bb309f5be4d767177e712e7e12741b?nk=ed6032a20286a47e33599b69c8784008-1563668211
860576690,20190721,201907,2019,2019.5507,GBR,UNITED KINGDOM,GBR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,130,130,13,3,-4.4,96,7,96,-4.01340807496624,1,United Kingdom,UK,UK,54,-4,UK,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,1,United Kingdom,UK,UK,54,-4,UK,20190721,https://www.goldcoastbulletin.com.au/technology/iran-says-seizing-tankers-was-payback/news-story/e7bb309f5be4d767177e712e7e12741b?nk=ed6032a20286a47e33599b69c8784008-1563668211
860576691,20190721,201907,2019,2019.5507,GBR,UNITED KINGDOM,GBR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,130,130,13,3,-4.4,15,7,15,-3.86416717166018,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20190721,https://www.goldcoastbulletin.com.au/technology/iran-says-seizing-tankers-was-payback/news-story/e7bb309f5be4d767177e712e7e12741b?nk=ed6032a20286a47e33599b69c8784008-1563668211
860576692,20190721,201907,2019,2019.5507,GBR,UNITED KINGDOM,GBR,,,,,,,,IRNEDU,IRAN,IRN,,,,,EDU,,,0,043,043,04,1,2.8,12,7,12,-4.01340807496624,1,United Kingdom,UK,UK,54,-4,UK,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,27.1865,56.2808,-3055107,20190721,https://www.goldcoastbulletin.com.au/technology/iran-says-seizing-tankers-was-payback/news-story/e7bb309f5be4d767177e712e7e12741b?nk=ed6032a20286a47e33599b69c8784008-1563668211
860576715,20190721,201907,2019,2019.5507,GBRGIB,GIBRALTAR,GBR,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,020,020,02,1,3.0,5,4,5,-3.62173038229376,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,27.1865,56.2808,-3055107,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20190721,https://www.goldcoastbulletin.com.au/technology/iran-says-seizing-tankers-was-payback/news-story/e7bb309f5be4d767177e712e7e12741b?nk=ed6032a20286a47e33599b69c8784008-1563668211
860576716,20190721,201907,2019,2019.5507,GBRGIB,GIBRALTAR,GBR,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,020,020,02,1,3.0,5,4,5,-3.62173038229376,1,Gibraltar,GI,GI,36.133333,-5.35,GI,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,27.1865,56.2808,-3055107,20190721,https://www.goldcoastbulletin.com.au/technology/iran-says-seizing-tankers-was-payback/news-story/e7bb309f5be4d767177e712e7e12741b?nk=ed6032a20286a47e33599b69c8784008-1563668211
