GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1074931121,20221206,202212,2022,2022.9205,,,,,,,,,,,MEX,MEXICO,MEX,,,,,,,,0,042,042,04,1,1.9,10,1,10,0.73691967575535,0,,,,,,,4,"Morelos, Méco, Mexico",MX,MX15,19.6011,-99.0525,-1661106,4,"Morelos, Méco, Mexico",MX,MX15,19.6011,-99.0525,-1661106,20221206,https://www.wallstreet-online.de/nachricht/16289844-torex-gold-reports-impressive-results-from-ongoing-drilling-at-elg-mine-complex
1074931965,20221206,202212,2022,2022.9205,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,1,013,013,01,1,0.4,6,1,6,-4.05727923627685,1,Russia,RS,RS,60,100,RS,0,,,,,,,1,Russia,RS,RS,60,100,RS,20221206,https://www.washingtonexaminer.com/news/senate/john-thune-trump-terminate-constitution-golden-opportunity-2024
1074931969,20221206,202212,2022,2022.9205,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,1,0241,024,02,1,-0.3,6,1,6,-4.05727923627685,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20221206,https://www.washingtonexaminer.com/news/senate/john-thune-trump-terminate-constitution-golden-opportunity-2024
1074931984,20221206,202212,2022,2022.9205,LEG,SENATE,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,2,1,2,-4.05727923627685,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20221206,https://www.washingtonexaminer.com/news/senate/john-thune-trump-terminate-constitution-golden-opportunity-2024
1074931985,20221206,202212,2022,2022.9205,LEG,SENATE,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,0241,024,02,1,-0.3,2,1,2,-4.05727923627685,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20221206,https://www.washingtonexaminer.com/news/senate/john-thune-trump-terminate-constitution-golden-opportunity-2024
1074931991,20221206,202212,2022,2022.9205,LEG,SENATE,,,,,,LEG,,,USAELI,UNITED STATES,USA,,,,,ELI,,,1,013,013,01,1,0.4,2,1,2,-4.05727923627685,1,Russia,RS,RS,60,100,RS,1,Russia,RS,RS,60,100,RS,1,Russia,RS,RS,60,100,RS,20221206,https://www.washingtonexaminer.com/news/senate/john-thune-trump-terminate-constitution-golden-opportunity-2024
1074931992,20221206,202212,2022,2022.9205,LEG,SENATE,,,,,,LEG,,,USAELI,UNITED STATES,USA,,,,,ELI,,,1,0241,024,02,1,-0.3,2,1,2,-4.05727923627685,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20221206,https://www.washingtonexaminer.com/news/senate/john-thune-trump-terminate-constitution-golden-opportunity-2024
1074932037,20221206,202212,2022,2022.9205,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,0.73691967575535,4,"Media Luna, Aguascalientes, Mexico",MX,MX01,21.8167,-102.267,6043660,0,,,,,,,4,"Media Luna, Aguascalientes, Mexico",MX,MX01,21.8167,-102.267,6043660,20221206,https://www.wallstreet-online.de/nachricht/16289844-torex-gold-reports-impressive-results-from-ongoing-drilling-at-elg-mine-complex
1074932038,20221206,202212,2022,2022.9205,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,0.73691967575535,4,"Morelos, Méco, Mexico",MX,MX15,19.6011,-99.0525,-1661106,0,,,,,,,4,"Morelos, Méco, Mexico",MX,MX15,19.6011,-99.0525,-1661106,20221206,https://www.wallstreet-online.de/nachricht/16289844-torex-gold-reports-impressive-results-from-ongoing-drilling-at-elg-mine-complex
1074932039,20221206,202212,2022,2022.9205,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,0,084,084,08,2,7.0,4,1,4,0.73691967575535,4,"Media Luna, Aguascalientes, Mexico",MX,MX01,21.8167,-102.267,6043660,0,,,,,,,4,"Media Luna, Aguascalientes, Mexico",MX,MX01,21.8167,-102.267,6043660,20221206,https://www.wallstreet-online.de/nachricht/16289844-torex-gold-reports-impressive-results-from-ongoing-drilling-at-elg-mine-complex
