GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
811527045,20181221,201812,2018,2018.9616,,,,,,,,,,,AFGGOV,AFGHANISTAN,AFG,,,,,GOV,,,1,043,043,04,1,2.8,9,9,9,-0.975050734165557,0,,,,,,,1,Afghanistan,AF,AF,33,66,AF,1,Afghanistan,AF,AF,33,66,AF,20181221,https://www.pjstar.com/news/20181220/national-legislation-protecting-gold-star-families-has-central-illinois-roots
811527087,20181221,201812,2018,2018.9616,,,,,,,,,,,BUSMED,COMPANY,,,,,,BUS,MED,,0,051,051,05,1,3.4,10,2,10,0.125956580287055,0,,,,,,,1,Dominican Republic,DR,DR,19,-70.666667,DR,1,Dominican Republic,DR,DR,19,-70.666667,DR,20181221,https://globenewswire.com/news-release/2018/12/20/1677375/0/en/Unigold-Announces-Completion-of-Oxide-Test-Pit-Program.html
811527248,20181221,201812,2018,2018.9616,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,37,10,37,-1.43934341355799,0,,,,,,,1,Afghanistan,AF,AF,33,66,AF,1,Afghanistan,AF,AF,33,66,AF,20181221,https://www.pjstar.com/news/20181220/national-legislation-protecting-gold-star-families-has-central-illinois-roots
811527256,20181221,201812,2018,2018.9616,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,061,061,06,2,6.4,5,1,5,3.74331550802139,0,,,,,,,4,"Indin Lake, Northwest Territories, Canada",CA,CA13,64.25,-115.25,-566581,4,"Indin Lake, Northwest Territories, Canada",CA,CA13,64.25,-115.25,-566581,20181221,http://www.canadianminingjournal.com/news/gold-nighthawk-updates-progress-on-road-near-indin-lake-project/
811527323,20181221,201812,2018,2018.9616,,,,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,1,040,040,04,1,1.0,4,2,4,-0.87783241493489,0,,,,,,,3,"Fairview, Illinois, United States",US,USIL,40.6334,-90.1637,408187,3,"Fairview, Illinois, United States",US,USIL,40.6334,-90.1637,408187,20181221,https://www.pjstar.com/news/20181220/national-legislation-protecting-gold-star-families-has-central-illinois-roots
811527478,20181221,201812,2018,2018.9616,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,3.42857142857143,0,,,,,,,3,"Brooklyn, New York, United States",US,USNY,42.3442,-75.1704,944840,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20181221,https://www.insideedition.com/michelle-obama-turns-heads-4000-gold-thigh-high-boots-49404
811527489,20181221,201812,2018,2018.9616,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,787,145,775,0.349724089232185,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20181221,https://www.insideedition.com/michelle-obama-turns-heads-4000-gold-thigh-high-boots-49404
811527605,20181221,201812,2018,2018.9616,,,,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,043,043,04,1,2.8,7,3,7,0.6747686155765,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20181221,https://www.insideedition.com/michelle-obama-turns-heads-4000-gold-thigh-high-boots-49404
811527637,20181221,201812,2018,2018.9616,AFG,AFGHANISTAN,AFG,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,25,11,25,-1.9362922927261,1,Afghanistan,AF,AF,33,66,AF,1,Afghanistan,AF,AF,33,66,AF,1,Afghanistan,AF,AF,33,66,AF,20181221,https://www.pjstar.com/news/20181220/national-legislation-protecting-gold-star-families-has-central-illinois-roots
811527649,20181221,201812,2018,2018.9616,AFG,AFGHANISTAN,AFG,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,28,7,28,-0.997986010857143,1,Afghanistan,AF,AF,33,66,AF,3,"Fulton County, Illinois, United States",US,USIL,40.4667,-90.1835,424230,1,Afghanistan,AF,AF,33,66,AF,20181221,https://www.pjstar.com/news/20181220/national-legislation-protecting-gold-star-families-has-central-illinois-roots
