GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1120240409,20230811,202308,2023,2023.6055,JOR,JORDAN,JOR,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,017,017,01,1,0.0,6,1,6,9.0909090909091,3,"Rockbridge County, Virginia, United States",US,USVA,37.8001,-79.4331,1480166,3,"Rockbridge County, Virginia, United States",US,USVA,37.8001,-79.4331,1480166,3,"Rockbridge County, Virginia, United States",US,USVA,37.8001,-79.4331,1480166,20230811,https://www.wsls.com/news/local/2023/08/10/gold-star-memorial-coming-to-lexington/
1120240411,20230811,202308,2023,2023.6055,JOR,JORDAN,JOR,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,071,071,07,2,7.4,6,1,6,9.0909090909091,3,"Jordan Point, Virginia, United States",US,USVA,37.3129,-77.2225,1477917,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20230811,https://www.wsls.com/news/local/2023/08/10/gold-star-memorial-coming-to-lexington/
1120241061,20230811,202308,2023,2023.6055,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,4,1,4,9.0909090909091,3,"Rockbridge County, Virginia, United States",US,USVA,37.8001,-79.4331,1480166,0,,,,,,,3,"Rockbridge County, Virginia, United States",US,USVA,37.8001,-79.4331,1480166,20230811,https://www.wsls.com/news/local/2023/08/10/gold-star-memorial-coming-to-lexington/
1120241137,20230811,202308,2023,2023.6055,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,4,1,4,9.0909090909091,3,"Jordan Point, Virginia, United States",US,USVA,37.3129,-77.2225,1477917,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20230811,https://www.wsls.com/news/local/2023/08/10/gold-star-memorial-coming-to-lexington/
1120242010,20230811,202308,2023,2023.6055,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,036,036,03,1,4.0,10,1,10,0.37834691501746,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20230811,https://www.goldseiten.de/artikel/589985--Mountain-Province-Diamonds-Announces-Second-Quarter-Financial-Results-for-2023.html
1120242220,20230811,202308,2023,2023.6055,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,036,036,03,1,4.0,10,1,10,0.37834691501746,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20230811,https://www.goldseiten.de/artikel/589985--Mountain-Province-Diamonds-Announces-Second-Quarter-Financial-Results-for-2023.html
1120244101,20230811,202308,2023,2023.6055,,,,,,,,,,,apa,APACHE,,,apa,,,,,,1,042,042,04,1,1.9,30,3,30,1.30160615878227,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20230811,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/3280-tsx-venture/bird/146314-thunderbird-minerals-corp-options-the-apache-copper-gold-property-in-kern-county-ca-usa.html
1120245627,20230811,202308,2023,2023.6055,USA,CALIFORNIA,USA,,,,,,,,apa,APACHE,,,apa,,,,,,1,040,040,04,1,1.0,30,3,30,1.30160615878227,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20230811,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/3280-tsx-venture/bird/146314-thunderbird-minerals-corp-options-the-apache-copper-gold-property-in-kern-county-ca-usa.html
1120245742,20230811,202308,2023,2023.6055,apa,APACHE,,,apa,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,4,1,4,2.00907323395982,3,"Kern County, California, United States",US,USCA,35.2961,-118.668,2054176,0,,,,,,,3,"Kern County, California, United States",US,USCA,35.2961,-118.668,2054176,20230811,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/3280-tsx-venture/bird/146314-thunderbird-minerals-corp-options-the-apache-copper-gold-property-in-kern-county-ca-usa.html
1120245743,20230811,202308,2023,2023.6055,apa,APACHE,,,apa,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,26,3,26,1.30160615878227,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20230811,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/3280-tsx-venture/bird/146314-thunderbird-minerals-corp-options-the-apache-copper-gold-property-in-kern-county-ca-usa.html
