GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
828349100,20190305,201903,2019,2019.1781,COP,POLICE,,,,,,COP,,,CRM,ABDUCTOR,,,,,,CRM,,,1,173,173,17,4,-5.0,5,1,5,-1.36986301369863,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20190305,https://www.9news.com.au/2019/03/05/08/38/woman-abducted-in-own-car-on-gold-coast
828353487,20190305,201903,2019,2019.1781,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,100,100,10,3,-5.0,3,1,3,4.41176470588235,0,,,,,,,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,20190305,https://www.enidnews.com/oklahoma/news/golden-oaks-moving-to-not-for-profit-status-in-new/article_3c7f583c-cf3f-5265-af73-9ae50bf28fae.html
828354132,20190305,201903,2019,2019.1781,CHR,CHRISTIAN,,,,CHR,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,020,020,02,1,3.0,4,1,4,4.41176470588235,3,"Oakwood, Oklahoma, United States",US,USOK,35.9317,-98.7051,1096164,3,"Oakwood, Oklahoma, United States",US,USOK,35.9317,-98.7051,1096164,3,"Oakwood, Oklahoma, United States",US,USOK,35.9317,-98.7051,1096164,20190305,https://www.enidnews.com/oklahoma/news/golden-oaks-moving-to-not-for-profit-status-in-new/article_3c7f583c-cf3f-5265-af73-9ae50bf28fae.html
828354133,20190305,201903,2019,2019.1781,CHR,CHRISTIAN,,,,CHR,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,020,020,02,1,3.0,6,1,6,4.41176470588235,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,20190305,https://www.enidnews.com/oklahoma/news/golden-oaks-moving-to-not-for-profit-status-in-new/article_3c7f583c-cf3f-5265-af73-9ae50bf28fae.html
828354142,20190305,201903,2019,2019.1781,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,010,010,01,1,0.0,60,3,60,-4.69912545163251,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20190305,https://www.coffscoastadvocate.com.au/news/gold-coast-riding-instructor-to-face-court-for-all/3663195/
828354321,20190305,201903,2019,2019.1781,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,1,054,054,05,1,6.0,3,1,3,4.41176470588235,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,0,,,,,,,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,20190305,https://www.enidnews.com/oklahoma/news/golden-oaks-moving-to-not-for-profit-status-in-new/article_3c7f583c-cf3f-5265-af73-9ae50bf28fae.html
828354400,20190305,201903,2019,2019.1781,CVL,VILLAGE,,,,,,CVL,,,USA,OKLAHOMA,USA,,,,,,,,1,054,054,05,1,6.0,2,1,2,4.41176470588235,3,"Oakwood, Oklahoma, United States",US,USOK,35.9317,-98.7051,1096164,3,"Oakwood, Oklahoma, United States",US,USOK,35.9317,-98.7051,1096164,3,"Oakwood, Oklahoma, United States",US,USOK,35.9317,-98.7051,1096164,20190305,https://www.enidnews.com/oklahoma/news/golden-oaks-moving-to-not-for-profit-status-in-new/article_3c7f583c-cf3f-5265-af73-9ae50bf28fae.html
828354401,20190305,201903,2019,2019.1781,CVL,VILLAGE,,,,,,CVL,,,USA,OKLAHOMA,USA,,,,,,,,1,054,054,05,1,6.0,5,1,5,4.41176470588235,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,20190305,https://www.enidnews.com/oklahoma/news/golden-oaks-moving-to-not-for-profit-status-in-new/article_3c7f583c-cf3f-5265-af73-9ae50bf28fae.html
828355191,20190305,201903,2019,2019.1781,JUD,MAGISTRATE,,,,,,JUD,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,-6.66666666666667,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20190305,https://www.coffscoastadvocate.com.au/news/gold-coast-riding-instructor-to-face-court-for-all/3663195/
828355225,20190305,201903,2019,2019.1781,JUD,DISTRICT COURT,,,,,,JUD,,,,,,,,,,,,,0,173,173,17,4,-5.0,10,1,10,-6.66666666666667,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20190305,https://www.coffscoastadvocate.com.au/news/gold-coast-riding-instructor-to-face-court-for-all/3663195/
828355770,20190305,201903,2019,2019.1781,REL,PRIEST,,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-9.27835051546391,2,"Kansas, United States",US,USKS,38.5111,-96.8005,KS,0,,,,,,,2,"Kansas, United States",US,USKS,38.5111,-96.8005,KS,20190305,https://www.tonyskansascity.com/2019/03/golden-ghetto-cahtolic-priest-rejects.html
828355979,20190305,201903,2019,2019.1781,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,4,1,4,4.41176470588235,3,"Oakwood, Oklahoma, United States",US,USOK,35.9317,-98.7051,1096164,0,,,,,,,3,"Oakwood, Oklahoma, United States",US,USOK,35.9317,-98.7051,1096164,20190305,https://www.enidnews.com/oklahoma/news/golden-oaks-moving-to-not-for-profit-status-in-new/article_3c7f583c-cf3f-5265-af73-9ae50bf28fae.html
828356170,20190305,201903,2019,2019.1781,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,2,1,2,4.41176470588235,3,"Oakwood, Oklahoma, United States",US,USOK,35.9317,-98.7051,1096164,0,,,,,,,3,"Oakwood, Oklahoma, United States",US,USOK,35.9317,-98.7051,1096164,20190305,https://www.enidnews.com/oklahoma/news/golden-oaks-moving-to-not-for-profit-status-in-new/article_3c7f583c-cf3f-5265-af73-9ae50bf28fae.html
828356327,20190305,201903,2019,2019.1781,USA,UNITED STATES,USA,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,010,010,01,1,0.0,4,1,4,4.41176470588235,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,20190305,https://www.enidnews.com/oklahoma/news/golden-oaks-moving-to-not-for-profit-status-in-new/article_3c7f583c-cf3f-5265-af73-9ae50bf28fae.html
828356339,20190305,201903,2019,2019.1781,USA,UNITED STATES,USA,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,100,100,10,3,-5.0,2,1,2,4.41176470588235,3,"Oakwood, Oklahoma, United States",US,USOK,35.9317,-98.7051,1096164,3,"Oakwood, Oklahoma, United States",US,USOK,35.9317,-98.7051,1096164,3,"Oakwood, Oklahoma, United States",US,USOK,35.9317,-98.7051,1096164,20190305,https://www.enidnews.com/oklahoma/news/golden-oaks-moving-to-not-for-profit-status-in-new/article_3c7f583c-cf3f-5265-af73-9ae50bf28fae.html
828362543,20190305,201903,2019,2019.1781,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,2,1,2,-8.68983957219252,0,,,,,,,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,3,"East Mount Airy, Pennsylvania, United States",US,USPA,40.0645,-75.1875,2348171,20190305,https://www.philly.com/news/district-attorney-larry-krasner-death-penalty-judge-mitchell-goldberg-robert-wharton-bradley-hart-sam-hart-20190304.html
828362548,20190305,201903,2019,2019.1781,,,,,,,,,,,USA,PENNSYLVANIA,USA,,,,,,,,0,050,050,05,1,3.5,20,2,20,-8.43052289893673,0,,,,,,,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,20190305,https://www.philly.com/news/district-attorney-larry-krasner-death-penalty-judge-mitchell-goldberg-robert-wharton-bradley-hart-sam-hart-20190304.html
828362963,20190305,201903,2019,2019.1781,COP,PRISON,,,,,,COP,,,,,,,,,,,,,0,173,173,17,4,-5.0,12,2,12,-8.43052289893673,3,"Germantown, Pennsylvania, United States",US,USPA,39.7693,-77.148,1175560,0,,,,,,,3,"Germantown, Pennsylvania, United States",US,USPA,39.7693,-77.148,1175560,20190305,https://www.philly.com/news/district-attorney-larry-krasner-death-penalty-judge-mitchell-goldberg-robert-wharton-bradley-hart-sam-hart-20190304.html
828363518,20190305,201903,2019,2019.1781,GOV,KING,,,,,,GOV,,,GBR,BRITISH,GBR,,,,,,,,1,010,010,01,1,0.0,78,18,78,-2.24146195924975,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20190305,https://www.huffpost.com/entry/steve-king-faith-goldy-twitter_n_5c7da480e4b0129e36bde195
828363585,20190305,201903,2019,2019.1781,GOV,KING,,,,,,GOV,,,USA,NEW YORK,USA,,,,,,,,1,010,010,01,1,0.0,29,8,29,-4.59075537675835,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20190305,https://www.huffpost.com/entry/steve-king-faith-goldy-twitter_n_5c7da480e4b0129e36bde195
828363586,20190305,201903,2019,2019.1781,GOV,KING,,,,,,GOV,,,USA,NEW YORK,USA,,,,,,,,0,010,010,01,1,0.0,3,1,3,-6.71256454388985,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20190305,https://www.huffpost.com/entry/steve-king-faith-goldy-twitter_n_5c7da480e4b0129e36bde195
828363770,20190305,201903,2019,2019.1781,JPN,JAPAN,JPN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,12,6,12,1.85267053083145,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20190305,https://siouxcityjournal.com/tekamah-s-nick-townsend-gets-american-idol-golden-ticket-to/article_1b54887f-896c-546b-8dc6-dec95c855a66.html
828363771,20190305,201903,2019,2019.1781,JPN,JAPAN,JPN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,12,6,12,1.85267053083145,1,Japan,JA,JA,36,138,JA,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,1,Japan,JA,JA,36,138,JA,20190305,https://siouxcityjournal.com/tekamah-s-nick-townsend-gets-american-idol-golden-ticket-to/article_1b54887f-896c-546b-8dc6-dec95c855a66.html
828363773,20190305,201903,2019,2019.1781,JUD,PROSECUTOR,,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-8.68983957219252,3,"Phoenixville, Pennsylvania, United States",US,USPA,40.1304,-75.5149,1193114,0,,,,,,,3,"Germantown, Pennsylvania, United States",US,USPA,39.7693,-77.148,1175560,20190305,https://www.philly.com/news/district-attorney-larry-krasner-death-penalty-judge-mitchell-goldberg-robert-wharton-bradley-hart-sam-hart-20190304.html
828363774,20190305,201903,2019,2019.1781,JUD,PROSECUTOR,,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-8.68983957219252,3,"Phoenixville, Pennsylvania, United States",US,USPA,40.1304,-75.5149,1193114,0,,,,,,,3,"Phoenixville, Pennsylvania, United States",US,USPA,40.1304,-75.5149,1193114,20190305,https://www.philly.com/news/district-attorney-larry-krasner-death-penalty-judge-mitchell-goldberg-robert-wharton-bradley-hart-sam-hart-20190304.html
828363792,20190305,201903,2019,2019.1781,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,120,120,12,3,-4.0,14,2,14,-8.43052289893673,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,0,,,,,,,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,20190305,https://www.philly.com/news/district-attorney-larry-krasner-death-penalty-judge-mitchell-goldberg-robert-wharton-bradley-hart-sam-hart-20190304.html
828363803,20190305,201903,2019,2019.1781,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-8.68983957219252,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,0,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,20190305,https://www.philly.com/news/district-attorney-larry-krasner-death-penalty-judge-mitchell-goldberg-robert-wharton-bradley-hart-sam-hart-20190304.html
828363829,20190305,201903,2019,2019.1781,JUD,PROSECUTOR,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,4,1,4,-8.68983957219252,3,"East Mount Airy, Pennsylvania, United States",US,USPA,40.0645,-75.1875,2348171,3,"East Mount Airy, Pennsylvania, United States",US,USPA,40.0645,-75.1875,2348171,3,"East Mount Airy, Pennsylvania, United States",US,USPA,40.0645,-75.1875,2348171,20190305,https://www.philly.com/news/district-attorney-larry-krasner-death-penalty-judge-mitchell-goldberg-robert-wharton-bradley-hart-sam-hart-20190304.html
828363838,20190305,201903,2019,2019.1781,JUD,FEDERAL JUDGE,,,,,,JUD,,,USA,PHILADELPHIA,USA,,,,,,,,1,120,120,12,3,-4.0,20,2,20,-8.43052289893673,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,20190305,https://www.philly.com/news/district-attorney-larry-krasner-death-penalty-judge-mitchell-goldberg-robert-wharton-bradley-hart-sam-hart-20190304.html
