GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1155649170,20240204,202402,2024,2024.0932,,,,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,042,042,04,1,1.9,6,1,6,1.43646408839779,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20240204,https://www.goldderby.com/article/2024/oscars-penelope-cruz-ferrari-snub-best-supporting-actress/
1155649390,20240204,202402,2024,2024.0932,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.43646408839779,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20240204,https://www.goldderby.com/article/2024/oscars-penelope-cruz-ferrari-snub-best-supporting-actress/
1155649393,20240204,202402,2024,2024.0932,ELI,ACTOR,,,,,,ELI,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,1.43646408839779,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20240204,https://www.goldderby.com/article/2024/oscars-penelope-cruz-ferrari-snub-best-supporting-actress/
1155649824,20240204,202402,2024,2024.0932,USA,UNITED STATES,USA,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,042,042,04,1,1.9,4,1,4,1.43646408839779,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20240204,https://www.goldderby.com/article/2024/oscars-penelope-cruz-ferrari-snub-best-supporting-actress/
1155655389,20240204,202402,2024,2024.0932,NRMRAC020,CREATIVITY,,,,NRM,,,,,,,,,,,,,,,1,013,013,01,1,0.4,5,1,5,8.09399477806789,1,China,CH,CH,35,105,CH,0,,,,,,,1,China,CH,CH,35,105,CH,20240204,https://www.khaleejtimes.com/uae/look-gold-dragons-swarm-under-burj-khalifa-as-uaes-chinese-expats-celebrate-ahead-of-new-year
1155656540,20240204,202402,2024,2024.0932,MIL,MILITARY,,,,,,MIL,,,THA,THAILAND,THA,,,,,,,,1,141,141,14,3,-6.5,8,1,8,1.53374233128834,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20240204,https://www.bangkokpost.com/thailand/general/2735886/4k-us-navy-personnel-join-cobra-gold
1155656541,20240204,202402,2024,2024.0932,MIL,MILITARY,,,,,,MIL,,,THA,THAILAND,THA,,,,,,,,1,150,150,15,4,-7.2,5,1,5,1.53374233128834,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20240204,https://www.bangkokpost.com/thailand/general/2735886/4k-us-navy-personnel-join-cobra-gold
1155656542,20240204,202402,2024,2024.0932,MIL,MILITARY,,,,,,MIL,,,THA,THAILAND,THA,,,,,,,,1,150,150,15,4,-7.2,1,1,1,1.53374233128834,1,Bangladesh,BG,BG,24,90,BG,1,France,FR,FR,46,2,FR,1,Bangladesh,BG,BG,24,90,BG,20240204,https://www.bangkokpost.com/thailand/general/2735886/4k-us-navy-personnel-join-cobra-gold
1155656543,20240204,202402,2024,2024.0932,MIL,MILITARY,,,,,,MIL,,,THA,THAILAND,THA,,,,,,,,1,150,150,15,4,-7.2,2,1,2,1.53374233128834,1,Bangladesh,BG,BG,24,90,BG,1,Mongolia,MG,MG,46,105,MG,1,Bangladesh,BG,BG,24,90,BG,20240204,https://www.bangkokpost.com/thailand/general/2735886/4k-us-navy-personnel-join-cobra-gold
1155656544,20240204,202402,2024,2024.0932,MIL,MILITARY,,,,,,MIL,,,THA,THAILAND,THA,,,,,,,,1,154,154,15,4,-7.2,1,1,1,1.53374233128834,1,Australia,AS,AS,-25,135,AS,1,Bangladesh,BG,BG,24,90,BG,1,Australia,AS,AS,-25,135,AS,20240204,https://www.bangkokpost.com/thailand/general/2735886/4k-us-navy-personnel-join-cobra-gold
