GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
286302039,20130218,201302,2013,2013.1315,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,4,2,4,4.58906112898508,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140218,http://www.bloomberg.com/news/2014-02-18/china-s-growong-middle-class-to-sustain-demand-for-gold.html
286304302,20140119,201401,2014,2014.0521,MNCDEU,DEUTSCHE BANK,DEU,,,,,MNC,,,BUS,BUSINESS,,,,,,BUS,,,1,0874,087,08,2,10.0,110,5,110,2.50214918937161,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20140218,http://www.iol.co.za/business/companies/standard-bank-in-line-for-gold-fix-seat-1.1649069
286305894,20140211,201402,2014,2014.1123,LEG,CHAMBER,,,,,,LEG,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,046,046,04,1,7.0,10,1,10,2.34986945169713,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,20140218,http://www.washingtonpost.com/business/on-it/google-cisco-execs-discuss-iot-at-goldman-sachs-conference/2014/02/18/2f8461e0-958f-11e3-8461-8a24c7bf0653_story.html
286306001,20140211,201402,2014,2014.1123,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,LEG,CHAMBER,,,,,,LEG,,,1,046,046,04,1,7.0,10,1,10,2.34986945169713,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,20140218,http://www.washingtonpost.com/business/on-it/google-cisco-execs-discuss-iot-at-goldman-sachs-conference/2014/02/18/2f8461e0-958f-11e3-8461-8a24c7bf0653_story.html
286307003,20140217,201402,2014,2014.1288,AUS,AUSTRALIA,AUS,,,,,,,,JUD,MAGISTRATE,,,,,,JUD,,,1,190,190,19,4,-10.0,4,1,4,0,1,Australia,AS,AS,-27,133,AS,1,Australia,AS,AS,-27,133,AS,1,Australia,AS,AS,-27,133,AS,20140218,http://www.abc.net.au/news/2014-02-19/third-goldfields-murder-charge/5269618?section=wa
286307145,20140217,201402,2014,2014.1288,COP,DETECTIVE,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,0,1,Australia,AS,AS,-27,133,AS,0,,,,,,,1,Australia,AS,AS,-27,133,AS,20140218,http://www.abc.net.au/news/2014-02-19/third-goldfields-murder-charge/5269618?section=wa
286307605,20140217,201402,2014,2014.1288,JUD,MAGISTRATE,,,,,,JUD,,,,,,,,,,,,,1,173,173,17,4,-5.0,6,1,6,0,1,Australia,AS,AS,-27,133,AS,0,,,,,,,1,Australia,AS,AS,-27,133,AS,20140218,http://www.abc.net.au/news/2014-02-19/third-goldfields-murder-charge/5269618?section=wa
286307608,20140217,201402,2014,2014.1288,JUD,MAGISTRATE,,,,,,JUD,,,,,,,,,,,,,1,190,190,19,4,-10.0,6,1,6,0,1,Australia,AS,AS,-27,133,AS,0,,,,,,,1,Australia,AS,AS,-27,133,AS,20140218,http://www.abc.net.au/news/2014-02-19/third-goldfields-murder-charge/5269618?section=wa
286307610,20140217,201402,2014,2014.1288,JUD,MAGISTRATE,,,,,,JUD,,,AUS,AUSTRALIA,AUS,,,,,,,,1,112,112,11,3,-2.0,4,1,4,0,1,Australia,AS,AS,-27,133,AS,1,Australia,AS,AS,-27,133,AS,1,Australia,AS,AS,-27,133,AS,20140218,http://www.abc.net.au/news/2014-02-19/third-goldfields-murder-charge/5269618?section=wa
286308515,20140218,201402,2014,2014.1315,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,0,042,042,04,1,1.9,2,1,2,4.89510489510489,0,,,,,,,4,"Mangalore, Karnataka, India",IN,IN19,12.8639,74.8353,-2103790,4,"Pallikere, Kerala, India",IN,IN13,12.3667,75.05,-2106898,20140218,http://timesofindia.indiatimes.com/city/mangalore/Gold-worth-Rs-24-lakh-seized-at-Mangalore-International-Airport/articleshow/30624259.cms
286308519,20140218,201402,2014,2014.1315,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,0,042,042,04,1,1.9,12,2,12,4.80049362402303,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Kasaragod, Kerala, India",IN,IN13,12.5,75,-2099945,20140218,http://timesofindia.indiatimes.com/city/mangalore/Gold-worth-Rs-24-lakh-seized-at-Mangalore-International-Airport/articleshow/30624259.cms
286308520,20140218,201402,2014,2014.1315,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,0,042,042,04,1,1.9,2,1,2,4.89510489510489,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Mangalore, Karnataka, India",IN,IN19,12.8639,74.8353,-2103790,20140218,http://timesofindia.indiatimes.com/city/mangalore/Gold-worth-Rs-24-lakh-seized-at-Mangalore-International-Airport/articleshow/30624259.cms
286308753,20140218,201402,2014,2014.1315,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,190,190,19,4,-10.0,28,4,28,3.70491916023652,0,,,,,,,1,Australia,AS,AS,-27,133,AS,1,Australia,AS,AS,-27,133,AS,20140218,http://www.theguardian.com/sport/2014/feb/18/pierre-vaultier-snowboard-cross-gold-deibold
286308848,20140218,201402,2014,2014.1315,,,,,,,,,,,BGD,BANGLADESH,BGD,,,,,,,,0,010,010,01,1,0.0,4,1,4,2.00573065902579,0,,,,,,,4,"Comilla, Chittagong, Bangladesh",BG,BG84,23.4578,91.2044,-2737802,4,"Comilla, Chittagong, Bangladesh",BG,BG84,23.4578,91.2044,-2737802,20140218,http://www.thedailystar.net/abducted-ctg-gold-trader-found-in-comilla-11748
286308851,20140218,201402,2014,2014.1315,,,,,,,,,,,BGD,CHITTAGONG,BGD,,,,,,,,0,043,043,04,1,2.8,1,1,1,2.00573065902579,0,,,,,,,4,"Kotwali, Rangpur, Bangladesh",BG,BG87,25.75,89.25,-2737798,4,"Comilla, Chittagong, Bangladesh",BG,BG84,23.4578,91.2044,-2737802,20140218,http://www.thedailystar.net/abducted-ctg-gold-trader-found-in-comilla-11748
286308852,20140218,201402,2014,2014.1315,,,,,,,,,,,BGD,CHITTAGONG,BGD,,,,,,,,0,043,043,04,1,2.8,1,1,1,2.00573065902579,0,,,,,,,4,"Kotwali, Rangpur, Bangladesh",BG,BG87,25.75,89.25,-2737798,4,"Burichang, Chittagong, Bangladesh",BG,BG84,23.5981,91.1308,8033302,20140218,http://www.thedailystar.net/abducted-ctg-gold-trader-found-in-comilla-11748
286308854,20140218,201402,2014,2014.1315,,,,,,,,,,,BGD,BANGLADESH,BGD,,,,,,,,0,046,046,04,1,7.0,4,1,4,2.00573065902579,0,,,,,,,4,"Comilla, Chittagong, Bangladesh",BG,BG84,23.4578,91.2044,-2737802,4,"Comilla, Chittagong, Bangladesh",BG,BG84,23.4578,91.2044,-2737802,20140218,http://www.thedailystar.net/abducted-ctg-gold-trader-found-in-comilla-11748
286308910,20140218,201402,2014,2014.1315,,,,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,043,043,04,1,2.8,3,1,3,6.30372492836676,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20140218,http://www.thenassauguardian.com/index.php?option=com_content&view=article&id=45204:lady-sassoon-golden-heart-award-presented-to-shelagh-pritchard&catid=3:news&Itemid=27
286308944,20140218,201402,2014,2014.1315,,,,,,,,,,,BRA,BRAZIL,BRA,,,,,,,,1,050,050,05,1,3.5,4,1,4,7.23684210526316,0,,,,,,,4,"Sertao, Minas Gerais, Brazil",BR,BR15,-20.85,-42.1333,-673319,4,"Sertao, Minas Gerais, Brazil",BR,BR15,-20.85,-42.1333,-673319,20140218,http://www.vcpost.com/articles/21707/20140218/orinoco-buys-out-troys-stake-in-brazil-gold-mine.htm
286309018,20140218,201402,2014,2014.1315,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,0,020,020,02,1,3.0,20,1,20,4.05982905982906,0,,,,,,,1,Slovak Republic,LO,LO,48.6667,19.5,LO,1,Slovak Republic,LO,LO,48.6667,19.5,LO,20140218,http://www.praguepost.com/czech-news/37283-court-dispute-over-communist-seized-gold-to-start-anew
286309458,20140218,201402,2014,2014.1315,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,0,084,084,08,2,7.0,20,1,20,4.05982905982906,0,,,,,,,1,Slovak Republic,LO,LO,48.6667,19.5,LO,1,Slovak Republic,LO,LO,48.6667,19.5,LO,20140218,http://www.praguepost.com/czech-news/37283-court-dispute-over-communist-seized-gold-to-start-anew
286309591,20140218,201402,2014,2014.1315,,,,,,,,,,,CAN,VANCOUVER,CAN,,,,,,,,1,020,020,02,1,3.0,14,1,14,5.19877675840979,0,,,,,,,4,"Sochi, Krasnodarskiy Kray, Russia",RS,RS38,43.5992,39.7257,-3006514,4,"Sochi, Krasnodarskiy Kray, Russia",RS,RS38,43.5992,39.7257,-3006514,20140218,http://www.dailymail.co.uk/news/article-2555960/Johnny-Weirs-outfit-gold-medal-Former-figure-skater-wins-fans-flamboyant-wardrobe-Sochi-commentary.html?ITO=1490&ns_campaign=1490
286309592,20140218,201402,2014,2014.1315,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,020,020,02,1,3.0,2,1,2,4.04721753794266,0,,,,,,,4,"Bedford, Quebec, Canada",CA,CA10,45.1167,-72.9833,-560929,4,"Bedford, Quebec, Canada",CA,CA10,45.1167,-72.9833,-560929,20140218,http://ca.finance.yahoo.com/news/merrex-gold-siribaya-jv-2014-exploration-planning-143000777.html
