GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
590326927,20160919,201609,2016,2016.7096,GBR,BRITISH,GBR,,,,,,,,DEU,GERMAN,DEU,,,,,,,,1,154,154,15,4,-7.2,24,7,24,-4.27599611273081,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20161019,http://www.goldcoastbulletin.com.au/technology/early-tanks-rolled-into-history/news-story/cebb8127e96e951f3da7ec08cae674de?nk=d535d8920cce1de34c5633cba7327a07-1476834418
590326928,20160919,201609,2016,2016.7096,GBR,BRITISH,GBR,,,,,,,,DEU,GERMAN,DEU,,,,,,,,1,154,154,15,4,-7.2,48,7,48,-4.27599611273081,1,Australia,AS,AS,-27,133,AS,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Australia,AS,AS,-27,133,AS,20161019,http://www.goldcoastbulletin.com.au/technology/early-tanks-rolled-into-history/news-story/cebb8127e96e951f3da7ec08cae674de?nk=d535d8920cce1de34c5633cba7327a07-1476834418
590326997,20161019,201610,2016,2016.7918,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.12994350282486,0,,,,,,,4,"Port Of Newcastle, New South Wales, Australia",AS,AS02,-32.9333,151.783,-1591320,4,"Port Of Newcastle, New South Wales, Australia",AS,AS02,-32.9333,151.783,-1591320,20161019,http://www.evwind.es/2016/10/19/goldwind-wind-turbines-arrive-in-australia/57881
590327336,20161019,201610,2016,2016.7918,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,036,036,03,1,4.0,59,8,59,-2.62005274245751,0,,,,,,,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20161019,http://www.goldcoastbulletin.com.au/barack-obama-to-donald-trump-stop-whining/news-story/f33134f6e8650cf9cf773882584d18b7?nk=cb7b062238189d47c8ef068dbcbb55cb-1476834448
590327646,20161019,201610,2016,2016.7918,AUS,BRISBANE,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,64,8,64,-1.95835995884755,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20161019,http://www.goldcoastbulletin.com.au/technology/nbn-achieves-lightning-fast-speeds-in-promising-lab-trial-of-xgfast-technology/news-story/5db03b8b3581b956322af638574a1652?nk=0539e0813457c4ebebd87a50506dd9e0-1476834454
590327647,20161019,201610,2016,2016.7918,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,897,191,848,-1.53674761697551,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20161019,http://www.goldcoastbulletin.com.au/lifestyle/this-is-how-many-smashed-avos-youd-have-to-sacrifice-to-buy-this-house/news-story/e755055b0a5559b9196c96823dcfce6e?nk=9fdaf09c85ae6cc5dc30b4a23ad470aa-1476834408
590327654,20161019,201610,2016,2016.7918,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,104,12,104,-2.85802797779615,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20161019,http://www.goldcoastbulletin.com.au/technology/nbn-achieves-lightning-fast-speeds-in-promising-lab-trial-of-xgfast-technology/news-story/5db03b8b3581b956322af638574a1652?nk=0539e0813457c4ebebd87a50506dd9e0-1476834454
590327660,20161019,201610,2016,2016.7918,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.12994350282486,4,"Port Of Newcastle, New South Wales, Australia",AS,AS02,-32.9333,151.783,-1591320,0,,,,,,,4,"Port Of Newcastle, New South Wales, Australia",AS,AS02,-32.9333,151.783,-1591320,20161019,http://www.evwind.es/2016/10/19/goldwind-wind-turbines-arrive-in-australia/57881
590327759,20161019,201610,2016,2016.7918,BGD,BANGLADESH,BGD,,,,,,,,BTN,BHUTAN,BTN,,,,,,,,1,043,043,04,1,2.8,2,1,2,-1.40515222482436,1,Bangladesh,BG,BG,24,90,BG,1,Bangladesh,BG,BG,24,90,BG,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36,75,10789791,20161019,http://www.dailymail.co.uk/indiahome/indianews/article-3848710/Have-BRICS-lived-Goldman-Sachs-2003-expectations.html
590327760,20161019,201610,2016,2016.7918,BGD,BANGLADESH,BGD,,,,,,,,BTN,BHUTAN,BTN,,,,,,,,1,043,043,04,1,2.8,16,2,16,-1.38580592607677,1,Bangladesh,BG,BG,24,90,BG,1,Bhutan,BT,BT,27.5,90.5,BT,1,Bangladesh,BG,BG,24,90,BG,20161019,http://www.dailymail.co.uk/indiahome/indianews/article-3848710/Have-BRICS-lived-Goldman-Sachs-2003-expectations.html
