GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
762816213,20180609,201806,2018,2018.4356,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,080,080,08,2,5.0,264,39,252,-3.49756968180575,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20180609,http://www.101gold.com/chicago-man-who-died-in-armed-encounter-with-police-was-shot-in-the-back-medical-examiner-says/
762816417,20180609,201806,2018,2018.4356,,,,,,,,,,,MIL,NAVY,,,,,,MIL,,,0,180,180,18,4,-9.0,234,34,222,-4.72379810791058,0,,,,,,,4,"Mogadishu, Banaadir, Somalia",SO,SO02,2.06667,45.3667,-3227437,4,"Mogadishu, Banaadir, Somalia",SO,SO02,2.06667,45.3667,-3227437,20180609,http://www.101gold.com/us-military-service-member-killed-in-somalia-attack/
762816418,20180609,201806,2018,2018.4356,,,,,,,,,,,MIL,NAVY,,,,,,MIL,,,1,190,190,19,4,-10.0,309,42,297,-4.6423131543802,0,,,,,,,4,"Mogadishu, Banaadir, Somalia",SO,SO02,2.06667,45.3667,-3227437,4,"Mogadishu, Banaadir, Somalia",SO,SO02,2.06667,45.3667,-3227437,20180609,http://www.101gold.com/us-military-service-member-killed-in-somalia-attack/
762816496,20180609,201806,2018,2018.4356,,,,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,036,036,03,1,4.0,215,19,215,1.3988659803823,0,,,,,,,0,,,,,,,0,,,,,,,20180609,http://www.101gold.com/drake-are-you-the-father-maury-povich-invites-drake-on-his-show-for-a-paternity-test/
762816902,20180609,201806,2018,2018.4356,BUSGOV,COMPANIES,,,,,,BUS,GOV,,,,,,,,,,,,1,100,100,10,3,-5.0,215,24,215,0.444901512587012,0,,,,,,,0,,,,,,,0,,,,,,,20180609,http://www.101gold.com/in-princess-dianas-honor-elton-john-calls-on-tech-and-digital-companies-to-help-in-the-fight-against-aids/
762817236,20180609,201806,2018,2018.4356,COP,POLICE,,,,,,COP,,,AUS,SYDNEY,AUS,,,,,,,,0,090,090,09,2,-2.0,362,40,346,-3.63451647033231,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20180609,http://www.101gold.com/chicago-man-who-died-in-armed-encounter-with-police-was-shot-in-the-back-medical-examiner-says/
762817237,20180609,201806,2018,2018.4356,COP,POLICE,,,,,,COP,,,AUS,SYDNEY,AUS,,,,,,,,0,090,090,09,2,-2.0,88,39,84,-3.49756968180575,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20180609,http://www.101gold.com/chicago-man-who-died-in-armed-encounter-with-police-was-shot-in-the-back-medical-examiner-says/
762817262,20180609,201806,2018,2018.4356,COP,POLICE,,,,,,COP,,,GOV,AUTHORITIES,,,,,,GOV,,,1,091,091,09,2,-2.0,147,38,147,-3.47023055464047,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20180609,http://www.101gold.com/chicago-man-who-died-in-armed-encounter-with-police-was-shot-in-the-back-medical-examiner-says/
762817263,20180609,201806,2018,2018.4356,COP,POLICE,,,,,,COP,,,GOV,AUTHORITIES,,,,,,GOV,,,1,091,091,09,2,-2.0,115,28,107,-3.50812819205776,3,"Cook County, Illinois, United States",US,USIL,41.8334,-87.8501,1784766,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Cook County, Illinois, United States",US,USIL,41.8334,-87.8501,1784766,20180609,http://www.101gold.com/chicago-man-who-died-in-armed-encounter-with-police-was-shot-in-the-back-medical-examiner-says/
762817280,20180609,201806,2018,2018.4356,COP,POLICE,,,,,,COP,,,USA,CHICAGO,USA,,,,,,,,1,010,010,01,1,0.0,266,39,254,-3.49756968180575,3,"Cook County, Illinois, United States",US,USIL,41.8334,-87.8501,1784766,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20180609,http://www.101gold.com/chicago-man-who-died-in-armed-encounter-with-police-was-shot-in-the-back-medical-examiner-says/
