GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
478408649,20151024,201510,2015,2015.8055,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,172,172,17,4,-5.0,65,6,55,-0.178447941917932,0,,,,,,,0,,,,,,,0,,,,,,,20151024,http://mtstandard.com/news/state-and-regional/gold-mining-company-operator-fined-over-employee-s-records/article_78a2993c-c73e-5dcd-bb3d-b91c72ec60c9.html
478408679,20151024,201510,2015,2015.8055,BUS,COMPANY,,,,,,BUS,,,LAB,EMPLOYEE,,,,,,LAB,,,1,172,172,17,4,-5.0,30,3,30,-4.43191684425906,0,,,,,,,0,,,,,,,0,,,,,,,20151024,http://mtstandard.com/news/state-and-regional/gold-mining-company-operator-fined-over-employee-s-records/article_78a2993c-c73e-5dcd-bb3d-b91c72ec60c9.html
478409670,20151024,201510,2015,2015.8055,JUD,FEDERAL COURT,,,,,,JUD,,,,,,,,,,,,,1,030,030,03,1,4.0,85,8,85,-2.35249276831055,0,,,,,,,0,,,,,,,0,,,,,,,20151024,http://mtstandard.com/news/state-and-regional/gold-mining-company-operator-fined-over-employee-s-records/article_78a2993c-c73e-5dcd-bb3d-b91c72ec60c9.html
478409765,20151024,201510,2015,2015.8055,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,1,015,015,01,1,0.0,20,2,20,-3.79136992040217,0,,,,,,,0,,,,,,,0,,,,,,,20151024,http://mtstandard.com/news/state-and-regional/gold-mining-company-operator-fined-over-employee-s-records/article_78a2993c-c73e-5dcd-bb3d-b91c72ec60c9.html
478409886,20151024,201510,2015,2015.8055,MED,LOCAL MEDIA,,,,,,MED,,,,,,,,,,,,,1,080,080,08,2,5.0,420,2,420,-3.47826086956522,4,"Rosebel, Brokopondo, Suriname",NS,NS10,5.08333,-55.15,-915070,0,,,,,,,4,"Rosebel, Brokopondo, Suriname",NS,NS10,5.08333,-55.15,-915070,20151024,http://www.couriermail.com.au/business/breaking-news/iamgold-to-cut-10pct-of-suriname-workers/story-fnihsevj-1227563438471?nk=8a9d79bfcccedbf1053360b82486c187-1445644011
478410639,20151024,201510,2015,2015.8055,USA,COLUMBUS,USA,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,6,2,6,-2.92228804699557,3,"Columbus, Ohio, United States",US,USOH,39.9612,-82.9988,1080996,0,,,,,,,3,"Columbus, Ohio, United States",US,USOH,39.9612,-82.9988,1080996,20151024,http://www.10tv.com/content/stories/2015/10/23/columbus-ohio-one-critical-after-shooting-at-golden-corral-near-dublin.html
478410948,20151024,201510,2015,2015.8055,USACOP,COLUMBUS,USA,,,,,COP,,,USA,COLUMBUS,USA,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-1.88679245283018,3,"Columbus, Ohio, United States",US,USOH,39.9612,-82.9988,1080996,3,"Columbus, Ohio, United States",US,USOH,39.9612,-82.9988,1080996,3,"Columbus, Ohio, United States",US,USOH,39.9612,-82.9988,1080996,20151024,http://www.10tv.com/content/stories/2015/10/23/columbus-ohio-one-critical-after-shooting-at-golden-corral-near-dublin.html
478413280,20151024,201510,2015,2015.8055,,,,,,,,,,,NIC,NICARAGUA,NIC,,,,,,,,1,042,042,04,1,1.9,21,3,21,2.73607180414699,0,,,,,,,4,"La Luz Mine, Atláico Norte, Nicaragua",NU,NU17,13.736,-84.7831,-1112554,4,"La Luz Mine, Atláico Norte, Nicaragua",NU,NU17,13.736,-84.7831,-1112554,20151024,http://www.marketwatch.com/story/calibre-and-centerra-gold-start-1500-metre-drilling-program-on-the-la-luz-project-nicaragua-2015-10-22
478413527,20151024,201510,2015,2015.8055,BRA,BRAZILIAN,BRA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,010,010,01,1,0.0,8,4,8,1.07373133262972,4,"Mato Grosso, Estado do Rio, Brazil",BR,BR21,-22.8667,-42.6,-667943,4,"Mato Grosso, Estado do Rio, Brazil",BR,BR21,-22.8667,-42.6,-667943,4,"Mato Grosso, Estado do Rio, Brazil",BR,BR21,-22.8667,-42.6,-667943,20151024,http://www.goldseiten.de/artikel/263030--MBAC-Announces-Appointment-of-Interim-CFO.html
478413620,20151024,201510,2015,2015.8055,CAN,BRITISH COLUMBIA,CAN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,-1.11524163568773,4,"Los Andes, Valparaí, Chile",CI,CI01,-32.8333,-70.6167,-889838,0,,,,,,,4,"Los Andes, Valparaí, Chile",CI,CI01,-32.8333,-70.6167,-889838,20151024,http://www.goldseiten.de/artikel/263025--Los-Andes-Announces-Extension-of-Current-Private-Placement-Offering.html
