GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
991057075,20210620,202106,2021,2021.4658,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,112,112,11,3,-2.0,18,3,18,-3.85546204413181,0,,,,,,,1,Israel,IS,IS,31.5,34.75,IS,1,Israel,IS,IS,31.5,34.75,IS,20210620,https://www.torontosun.com/opinion/columnists/goldstein-linking-israel-to-apartheid-now-acceptable-anti-semitism
991057276,20210620,202106,2021,2021.4658,CAN,CANADA,CAN,,,,,,,,CANGOV,CANADA,CAN,,,,,GOV,,,1,036,036,03,1,4.0,2,1,2,-2.86396181384248,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20210620,https://www.torontosun.com/opinion/columnists/goldstein-linking-israel-to-apartheid-now-acceptable-anti-semitism
991057280,20210620,202106,2021,2021.4658,CAN,CANADA,CAN,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,036,036,03,1,4.0,8,1,8,-2.86396181384248,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20210620,https://www.torontosun.com/opinion/columnists/goldstein-linking-israel-to-apartheid-now-acceptable-anti-semitism
991057459,20210620,202106,2021,2021.4658,GBR,BRITISH,GBR,,,,,,,,GBRJEW,UNITED KINGDOM,GBR,,,JEW,,,,,0,010,010,01,1,0.0,1,1,1,-2.86396181384248,1,Israel,IS,IS,31.5,34.75,IS,1,Israel,IS,IS,31.5,34.75,IS,1,United Kingdom,UK,UK,54,-4,UK,20210620,https://www.torontosun.com/opinion/columnists/goldstein-linking-israel-to-apartheid-now-acceptable-anti-semitism
991057460,20210620,202106,2021,2021.4658,GBR,BRITISH,GBR,,,,,,,,GBRJEW,UNITED KINGDOM,GBR,,,JEW,,,,,0,010,010,01,1,0.0,1,1,1,-2.86396181384248,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20210620,https://www.torontosun.com/opinion/columnists/goldstein-linking-israel-to-apartheid-now-acceptable-anti-semitism
991057465,20210620,202106,2021,2021.4658,GBRJEW,UNITED KINGDOM,GBR,,,JEW,,,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-2.86396181384248,1,Israel,IS,IS,31.5,34.75,IS,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20210620,https://www.torontosun.com/opinion/columnists/goldstein-linking-israel-to-apartheid-now-acceptable-anti-semitism
991057466,20210620,202106,2021,2021.4658,GBRJEW,BRITISH,GBR,,,JEW,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-2.86396181384248,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20210620,https://www.torontosun.com/opinion/columnists/goldstein-linking-israel-to-apartheid-now-acceptable-anti-semitism
991057760,20210620,202106,2021,2021.4658,REL,RELIGION,,,,,,,,,JEW,JUDAISM,,,,JEW,,,,,0,190,190,19,4,-10.0,5,1,5,-2.86396181384248,1,Israel,IS,IS,31.5,34.75,IS,1,Israel,IS,IS,31.5,34.75,IS,1,Israel,IS,IS,31.5,34.75,IS,20210620,https://www.torontosun.com/opinion/columnists/goldstein-linking-israel-to-apartheid-now-acceptable-anti-semitism
991060201,20210620,202106,2021,2021.4658,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,014,014,01,1,0.0,4,1,4,-4.38671209540034,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20210620,https://www.goldcoastbulletin.com.au/breaking-news/final-moments-of-tiahleigh-palmers-life-finally-revealed-by-rick-thorburn-in-explosive-inquest/news-story/bda6f5b523daebb0cd2b822e1cf5dd8b?nk=7ac426ba91efcd4bc9e4e8bc9be56c8f-1624150905
991060202,20210620,202106,2021,2021.4658,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,036,036,03,1,4.0,54,6,54,-2.04864173922021,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20210620,https://www.goldcoastbulletin.com.au/breaking-news/final-moments-of-tiahleigh-palmers-life-finally-revealed-by-rick-thorburn-in-explosive-inquest/news-story/bda6f5b523daebb0cd2b822e1cf5dd8b?nk=7ac426ba91efcd4bc9e4e8bc9be56c8f-1624150905
991060207,20210620,202106,2021,2021.4658,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,120,120,12,3,-4.0,76,6,60,-1.60167768654348,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20210620,https://www.goldcoastbulletin.com.au/breaking-news/final-moments-of-tiahleigh-palmers-life-finally-revealed-by-rick-thorburn-in-explosive-inquest/news-story/bda6f5b523daebb0cd2b822e1cf5dd8b?nk=7ac426ba91efcd4bc9e4e8bc9be56c8f-1624150905
991060208,20210620,202106,2021,2021.4658,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-4.38671209540034,0,,,,,,,4,"Chambers Flat, Queensland, Australia",AS,AS04,-27.75,153.083,-1565068,4,"Chambers Flat, Queensland, Australia",AS,AS04,-27.75,153.083,-1565068,20210620,https://www.goldcoastbulletin.com.au/breaking-news/final-moments-of-tiahleigh-palmers-life-finally-revealed-by-rick-thorburn-in-explosive-inquest/news-story/bda6f5b523daebb0cd2b822e1cf5dd8b?nk=7ac426ba91efcd4bc9e4e8bc9be56c8f-1624150905
991060209,20210620,202106,2021,2021.4658,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-4.38671209540034,0,,,,,,,4,"Chambers Flat, Queensland, Australia",AS,AS04,-27.75,153.083,-1565068,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20210620,https://www.goldcoastbulletin.com.au/breaking-news/final-moments-of-tiahleigh-palmers-life-finally-revealed-by-rick-thorburn-in-explosive-inquest/news-story/bda6f5b523daebb0cd2b822e1cf5dd8b?nk=7ac426ba91efcd4bc9e4e8bc9be56c8f-1624150905
991060217,20210620,202106,2021,2021.4658,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,180,180,18,4,-9.0,6,1,6,-0.77319587628866,0,,,,,,,4,"Surfers Paradise, Queensland, Australia",AS,AS04,-28,153.433,-1602940,4,"Surfers Paradise, Queensland, Australia",AS,AS04,-28,153.433,-1602940,20210620,https://www.goldcoastbulletin.com.au/breaking-news/gable-tostee-caught-up-in-new-balcony-drama-at-gold-coast-hotel/news-story/fbe025ff3679e80e0a87439053d0c1c8?nk=c93fe884d9a24e3051879b76c4893462-1624150894
991060231,20210620,202106,2021,2021.4658,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,0,043,043,04,1,2.8,2,1,2,-0.77319587628866,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,4,"Surfers Paradise, Queensland, Australia",AS,AS04,-28,153.433,-1602940,20210620,https://www.goldcoastbulletin.com.au/breaking-news/gable-tostee-caught-up-in-new-balcony-drama-at-gold-coast-hotel/news-story/fbe025ff3679e80e0a87439053d0c1c8?nk=c93fe884d9a24e3051879b76c4893462-1624150894
991060232,20210620,202106,2021,2021.4658,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,043,043,04,1,2.8,25,5,25,3.30940476413677,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20210620,https://www.goldcoastbulletin.com.au/breaking-news/gable-tostee-caught-up-in-new-balcony-drama-at-gold-coast-hotel/news-story/fbe025ff3679e80e0a87439053d0c1c8?nk=c93fe884d9a24e3051879b76c4893462-1624150894
991060271,20210620,202106,2021,2021.4658,ARE,DUBAI,ARE,,,,,,,,AUS,BRISBANE,AUS,,,,,,,,1,042,042,04,1,1.9,54,4,54,-1.66300793487458,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20210620,https://www.goldcoastbulletin.com.au/breaking-news/queensland-records-new-local-covid19-case-of-the-delta-variant/news-story/d7ac025a6647fd6e6d21d1d558def521?nk=cc389f8ec9e6d5b7ae052f73092b7cf8-1624150948
991060272,20210620,202106,2021,2021.4658,ARE,DUBAI,ARE,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,36,4,36,-1.66300793487458,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20210620,https://www.goldcoastbulletin.com.au/breaking-news/queensland-records-new-local-covid19-case-of-the-delta-variant/news-story/d7ac025a6647fd6e6d21d1d558def521?nk=cc389f8ec9e6d5b7ae052f73092b7cf8-1624150948
991060273,20210620,202106,2021,2021.4658,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,8,1,4,-4.38671209540034,4,"Chambers Flat, Queensland, Australia",AS,AS04,-27.75,153.083,-1565068,0,,,,,,,4,"Chambers Flat, Queensland, Australia",AS,AS04,-27.75,153.083,-1565068,20210620,https://www.goldcoastbulletin.com.au/breaking-news/final-moments-of-tiahleigh-palmers-life-finally-revealed-by-rick-thorburn-in-explosive-inquest/news-story/bda6f5b523daebb0cd2b822e1cf5dd8b?nk=7ac426ba91efcd4bc9e4e8bc9be56c8f-1624150905
991060276,20210620,202106,2021,2021.4658,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,50,9,46,-1.51594403828601,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20210620,https://www.goldcoastbulletin.com.au/breaking-news/queensland-records-new-local-covid19-case-of-the-delta-variant/news-story/d7ac025a6647fd6e6d21d1d558def521?nk=cc389f8ec9e6d5b7ae052f73092b7cf8-1624150948
