GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
296480030,20130508,201305,2013,2013.3507,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,084,084,08,2,7.0,10,1,10,4.19161676646707,1,Hong Kong,HK,HK,22.25,114.167,HK,0,,,,,,,1,Hong Kong,HK,HK,22.25,114.167,HK,20140508,http://www.scmp.com/business/companies/article/1507881/jewellers-still-shadow-last-years-gold-rush
296480164,20130508,201305,2013,2013.3507,COG,CONGO,COG,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,5,1,5,4.53514739229025,1,Congo,CF,CF,-1,15,CF,0,,,,,,,1,Congo,CF,CF,-1,15,CF,20140508,http://invezz.com/news/equities/10793-randgold-share-price-q1-profit-rises-on-strong-gold-production
296480519,20130508,201305,2013,2013.3507,GOVMIL,DEFENSE DEPARTMENT,,,,,,GOV,MIL,,USA,WASHINGTON,USA,,,,,,,,1,020,020,02,1,3.0,20,1,20,1.3840830449827,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20140508,http://p.washingtontimes.com/news/2014/may/8/golden-hammer-gsa-has-no-idea-how-much-fuel-its-fl/?page=2&c=MLKVVFOA7IxsygIdjQ49oibbPeahWvfsdHD8SQfzkqA&mkt=en-us
296483114,20140501,201405,2014,2014.3315,CVLCOP,CIVILIAN,,,,,,CVL,COP,,CVL,RESIDENTS,,,,,,CVL,,,1,036,036,03,1,4.0,10,1,10,5.87219343696028,0,,,,,,,0,,,,,,,0,,,,,,,20140508,http://www.trentonian.com/government-and-politics/20140508/golden-holds-press-conference-to-address-negative-attack-ads
296483115,20140501,201405,2014,2014.3315,CVLCOP,CIVILIAN,,,,,,CVL,COP,,CVL,RESIDENTS,,,,,,CVL,,,1,112,112,11,3,-2.0,10,1,10,5.87219343696028,0,,,,,,,0,,,,,,,0,,,,,,,20140508,http://www.trentonian.com/government-and-politics/20140508/golden-holds-press-conference-to-address-negative-attack-ads
296485956,20140508,201405,2014,2014.3507,,,,,,,,,,,AUS,NEW SOUTH WALES,AUS,,,,,,,,1,050,050,05,1,3.5,10,1,10,5.65217391304348,0,,,,,,,1,Papua New Guinea,PP,PP,-6,147,PP,1,Papua New Guinea,PP,PP,-6,147,PP,20140508,http://www.proactiveinvestors.com.au/companies/news/54838/central-west-gold-extends-polymetallic-joint-venture-54838.html&c=RvvA3Ns49-AOl3nhKlbrpAJXn_1D9X-HPMTm5JasPrY&mkt=en-us
296486002,20140508,201405,2014,2014.3507,,,,,,,,,,,AUS,WESTERN AUSTRALIA,AUS,,,,,,,,0,130,130,13,3,-4.4,5,1,5,4.21286031042129,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20140508,http://www.miningweekly.com/article/state-budget-raises-concern-for-wa-gold-miners-2014-05-08
296486171,20140508,201405,2014,2014.3507,,,,,,,,,,,BLZ,BELIZE,BLZ,,,,,,,,0,014,014,01,1,0.0,4,1,4,2.92887029288703,0,,,,,,,1,Belize,BH,BH,17.25,-88.75,BH,1,Belize,BH,BH,17.25,-88.75,BH,20140508,http://miami.cbslocal.com/2014/05/07/fugitive-wanted-for-brazen-gold-heist-back-in-south-florida/
296486953,20140508,201405,2014,2014.3507,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,057,057,05,1,8.0,4,2,4,4.03058850503402,0,,,,,,,4,"Red Lake, Ontario, Canada",CA,CA08,51.0333,-93.8333,-572086,4,"Sioux Lookout, Ontario, Canada",CA,CA08,50.1,-91.9167,-573686,20140508,http://www.marketwired.com/press-release/goldeye-appoints-doug-willock-as-chairman-of-the-board-of-directors-tsx-venture-ggy-1908164.htm
296486955,20140508,201405,2014,2014.3507,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,057,057,05,1,8.0,12,2,12,4.03058850503402,0,,,,,,,4,"Sandy Lake, Saskatchewan, Canada",CA,CA11,56.9833,-107.283,-573177,4,"Sandy Lake, Saskatchewan, Canada",CA,CA11,56.9833,-107.283,-573177,20140508,http://www.marketwired.com/press-release/goldeye-appoints-doug-willock-as-chairman-of-the-board-of-directors-tsx-venture-ggy-1908164.htm
