GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
786586972,20180913,201809,2018,2018.6932,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,166,23,149,-1.68330394754617,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20180913,https://www.benzinga.com/pressreleases/18/09/r12346752/proposals-received-for-foothill-gold-line-light-rail-project-from-glen
786594555,20180913,201809,2018,2018.6932,BUS,COMPANY,,,,,,BUS,,,GUY,GUYANA,GUY,,,,,,,,1,042,042,04,1,1.9,15,3,15,1.56116680887372,1,Guyana,GY,GY,5,-59,GY,1,Guyana,GY,GY,5,-59,GY,1,Guyana,GY,GY,5,-59,GY,20180913,https://pressoracle.com/2018/09/12/guyana-goldfields-inc-guy-director-scott-andrew-caldwell-purchases-30000-shares.html
786594859,20180913,201809,2018,2018.6932,CVL,SCIENTIST,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,30,3,30,-2.43083663152408,4,"Michoacan, Tabasco, Mexico",MX,MX27,17.9167,-93.8833,-1683491,0,,,,,,,4,"Michoacan, Tabasco, Mexico",MX,MX27,17.9167,-93.8833,-1683491,20180913,https://www.eco-business.com/news/turning-waste-into-bioplastics-mexico-strikes-green-gold/
786594959,20180913,201809,2018,2018.6932,EDU,PROFESSOR,,,,,,EDU,,,BUS,BUSINESS,,,,,,BUS,,,1,010,010,01,1,0.0,48,2,30,-4.09416291769233,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20180913,http://www.ghanavisions.com/news/215667-menzgold%E2%80%99s-woes-won%E2%80%99t-have-huge-impact-on-financial-sector-%E2%80%93-economist.html
786594984,20180913,201809,2018,2018.6932,EDU,ECONOMIST,,,,,,EDU,,,GOV,REGULATOR,,,,,,GOV,,,1,112,112,11,3,-2.0,30,2,30,-4.09416291769233,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20180913,http://www.ghanavisions.com/news/215667-menzgold%E2%80%99s-woes-won%E2%80%99t-have-huge-impact-on-financial-sector-%E2%80%93-economist.html
786595159,20180913,201809,2018,2018.6932,GBR,UNITED KINGDOM,GBR,,,,,,,,MYS,MALAYSIAN,MYS,,,,,,,,1,051,051,05,1,3.4,1,1,1,5.51948051948052,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,20180913,https://nextshark.com/crazy-rich-asians-star-henry-golding-continues-leading-man-simple-favor/
786595160,20180913,201809,2018,2018.6932,GBR,UNITED KINGDOM,GBR,,,,,,,,MYS,MALAYSIAN,MYS,,,,,,,,1,051,051,05,1,3.4,1,1,1,5.51948051948052,1,United Kingdom,UK,UK,54,-4,UK,1,Malaysia,MY,MY,2.5,112.5,MY,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,20180913,https://nextshark.com/crazy-rich-asians-star-henry-golding-continues-leading-man-simple-favor/
786595161,20180913,201809,2018,2018.6932,GBR,BRITISH,GBR,,,,,,,,MYSELI,MALAYSIA,MYS,,,,,ELI,,,1,051,051,05,1,3.4,1,1,1,5.51948051948052,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,20180913,https://nextshark.com/crazy-rich-asians-star-henry-golding-continues-leading-man-simple-favor/
786595162,20180913,201809,2018,2018.6932,GBR,BRITISH,GBR,,,,,,,,MYSELI,MALAYSIAN,MYS,,,,,ELI,,,1,051,051,05,1,3.4,6,1,6,5.51948051948052,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,20180913,https://nextshark.com/crazy-rich-asians-star-henry-golding-continues-leading-man-simple-favor/
786595163,20180913,201809,2018,2018.6932,GBR,BRITISH,GBR,,,,,,,,MYSELI,MALAYSIA,MYS,,,,,ELI,,,1,051,051,05,1,3.4,1,1,1,5.51948051948052,1,United Kingdom,UK,UK,54,-4,UK,1,Malaysia,MY,MY,2.5,112.5,MY,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,20180913,https://nextshark.com/crazy-rich-asians-star-henry-golding-continues-leading-man-simple-favor/
