GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
749509710,20180421,201804,2018,2018.3041,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,010,010,01,1,0.0,20,3,20,0.918320649805737,0,,,,,,,0,,,,,,,0,,,,,,,20180421,https://www.cinemablend.com/news/2406501/how-jeff-goldblums-ian-malcolm-fits-into-jurassic-world-fallen-kingdom
749513937,20180421,201804,2018,2018.3041,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,100,100,10,3,-5.0,4,1,4,4.5016077170418,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20180421,https://www.goldcoastbulletin.com.au/lifestyle/gold-coast-makeup-artist-vania-stockwell-puts-best-face-forward-at-national-nyx-awards/news-story/5affe4777db77ece9ac2b0c6cced8495?nk=e87a395d9cb6cd872716a64dbc12c847-1524269790
749514229,20180421,201804,2018,2018.3041,AUS,MELBOURNE,AUS,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,50,5,50,2.87211969229543,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20180421,https://www.goldcoastbulletin.com.au/lifestyle/gold-coast-makeup-artist-vania-stockwell-puts-best-face-forward-at-national-nyx-awards/news-story/5affe4777db77ece9ac2b0c6cced8495?nk=e87a395d9cb6cd872716a64dbc12c847-1524269790
749514327,20180421,201804,2018,2018.3041,BUS,INVESTOR,,,,,,BUS,,,MNCUSA,ISHARES,USA,,,,,MNC,,,1,020,020,02,1,3.0,10,1,10,2.94511378848728,0,,,,,,,0,,,,,,,0,,,,,,,20180421,http://www.kitco.com/news/2018-04-20/This-Is-The-Top-Gold-ETF-For-Market-Risk-Protection.html
749514640,20180421,201804,2018,2018.3041,CYP,CYPRUS,CYP,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,0.52151238591917,4,"Limassol, Limassol, Cyprus",CY,CY05,34.675,33.0333,-2738495,0,,,,,,,4,"Limassol, Limassol, Cyprus",CY,CY05,34.675,33.0333,-2738495,20180421,http://www.goldnews.com.cy/en/economy/imf--cyprus-to-generate-fiscal-surpluses-until-2023
749514641,20180421,201804,2018,2018.3041,CYPGOV,CYPRUS,CYP,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,16,1,8,0.52151238591917,4,"Limassol, Limassol, Cyprus",CY,CY05,34.675,33.0333,-2738495,0,,,,,,,4,"Limassol, Limassol, Cyprus",CY,CY05,34.675,33.0333,-2738495,20180421,http://www.goldnews.com.cy/en/economy/imf--cyprus-to-generate-fiscal-surpluses-until-2023
749514642,20180421,201804,2018,2018.3041,CYPGOV,CYPRUS,CYP,,,,,GOV,,,CYP,CYPRUS,CYP,,,,,,,,0,020,020,02,1,3.0,4,1,2,0.52151238591917,4,"Limassol, Limassol, Cyprus",CY,CY05,34.675,33.0333,-2738495,4,"Limassol, Limassol, Cyprus",CY,CY05,34.675,33.0333,-2738495,4,"Limassol, Limassol, Cyprus",CY,CY05,34.675,33.0333,-2738495,20180421,http://www.goldnews.com.cy/en/economy/imf--cyprus-to-generate-fiscal-surpluses-until-2023
749519836,20180421,201804,2018,2018.3041,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,014,014,01,1,0.0,2,1,2,4.08921933085502,4,"North Island, New Zealand (general), New Zealand",NZ,NZ00,-39,176,-1514775,0,,,,,,,4,"North Island, New Zealand (general), New Zealand",NZ,NZ00,-39,176,-1514775,20180421,http://www.mining.com/canadian-miner-eyes-new-zealands-gold/
749519895,20180421,201804,2018,2018.3041,BUS,COMPANY,,,,,,BUS,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,014,014,01,1,0.0,8,1,8,4.08921933085502,4,"North Island, New Zealand (general), New Zealand",NZ,NZ00,-39,176,-1514775,4,"North Island, New Zealand (general), New Zealand",NZ,NZ00,-39,176,-1514775,4,"North Island, New Zealand (general), New Zealand",NZ,NZ00,-39,176,-1514775,20180421,http://www.mining.com/canadian-miner-eyes-new-zealands-gold/
749519911,20180421,201804,2018,2018.3041,CAN,CANADIAN,CAN,,,,,,,,,,,,,,,,,,1,033,033,03,1,5.2,10,1,10,4.08921933085502,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20180421,http://www.mining.com/canadian-miner-eyes-new-zealands-gold/
