GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
458314548,20150817,201508,2015,2015.6219,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,060,060,06,2,6.0,425,6,425,8.39356634350498,1,Australia,AS,AS,-27,133,AS,0,,,,,,,1,Australia,AS,AS,-27,133,AS,20150817,https://www.businessnews.com.au/article/Gold-eases-on-lifting-US
458316373,20150817,201508,2015,2015.6219,USA,CHICAGO,USA,,,,,,,,MIL,ARMY,,,,,,MIL,,,1,182,182,18,4,-9.5,12,2,12,-1.78571428571429,3,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650,20150817,http://wgntv.com/2015/08/16/golden-knights-parachutist-injured-in-chicago-air-water-show-dies/
458316374,20150817,201508,2015,2015.6219,USA,CHICAGO,USA,,,,,,,,MIL,ARMY,,,,,,MIL,,,1,182,182,18,4,-9.5,4,2,4,-1.78571428571429,3,"Cook County, Illinois, United States",US,USIL,41.8334,-87.8501,1784766,3,"Cook County, Illinois, United States",US,USIL,41.8334,-87.8501,1784766,3,"Cook County, Illinois, United States",US,USIL,41.8334,-87.8501,1784766,20150817,http://wgntv.com/2015/08/16/golden-knights-parachutist-injured-in-chicago-air-water-show-dies/
458320272,20150816,201508,2015,2015.6192,AUS,BRISBANE,AUS,,,,,,,,CRMCRM,OUTLAW,,,,,,CRM,CRM,,1,130,130,13,3,-4.4,5,1,5,-2.6829268292683,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20150817,http://www.goldcoastbulletin.com.au/news/crime-court/queensland-bikie-laws-border-force-commissioner-warns-against-windback/story-fnje8bkv-1227486481050
458320595,20150817,201508,2015,2015.6219,AUSCOP,QUEENSLAND,AUS,,,,,COP,,,CRM,GANG,,,,,,CRM,,,1,051,051,05,1,3.4,7,1,7,-2.6829268292683,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20150817,http://www.goldcoastbulletin.com.au/news/crime-court/queensland-bikie-laws-border-force-commissioner-warns-against-windback/story-fnje8bkv-1227486481050
458320596,20150817,201508,2015,2015.6219,AUSCOP,QUEENSLAND,AUS,,,,,COP,,,CRM,GANG,,,,,,CRM,,,1,051,051,05,1,3.4,3,1,3,-2.6829268292683,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20150817,http://www.goldcoastbulletin.com.au/news/crime-court/queensland-bikie-laws-border-force-commissioner-warns-against-windback/story-fnje8bkv-1227486481050
458320602,20150817,201508,2015,2015.6219,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,,,,,,,,,,,1,040,040,04,1,1.0,1,1,1,-2.6829268292683,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20150817,http://www.goldcoastbulletin.com.au/news/crime-court/queensland-bikie-laws-border-force-commissioner-warns-against-windback/story-fnje8bkv-1227486481050
458320661,20150817,201508,2015,2015.6219,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,130,130,13,3,-4.4,9,3,9,4.86012926138591,4,"Caledonia, Ontario, Canada",CA,CA08,43.0667,-79.95,-561987,0,,,,,,,4,"Caledonia, Ontario, Canada",CA,CA08,43.0667,-79.95,-561987,20150817,http://www.herald.co.zw/blankets-gold-output-up/
458320701,20150817,201508,2015,2015.6219,BUS,COMPANY,,,,,,BUS,,,NRU,NAURUAN,NRU,,,,,,,,1,112,112,11,3,-2.0,40,8,40,-6.68640537416301,1,Nauru,NR,NR,-0.5333,166.917,NR,1,Nauru,NR,NR,-0.5333,166.917,NR,1,Nauru,NR,NR,-0.5333,166.917,NR,20150817,http://www.goldcoastbulletin.com.au/news/breaking-news/transfield-defends-senate-inquiry-evidence/story-fnjbnvyk-1227486478394
458320702,20150817,201508,2015,2015.6219,BUS,COMPANY,,,,,,BUS,,,NRUCOP,NAURUAN,NRU,,,,,COP,,,1,112,112,11,3,-2.0,60,8,60,-6.68640537416301,1,Nauru,NR,NR,-0.5333,166.917,NR,1,Nauru,NR,NR,-0.5333,166.917,NR,1,Nauru,NR,NR,-0.5333,166.917,NR,20150817,http://www.goldcoastbulletin.com.au/news/breaking-news/transfield-defends-senate-inquiry-evidence/story-fnjbnvyk-1227486478394
