GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1053080234,20220708,202207,2022,2022.5151,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,040,040,04,1,1.0,8,1,4,0.70921985815603,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20220708,https://www.torontotelegraph.com/news/272613227/the-power-play-by-the-market-herald-releases-new-interviews-with-k9-gold-algernon-pharmaceuticals-deep-south-resources-and-saturn-oil--gas
1053080524,20220708,202207,2022,2022.5151,BRA,SAO PAULO,BRA,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,50,5,50,-3.45514494072461,4,"Rondonia, Rondô, Brazil",BR,BR24,-10.8667,-61.95,-667024,0,,,,,,,4,"Rondonia, Rondô, Brazil",BR,BR24,-10.8667,-61.95,-667024,20220708,https://www.thestar.com.my/news/world/2022/07/08/brazil-police-raids-gang-allegedly-using-crypto-to-launder-illegal-gold-mining
1053080527,20220708,202207,2022,2022.5151,BRACOP,BRAZIL,BRA,,,,,COP,,,CRM,GANG,,,,,,CRM,,,1,190,190,19,4,-10.0,60,6,60,-3.46555210722026,4,"Rondonia, Rondô, Brazil",BR,BR24,-10.8667,-61.95,-667024,4,"Rondonia, Rondô, Brazil",BR,BR24,-10.8667,-61.95,-667024,4,"Rondonia, Rondô, Brazil",BR,BR24,-10.8667,-61.95,-667024,20220708,https://www.thestar.com.my/news/world/2022/07/08/brazil-police-raids-gang-allegedly-using-crypto-to-launder-illegal-gold-mining
1053080549,20220708,202207,2022,2022.5151,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,045,045,04,1,5.0,9,3,9,0.70921985815603,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20220708,https://www.torontotelegraph.com/news/272613227/the-power-play-by-the-market-herald-releases-new-interviews-with-k9-gold-algernon-pharmaceuticals-deep-south-resources-and-saturn-oil--gas
1053080570,20220708,202207,2022,2022.5151,BUS,COMPANY,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,0,045,045,04,1,5.0,3,3,3,0.70921985815603,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20220708,https://www.torontotelegraph.com/news/272613227/the-power-play-by-the-market-herald-releases-new-interviews-with-k9-gold-algernon-pharmaceuticals-deep-south-resources-and-saturn-oil--gas
1053080605,20220708,202207,2022,2022.5151,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,129,12,99,0.154862299612332,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20220708,https://www.torontotelegraph.com/news/272613227/the-power-play-by-the-market-herald-releases-new-interviews-with-k9-gold-algernon-pharmaceuticals-deep-south-resources-and-saturn-oil--gas
1053080624,20220708,202207,2022,2022.5151,CAN,CANADA,CAN,,,,,,,,ZMB,ZAMBIA,ZMB,,,,,,,,0,040,040,04,1,1.0,12,3,12,0.70921985815603,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,1,Zambia,ZA,ZA,-15,30,ZA,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20220708,https://www.torontotelegraph.com/news/272613227/the-power-play-by-the-market-herald-releases-new-interviews-with-k9-gold-algernon-pharmaceuticals-deep-south-resources-and-saturn-oil--gas
1053081771,20220708,202207,2022,2022.5151,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,163,163,16,4,-8.0,2,1,2,-3.40909090909091,1,Australia,AS,AS,-25,135,AS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220708,https://www.thailandnews.net/news/272612227/australia-pm-pledges-to-end-russian-gold-imports
1053082453,20220708,202207,2022,2022.5151,ZMB,ZAMBIA,ZMB,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,040,040,04,1,1.0,12,3,12,0.70921985815603,1,Zambia,ZA,ZA,-15,30,ZA,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20220708,https://www.torontotelegraph.com/news/272613227/the-power-play-by-the-market-herald-releases-new-interviews-with-k9-gold-algernon-pharmaceuticals-deep-south-resources-and-saturn-oil--gas
1053083574,20220708,202207,2022,2022.5151,BUS,INVESTOR,,,,,,BUS,,,LKAGOV,SRI LANKA,LKA,,,,,GOV,,,1,042,042,04,1,1.9,4,2,4,8.06100217864924,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,1,Sri Lanka,CE,CE,7,81,CE,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,20220708,http://www.dailynews.lk/2022/07/08/local/282620/%E2%80%98golden-paradise-visa-scheme%E2%80%99-invite-more-iranian-trade
1053083575,20220708,202207,2022,2022.5151,BUS,INVESTOR,,,,,,BUS,,,LKAGOV,SRI LANKA,LKA,,,,,GOV,,,1,042,042,04,1,1.9,16,2,16,8.06100217864924,1,Sri Lanka,CE,CE,7,81,CE,1,Sri Lanka,CE,CE,7,81,CE,1,Sri Lanka,CE,CE,7,81,CE,20220708,http://www.dailynews.lk/2022/07/08/local/282620/%E2%80%98golden-paradise-visa-scheme%E2%80%99-invite-more-iranian-trade
