GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1242439304,20250508,202505,2025,2025.3507,,,,,,,,,,,CAN,YUKON TERRITORY,CAN,,,,,,,,0,036,036,03,1,4.0,10,1,10,1.44654088050315,0,,,,,,,5,"Yukon Territory, Yukon, Canada",CA,CA12,63,-136,-576336,5,"Yukon Territory, Yukon, Canada",CA,CA12,63,-136,-576336,20250508,https://www.goldseiten.de/artikel/656721--Onyx-Arranges-3-Million-Investment-by-Strategic-Investor-and-Concurrent-5-Million-Bought-Deal-Financing.html
1242439307,20250508,202505,2025,2025.3507,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,042,042,04,1,1.9,8,1,4,0.46707849932198,0,,,,,,,4,"Chibougamau, Quebec, Canada",CA,CA10,49.8667,-74.35,-562533,4,"Chibougamau, Quebec, Canada",CA,CA10,49.8667,-74.35,-562533,20250508,https://www.goldseiten.de/artikel/656733--Significant-intercepts-of-gold-and-copper-show-Golden-Eye-emerging-as-a-highly-promising-new-resource-prospect.html
1242439405,20250508,202505,2025,2025.3507,,,,,,,,,,,LEG,LEGISLATURE,,,,,,LEG,,,1,043,043,04,1,2.8,20,2,20,-2.32371794871795,0,,,,,,,0,,,,,,,0,,,,,,,20250508,https://www.wltribune.com/news/receiver-underscores-victoria-golds-cash-flow-woes-in-yukon-legislature-7993419
1242439632,20250508,202505,2025,2025.3507,AUS,VICTORIA,AUS,,,,,,,,BUS,CORPORATION,,,,,,BUS,,,0,012,012,01,1,-0.4,130,13,130,-2.322718219171,0,,,,,,,0,,,,,,,0,,,,,,,20250508,https://www.wltribune.com/news/receiver-underscores-victoria-golds-cash-flow-woes-in-yukon-legislature-7993419
1242439675,20250508,202505,2025,2025.3507,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,2.37154150197628,3,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951,0,,,,,,,3,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951,20250508,https://www.goldseiten.de/artikel/656723--Osisko-Development-Announces-Results-of-Shareholdersund039-Meeting.html
1242439705,20250508,202505,2025,2025.3507,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,130,130,13,3,-4.4,20,2,20,1.19635465470747,4,"Chibougamau, Quebec, Canada",CA,CA10,49.8667,-74.35,-562533,0,,,,,,,4,"Chibougamau, Quebec, Canada",CA,CA10,49.8667,-74.35,-562533,20250508,https://www.manilatimes.net/2025/05/08/tmt-newswire/globenewswire/significant-intercepts-of-gold-and-copper-show-golden-eye-emerging-as-a-highly-promising-new-resource-prospect/2108527
1242439732,20250508,202505,2025,2025.3507,CAN,YUKON TERRITORY,CAN,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,70,4,70,1.14415437128073,5,"Yukon Territory, Yukon, Canada",CA,CA12,63,-136,-576336,0,,,,,,,5,"Yukon Territory, Yukon, Canada",CA,CA12,63,-136,-576336,20250508,https://www.goldseiten.de/artikel/656721--Onyx-Arranges-3-Million-Investment-by-Strategic-Investor-and-Concurrent-5-Million-Bought-Deal-Financing.html
1242439735,20250508,202505,2025,2025.3507,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,8,1,4,0.46707849932198,4,"Chibougamau, Quebec, Canada",CA,CA10,49.8667,-74.35,-562533,0,,,,,,,4,"Chibougamau, Quebec, Canada",CA,CA10,49.8667,-74.35,-562533,20250508,https://www.goldseiten.de/artikel/656733--Significant-intercepts-of-gold-and-copper-show-Golden-Eye-emerging-as-a-highly-promising-new-resource-prospect.html
1242439745,20250508,202505,2025,2025.3507,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,084,084,08,2,7.0,8,2,8,1.19635465470747,4,"Chibougamau, Quebec, Canada",CA,CA10,49.8667,-74.35,-562533,0,,,,,,,4,"Chibougamau, Quebec, Canada",CA,CA10,49.8667,-74.35,-562533,20250508,https://www.manilatimes.net/2025/05/08/tmt-newswire/globenewswire/significant-intercepts-of-gold-and-copper-show-golden-eye-emerging-as-a-highly-promising-new-resource-prospect/2108527
1242439746,20250508,202505,2025,2025.3507,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,7,2,7,0.60377358490566,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20250508,https://www.goldseiten.de/artikel/656722--The-Future-Is-Golden-at-Grey-Fox.html
