GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
826551053,20190226,201902,2019,2019.1534,,,,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,1,042,042,04,1,1.9,12,2,12,-3.63414115646259,0,,,,,,,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20190226,https://oc-media.org/svans-swear-on-icons-to-oppose-gold-mine/
826551054,20190226,201902,2019,2019.1534,,,,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,1,042,042,04,1,1.9,2,1,2,-1.14583333333334,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,4,"Mestia, Georgia (general), Georgia",GG,GG00,43.0458,42.7278,-2328794,20190226,https://oc-media.org/svans-swear-on-icons-to-oppose-gold-mine/
826551055,20190226,201902,2019,2019.1534,,,,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,1,042,042,04,1,1.9,6,1,6,-1.14583333333334,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,1,China,CH,CH,35,105,CH,20190226,https://oc-media.org/svans-swear-on-icons-to-oppose-gold-mine/
826551594,20190226,201902,2019,2019.1534,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,7,1,7,-1.14583333333334,0,,GG,GG,,42,GG,0,,,,,,,0,,GG,GG,,42,GG,20190226,https://oc-media.org/svans-swear-on-icons-to-oppose-gold-mine/
826551615,20190226,201902,2019,2019.1534,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,-1.14583333333334,0,,GG,GG,,42,GG,0,,,,,,,0,,GG,GG,,42,GG,20190226,https://oc-media.org/svans-swear-on-icons-to-oppose-gold-mine/
826551669,20190226,201902,2019,2019.1534,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,112,112,11,3,-2.0,10,1,10,-1.14583333333334,4,"Ieli, Samegrelo and Zemo Svaneti, Georgia",GG,GG71,43.0066,42.7519,-2327555,0,,,,,,,4,"Ieli, Samegrelo and Zemo Svaneti, Georgia",GG,GG71,43.0066,42.7519,-2327555,20190226,https://oc-media.org/svans-swear-on-icons-to-oppose-gold-mine/
826551682,20190226,201902,2019,2019.1534,BUS,COMPANY,,,,,,BUS,,,CVL,RESIDENTS,,,,,,CVL,,,0,052,052,05,1,3.5,2,1,2,-1.14583333333334,4,"Mestia, Georgia (general), Georgia",GG,GG00,43.0458,42.7278,-2328794,4,"Mestia, Georgia (general), Georgia",GG,GG00,43.0458,42.7278,-2328794,4,"Mestia, Georgia (general), Georgia",GG,GG00,43.0458,42.7278,-2328794,20190226,https://oc-media.org/svans-swear-on-icons-to-oppose-gold-mine/
826551683,20190226,201902,2019,2019.1534,BUS,COMPANY,,,,,,BUS,,,CVL,RESIDENTS,,,,,,CVL,,,0,052,052,05,1,3.5,8,1,8,-1.14583333333334,1,China,CH,CH,35,105,CH,4,"Mestia, Georgia (general), Georgia",GG,GG00,43.0458,42.7278,-2328794,4,"Mestia, Georgia (general), Georgia",GG,GG00,43.0458,42.7278,-2328794,20190226,https://oc-media.org/svans-swear-on-icons-to-oppose-gold-mine/
826552145,20190226,201902,2019,2019.1534,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-1.14583333333334,4,"Ieli, Samegrelo and Zemo Svaneti, Georgia",GG,GG71,43.0066,42.7519,-2327555,0,,,,,,,0,,GG,GG,,42,GG,20190226,https://oc-media.org/svans-swear-on-icons-to-oppose-gold-mine/
826552162,20190226,201902,2019,2019.1534,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-1.14583333333334,4,"Ieli, Samegrelo and Zemo Svaneti, Georgia",GG,GG71,43.0066,42.7519,-2327555,0,,,,,,,0,,GG,GG,,42,GG,20190226,https://oc-media.org/svans-swear-on-icons-to-oppose-gold-mine/
826552163,20190226,201902,2019,2019.1534,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,112,112,11,3,-2.0,8,1,8,-1.14583333333334,0,,GG,GG,,42,GG,0,,,,,,,0,,GG,GG,,42,GG,20190226,https://oc-media.org/svans-swear-on-icons-to-oppose-gold-mine/
826553835,20190226,201902,2019,2019.1534,OPP,ACTIVIST,,,,,,OPP,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,-1.14583333333334,0,,GG,GG,,42,GG,0,,,,,,,4,"Tbilisi, Georgia (general), Georgia",GG,GG00,41.725,44.7908,-2330077,20190226,https://oc-media.org/svans-swear-on-icons-to-oppose-gold-mine/
826556911,20190226,201902,2019,2019.1534,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,010,010,01,1,0.0,46,29,46,2.89175626898193,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20190226,https://www.sunshinecoastdaily.com.au/news/how-bradley-cooper-went-from-oscars-golden-boy-to-/3657366/
826556969,20190226,201902,2019,2019.1534,CVL,VOTER,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,176,28,176,3.01304590634655,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20190226,https://www.sunshinecoastdaily.com.au/news/how-bradley-cooper-went-from-oscars-golden-boy-to-/3657366/
826556988,20190226,201902,2019,2019.1534,CVL,SCIENTIST,,,,,,CVL,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,70,12,70,-0.673498414990888,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20190226,https://www.kitco.com/news/2019-02-25/Evidence-for-man-made-global-warming-hits-gold-standard-scientists.html
826558798,20190226,201902,2019,2019.1534,USA,NEVADA,USA,,,,,,,,GOVBUS,CENTRAL BANK,,,,,,GOV,BUS,,1,010,010,01,1,0.0,4,1,4,4.67032967032967,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20190226,https://www.kitco.com/news/2019-02-25/Fed-s-Last-Rate-Hike-Is-An-Inflection-Point-For-Gold-Franco-Nevada-s-President.html
826558991,20190226,201902,2019,2019.1534,USAGOV,NEVADA,USA,,,,,GOV,,,GOVBUS,CENTRAL BANK,,,,,,GOV,BUS,,1,010,010,01,1,0.0,6,1,6,4.67032967032967,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20190226,https://www.kitco.com/news/2019-02-25/Fed-s-Last-Rate-Hike-Is-An-Inflection-Point-For-Gold-Franco-Nevada-s-President.html
826560835,20180226,201802,2018,2018.1534,MNCUSA,ISHARES,USA,,,,,MNC,,,,,,,,,,,,,1,172,172,17,4,-5.0,4,1,4,-0.79872204472844,3,"Blackrock, California, United States",US,USCA,36.9291,-118.233,1667212,0,,,,,,,3,"Blackrock, California, United States",US,USCA,36.9291,-118.233,1667212,20190226,https://www.marketwatch.com/articles/new-trends-in-etfs-gold-pot-and-cardi-b-51550274622
826560836,20180226,201802,2018,2018.1534,MNCUSA,BLACKROCK,USA,,,,,MNC,,,USA,UNITED STATES,USA,,,,,,,,1,172,172,17,4,-5.0,4,1,4,-0.79872204472844,3,"Blackrock, California, United States",US,USCA,36.9291,-118.233,1667212,3,"Blackrock, California, United States",US,USCA,36.9291,-118.233,1667212,3,"Blackrock, California, United States",US,USCA,36.9291,-118.233,1667212,20190226,https://www.marketwatch.com/articles/new-trends-in-etfs-gold-pot-and-cardi-b-51550274622
826560851,20180226,201802,2018,2018.1534,USA,UNITED STATES,USA,,,,,,,,MNCUSA,ISHARES,USA,,,,,MNC,,,1,172,172,17,4,-5.0,2,1,2,-0.79872204472844,3,"Blackrock, California, United States",US,USCA,36.9291,-118.233,1667212,3,"Blackrock, California, United States",US,USCA,36.9291,-118.233,1667212,3,"Blackrock, California, United States",US,USCA,36.9291,-118.233,1667212,20190226,https://www.marketwatch.com/articles/new-trends-in-etfs-gold-pot-and-cardi-b-51550274622
826561200,20190226,201902,2019,2019.1534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,8,1,4,3.51473922902495,0,,,,,,,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20190226,http://www.ghanavisions.com/news/world/244634-man-says-he-ll-spend-golden-years-in-a-holiday-inn-not-a-nursing-home.html
826561653,20190226,201902,2019,2019.1534,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,80,1,80,0.873455526108877,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190226,https://www.thespread.com/nhl-news/022519-golden-knights-go-big-at-deadline-get-stone-from-senators
826562440,20190226,201902,2019,2019.1534,GOV,CITY MANAGER,,,,,,GOV,,,COP,POLICE,,,,,,COP,,,0,051,051,05,1,3.4,8,1,8,3.4789644012945,3,"Detroit, Michigan, United States",US,USMI,42.3314,-83.0458,1617959,3,"Detroit, Michigan, United States",US,USMI,42.3314,-83.0458,1617959,3,"Detroit, Michigan, United States",US,USMI,42.3314,-83.0458,1617959,20190226,https://www.candgnews.com/news/dollars-to-doughnuts--golden-ring-debate--hasnt-bottomed-out-112164
826563783,20190226,201902,2019,2019.1534,USA,MICHIGAN,USA,,,,,,,,,,,,,,,,,,0,0311,031,03,1,5.2,2,1,2,3.4789644012945,3,"Sterling Heights, Michigan, United States",US,USMI,42.5803,-83.0302,638798,0,,,,,,,3,"Sterling Heights, Michigan, United States",US,USMI,42.5803,-83.0302,638798,20190226,https://www.candgnews.com/news/dollars-to-doughnuts--golden-ring-debate--hasnt-bottomed-out-112164
826563784,20190226,201902,2019,2019.1534,USA,MICHIGAN,USA,,,,,,,,,,,,,,,,,,0,0311,031,03,1,5.2,16,2,16,2.74619361004323,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,0,,,,,,,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,20190226,https://www.candgnews.com/news/dollars-to-doughnuts--golden-ring-debate--hasnt-bottomed-out-112164
826563795,20190226,201902,2019,2019.1534,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,563,45,549,0.360552256620315,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,0,,,,,,,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20190226,http://www.ghanavisions.com/news/world/244634-man-says-he-ll-spend-golden-years-in-a-holiday-inn-not-a-nursing-home.html
826563855,20190226,201902,2019,2019.1534,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,6,1,6,3.4789644012945,3,"Sterling Heights, Michigan, United States",US,USMI,42.5803,-83.0302,638798,0,,,,,,,3,"Sterling Heights, Michigan, United States",US,USMI,42.5803,-83.0302,638798,20190226,https://www.candgnews.com/news/dollars-to-doughnuts--golden-ring-debate--hasnt-bottomed-out-112164
826563922,20190226,201902,2019,2019.1534,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,8,1,8,3.4789644012945,3,"Sterling Heights, Michigan, United States",US,USMI,42.5803,-83.0302,638798,0,,,,,,,3,"Sterling Heights, Michigan, United States",US,USMI,42.5803,-83.0302,638798,20190226,https://www.candgnews.com/news/dollars-to-doughnuts--golden-ring-debate--hasnt-bottomed-out-112164
826564047,20190226,201902,2019,2019.1534,USA,WASHINGTON,USA,,,,,,,,CAN,TORONTO,CAN,,,,,,,,1,020,020,02,1,3.0,66,2,66,0.888419776802344,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20190226,https://www.thespread.com/nhl-news/022519-golden-knights-go-big-at-deadline-get-stone-from-senators
826564048,20190226,201902,2019,2019.1534,USA,WASHINGTON,USA,,,,,,,,CAN,TORONTO,CAN,,,,,,,,1,020,020,02,1,3.0,42,2,42,0.888419776802344,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190226,https://www.thespread.com/nhl-news/022519-golden-knights-go-big-at-deadline-get-stone-from-senators
826564498,20190226,201902,2019,2019.1534,USAGOV,UNITED STATES,USA,,,,,GOV,,,COP,POLICE,,,,,,COP,,,0,051,051,05,1,3.4,2,1,2,3.4789644012945,3,"Detroit, Michigan, United States",US,USMI,42.3314,-83.0458,1617959,3,"Detroit, Michigan, United States",US,USMI,42.3314,-83.0458,1617959,3,"Detroit, Michigan, United States",US,USMI,42.3314,-83.0458,1617959,20190226,https://www.candgnews.com/news/dollars-to-doughnuts--golden-ring-debate--hasnt-bottomed-out-112164
826571099,20190226,201902,2019,2019.1534,GBR,BRITISH,GBR,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,150,23,150,-1.87194817875309,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20190226,https://www.sbs.com.au/news/evidence-for-man-made-global-warming-hits-gold-standard-according-to-scientists
826571872,20190226,201902,2019,2019.1534,MEX,MEXICAN,MEX,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,2,1,2,1.17096018735363,2,"New Mexico, United States",US,USNM,34.8375,-106.237,NM,0,,,,,,,2,"New Mexico, United States",US,USNM,34.8375,-106.237,NM,20190226,https://www.abqjournal.com/1285072/guest-column-some-legislators-killing-goose-that-laid-the-golden-egg.html
826571874,20190226,201902,2019,2019.1534,MEX,MEXICAN,MEX,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,071,071,07,2,7.4,5,1,5,1.17096018735363,2,"New Mexico, United States",US,USNM,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,34.8375,-106.237,NM,20190226,https://www.abqjournal.com/1285072/guest-column-some-legislators-killing-goose-that-laid-the-golden-egg.html
826571875,20190226,201902,2019,2019.1534,MEX,MEXICO,MEX,,,,,,,,USA,NEW MEXICO,USA,,,,,,,,1,071,071,07,2,7.4,8,1,8,1.17096018735363,4,"Rancho, Coahuila de Zaragoza, Mexico",MX,MX07,28.3667,-100.317,-1690943,4,"Rancho, Coahuila de Zaragoza, Mexico",MX,MX07,28.3667,-100.317,-1690943,4,"Rancho, Coahuila de Zaragoza, Mexico",MX,MX07,28.3667,-100.317,-1690943,20190226,https://www.abqjournal.com/1285072/guest-column-some-legislators-killing-goose-that-laid-the-golden-egg.html
826571876,20190226,201902,2019,2019.1534,MEX,MEXICAN,MEX,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,4,1,4,1.17096018735363,2,"New Mexico, United States",US,USNM,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,34.8375,-106.237,NM,20190226,https://www.abqjournal.com/1285072/guest-column-some-legislators-killing-goose-that-laid-the-golden-egg.html
826572451,20190226,201902,2019,2019.1534,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,4,1,4,1.17096018735363,2,"New Mexico, United States",US,USNM,34.8375,-106.237,NM,0,,,,,,,2,"New Mexico, United States",US,USNM,34.8375,-106.237,NM,20190226,https://www.abqjournal.com/1285072/guest-column-some-legislators-killing-goose-that-laid-the-golden-egg.html
826572613,20190226,201902,2019,2019.1534,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,071,071,07,2,7.4,2,1,2,1.17096018735363,2,"New Mexico, United States",US,USNM,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,34.8375,-106.237,NM,20190226,https://www.abqjournal.com/1285072/guest-column-some-legislators-killing-goose-that-laid-the-golden-egg.html
826572697,20190226,201902,2019,2019.1534,USA,NEW MEXICO,USA,,,,,,,,LEG,LEGISLATOR,,,,,,LEG,,,1,071,071,07,2,7.4,2,1,2,1.17096018735363,4,"Rancho, Coahuila de Zaragoza, Mexico",MX,MX07,28.3667,-100.317,-1690943,4,"Rancho, Coahuila de Zaragoza, Mexico",MX,MX07,28.3667,-100.317,-1690943,4,"Rancho, Coahuila de Zaragoza, Mexico",MX,MX07,28.3667,-100.317,-1690943,20190226,https://www.abqjournal.com/1285072/guest-column-some-legislators-killing-goose-that-laid-the-golden-egg.html
826572850,20190226,201902,2019,2019.1534,USAEDU,CALIFORNIA,USA,,,,,EDU,,,USA,LOS ANGELES,USA,,,,,,,,1,010,010,01,1,0.0,90,10,90,0.990144804379126,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20190226,https://www.goldcoastbulletin.com.au/news/world/chinas-geneedited-babies-may-have-been-given-boosted-intelligence/news-story/37c7f6fcae5ddec9b502fe68c573cc22?nk=299626106efb6cbcbb761bfd1130b640-1551142019
826573978,20180226,201802,2018,2018.1534,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,-0.99345771747032,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,0,,,,,,,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,20190226,http://laschoolreport.com/more-money-more-charter-school-scrutiny-heres-what-jackie-goldberg-wants-to-bring-to-lausd-in-her-bid-to-rejoin-the-school-board-after-nearly-30-years/
826573985,20180226,201802,2018,2018.1534,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,013,013,01,1,0.4,1,1,1,-0.99345771747032,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20190226,http://laschoolreport.com/more-money-more-charter-school-scrutiny-heres-what-jackie-goldberg-wants-to-bring-to-lausd-in-her-bid-to-rejoin-the-school-board-after-nearly-30-years/
826573999,20190127,201901,2019,2019.0740,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-0.99345771747032,3,"Sacramento, California, United States",US,USCA,38.5816,-121.494,1659564,0,,,,,,,3,"Sacramento, California, United States",US,USCA,38.5816,-121.494,1659564,20190226,http://laschoolreport.com/more-money-more-charter-school-scrutiny-heres-what-jackie-goldberg-wants-to-bring-to-lausd-in-her-bid-to-rejoin-the-school-board-after-nearly-30-years/
826574000,20190127,201901,2019,2019.0740,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-0.99345771747032,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20190226,http://laschoolreport.com/more-money-more-charter-school-scrutiny-heres-what-jackie-goldberg-wants-to-bring-to-lausd-in-her-bid-to-rejoin-the-school-board-after-nearly-30-years/
826574027,20190219,201902,2019,2019.1342,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,013,013,01,1,0.4,4,1,4,-0.99345771747032,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,20190226,http://laschoolreport.com/more-money-more-charter-school-scrutiny-heres-what-jackie-goldberg-wants-to-bring-to-lausd-in-her-bid-to-rejoin-the-school-board-after-nearly-30-years/
826574087,20190226,201902,2019,2019.1534,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,020,020,02,1,3.0,1,1,1,-0.99345771747032,0,,,,,,,3,"Compton, California, United States",US,USCA,33.8958,-118.22,1652689,3,"Compton, California, United States",US,USCA,33.8958,-118.22,1652689,20190226,http://laschoolreport.com/more-money-more-charter-school-scrutiny-heres-what-jackie-goldberg-wants-to-bring-to-lausd-in-her-bid-to-rejoin-the-school-board-after-nearly-30-years/
826574088,20190226,201902,2019,2019.1534,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,020,020,02,1,3.0,4,1,4,-0.99345771747032,0,,,,,,,1,Spain,SP,SP,40,-4,SP,1,Spain,SP,SP,40,-4,SP,20190226,http://laschoolreport.com/more-money-more-charter-school-scrutiny-heres-what-jackie-goldberg-wants-to-bring-to-lausd-in-her-bid-to-rejoin-the-school-board-after-nearly-30-years/
826574089,20190226,201902,2019,2019.1534,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,042,042,04,1,1.9,6,1,6,-0.99345771747032,0,,,,,,,3,"Huntington Park, California, United States",US,USCA,33.9817,-118.225,1660778,3,"Huntington Park, California, United States",US,USCA,33.9817,-118.225,1660778,20190226,http://laschoolreport.com/more-money-more-charter-school-scrutiny-heres-what-jackie-goldberg-wants-to-bring-to-lausd-in-her-bid-to-rejoin-the-school-board-after-nearly-30-years/
