GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1114788488,20230714,202307,2023,2023.5315,,,,,,,,,,,MIL,MILITARY ADVISER,,,,,,MIL,,,0,040,040,04,1,1.0,6,1,6,-2.53731343283583,0,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,20230714,https://www.cp24.com/entertainment-news/helen-mirren-visits-jerusalem-for-new-film-golda-says-she-is-inspired-by-anti-government-protest-1.6478735
1114789146,20230714,202307,2023,2023.5315,CRM,DEALER,,,,,,CRM,,,,,,,,,,,,,1,020,020,02,1,3.0,40,4,40,2.02429149797571,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,0,,,,,,,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20230714,https://www.usatoday.com/story/news/nation/2023/07/13/great-kentucky-hoard-gold-found-cornfield/70412118007/
1114789148,20230714,202307,2023,2023.5315,CRM,DEALER,,,,,,CRM,,,,,,,,,,,,,1,090,090,09,2,-2.0,40,4,40,2.02429149797571,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,0,,,,,,,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20230714,https://www.usatoday.com/story/news/nation/2023/07/13/great-kentucky-hoard-gold-found-cornfield/70412118007/
1114789364,20230714,202307,2023,2023.5315,EGY,EGYPT,EGY,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,190,190,19,4,-10.0,3,1,3,-2.53731343283583,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,1,Syria,SY,SY,35,38,SY,20230714,https://www.cp24.com/entertainment-news/helen-mirren-visits-jerusalem-for-new-film-golda-says-she-is-inspired-by-anti-government-protest-1.6478735
1114789365,20230714,202307,2023,2023.5315,EGY,EGYPT,EGY,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-2.53731343283583,1,West Bank,WE,WE,31.666667,35.25,WE,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,1,West Bank,WE,WE,31.666667,35.25,WE,20230714,https://www.cp24.com/entertainment-news/helen-mirren-visits-jerusalem-for-new-film-golda-says-she-is-inspired-by-anti-government-protest-1.6478735
1114789701,20230714,202307,2023,2023.5315,GOV,GOVERNMENT,,,,,,GOV,,,PSE,WEST BANK,PSE,,,,,,,,0,042,042,04,1,1.9,6,1,6,-2.53731343283583,1,West Bank,WE,WE,31.666667,35.25,WE,1,West Bank,WE,WE,31.666667,35.25,WE,1,West Bank,WE,WE,31.666667,35.25,WE,20230714,https://www.cp24.com/entertainment-news/helen-mirren-visits-jerusalem-for-new-film-golda-says-she-is-inspired-by-anti-government-protest-1.6478735
1114789702,20230714,202307,2023,2023.5315,GOV,GOVERNMENT,,,,,,GOV,,,PSECVL,WEST BANK,PSE,,,,,CVL,,,0,030,030,03,1,4.0,2,1,2,-2.53731343283583,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,20230714,https://www.cp24.com/entertainment-news/helen-mirren-visits-jerusalem-for-new-film-golda-says-she-is-inspired-by-anti-government-protest-1.6478735
1114789703,20230714,202307,2023,2023.5315,GOV,GOVERNMENT,,,,,,GOV,,,PSECVL,WEST BANK,PSE,,,,,CVL,,,0,030,030,03,1,4.0,8,1,8,-2.53731343283583,1,West Bank,WE,WE,31.666667,35.25,WE,1,West Bank,WE,WE,31.666667,35.25,WE,1,West Bank,WE,WE,31.666667,35.25,WE,20230714,https://www.cp24.com/entertainment-news/helen-mirren-visits-jerusalem-for-new-film-golda-says-she-is-inspired-by-anti-government-protest-1.6478735
1114789705,20230714,202307,2023,2023.5315,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,24,4,24,2.02429149797571,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20230714,https://www.usatoday.com/story/news/nation/2023/07/13/great-kentucky-hoard-gold-found-cornfield/70412118007/
1114789937,20230714,202307,2023,2023.5315,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,99,20,99,-0.928747681115086,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,0,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,20230714,https://www.cp24.com/entertainment-news/helen-mirren-visits-jerusalem-for-new-film-golda-says-she-is-inspired-by-anti-government-protest-1.6478735
