GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
620750291,20170126,201701,2017,2017.0712,,,,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,012,012,01,1,-0.4,8,2,8,-2.82828282828283,0,,,,,,,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,20170126,http://www.bizpacreview.com/2017/01/25/gold-star-family-attending-gala-honor-fallen-pushed-cursed-spat-upon-anti-trumpers-440126
620750292,20170126,201701,2017,2017.0712,,,,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,014,014,01,1,0.0,6,1,6,0.4040404040404,0,,,,,,,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,20170126,http://www.bizpacreview.com/2017/01/25/gold-star-family-attending-gala-honor-fallen-pushed-cursed-spat-upon-anti-trumpers-440126
620750630,20170126,201701,2017,2017.0712,ARG,ARGENTINA,ARG,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,124,31,124,-3.9752246239314,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,-34.5875,-58.6725,-979186,0,,,,,,,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,-34.5875,-58.6725,-979186,20170126,http://thesouthern.com/news/world/argentine-goldsmith-creates-roses-from-falklands-war-weapons/article_dadae41c-8c39-548d-9bdd-1be8d49a7667.html
620750631,20170126,201701,2017,2017.0712,ARG,ARGENTINA,ARG,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,12,3,12,-4.64562239428231,1,Argentina,AR,AR,-34,-64,AR,0,,,,,,,1,Argentina,AR,AR,-34,-64,AR,20170126,http://abcnews.go.com/International/wireStory/argentine-goldsmith-creates-roses-falklands-war-weapons-45048890
620753691,20170126,201701,2017,2017.0712,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,012,012,01,1,-0.4,4,1,4,0.4040404040404,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,20170126,http://www.bizpacreview.com/2017/01/25/gold-star-family-attending-gala-honor-fallen-pushed-cursed-spat-upon-anti-trumpers-440126
620753692,20170126,201701,2017,2017.0712,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,014,014,01,1,0.0,4,1,4,0.4040404040404,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,20170126,http://www.bizpacreview.com/2017/01/25/gold-star-family-attending-gala-honor-fallen-pushed-cursed-spat-upon-anti-trumpers-440126
620755821,20170126,201701,2017,2017.0712,USAGOV,UNITED STATES,USA,,,,,GOV,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,051,051,05,1,3.4,9,3,9,-0.06042161025851,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,20170126,http://www.bizpacreview.com/2017/01/25/gold-star-family-attending-gala-honor-fallen-pushed-cursed-spat-upon-anti-trumpers-440126
620758262,20160127,201601,2016,2016.0740,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,0231,023,02,1,3.4,16,2,16,6.58682634730539,4,"Temora, New South Wales, Australia",AS,AS02,-34.4483,147.536,-1604002,0,,,,,,,4,"Temora, New South Wales, Australia",AS,AS02,-34.4483,147.536,-1604002,20170126,http://www.dailyadvertiser.com.au/story/4427031/temoras-golden-boy-gets-big-honour/
620758420,20170126,201701,2017,2017.0712,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,190,190,19,4,-10.0,10,1,10,0.3690036900369,0,,,,,,,1,Zimbabwe,ZI,ZI,-20,30,ZI,1,Zimbabwe,ZI,ZI,-20,30,ZI,20170126,http://www.herald.co.zw/gold-leaf-to-set-up-manufacturing-plant-in-zim/
620758543,20170126,201701,2017,2017.0712,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,040,040,04,1,1.0,4,1,4,2.94784580498866,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20170126,https://goldcoast.brisbanetimes.com.au/my-playground/queenslands-highest-wedding-proposal-spot/
620758643,20170126,201701,2017,2017.0712,,,,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,1,020,020,02,1,3.0,60,6,60,-1.88670649056385,0,,,,,,,1,Australia,AS,AS,-27,133,AS,1,Australia,AS,AS,-27,133,AS,20170126,http://www.goldcoastbulletin.com.au/customers-angry-and-crude-rant-to-kfc-goes-viral-on-facebook/news-story/3bc8d5a3a74aae3940afd14570829226
620759064,20170126,201701,2017,2017.0712,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,25,4,25,-2.73231696638502,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20170126,http://www.miningweekly.com/article/exploration-by-proxy-to-feed-goldcorps-project-pipeline-2017-01-24/rep_id:3650
620759066,20170126,201701,2017,2017.0712,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,123,14,123,-0.467898099523228,1,Australia,AS,AS,-27,133,AS,0,,,,,,,1,Australia,AS,AS,-27,133,AS,20170126,http://www.miningweekly.com/article/exploration-by-proxy-to-feed-goldcorps-project-pipeline-2017-01-24/rep_id:3650
620759068,20170126,201701,2017,2017.0712,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,0.44313146233383,1,United States,US,US,38,-97,US,0,,,,,,,1,Australia,AS,AS,-27,133,AS,20170126,http://www.miningweekly.com/article/exploration-by-proxy-to-feed-goldcorps-project-pipeline-2017-01-24/rep_id:3650
620759136,20170126,201701,2017,2017.0712,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,190,190,19,4,-10.0,6,1,6,0.3690036900369,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,0,,,,,,,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20170126,http://www.herald.co.zw/gold-leaf-to-set-up-manufacturing-plant-in-zim/
620759137,20170126,201701,2017,2017.0712,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,190,190,19,4,-10.0,4,1,4,0.3690036900369,1,Zimbabwe,ZI,ZI,-20,30,ZI,0,,,,,,,1,Zimbabwe,ZI,ZI,-20,30,ZI,20170126,http://www.herald.co.zw/gold-leaf-to-set-up-manufacturing-plant-in-zim/
620760073,20170126,201701,2017,2017.0712,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,24,4,24,1.02755990447904,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20170126,https://goldcoast.brisbanetimes.com.au/my-playground/queenslands-highest-wedding-proposal-spot/
620760483,20170126,201701,2017,2017.0712,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,026,026,02,1,4.0,13,6,13,-1.00678729876209,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170126,http://www.goldcoastbulletin.com.au/lifestyle/body-language-experts-explain-donald-and-melania-trumps-relationship/news-story/8c0424df65c1f9fd1566cc43835f62a7?nk=18f0982dc61b8b1046a33609a36a9881-1485389022
620760544,20170126,201701,2017,2017.0712,GOV,PRESIDENT,,,,,,GOV,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,026,026,02,1,4.0,29,6,29,-3.121675945873,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170126,http://www.goldcoastbulletin.com.au/lifestyle/body-language-experts-explain-donald-and-melania-trumps-relationship/news-story/8c0424df65c1f9fd1566cc43835f62a7?nk=18f0982dc61b8b1046a33609a36a9881-1485389022
