GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1106766815,20230506,202305,2023,2023.3452,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,1,030,030,03,1,4.0,20,2,20,6.5,4,"Elstree, Hertfordshire, United Kingdom",UK,UKF8,51.6403,-0.296933,-2595565,0,,,,,,,4,"Elstree, Hertfordshire, United Kingdom",UK,UKF8,51.6403,-0.296933,-2595565,20230605,https://www.dailymail.co.uk/money/markets/article-12158041/Golden-age-film-TV-sector-according-Sky-boss.html
1106769238,20230605,202306,2023,2023.4247,IND,MUMBAI,IND,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,17,2,12,-0.53408399269628,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,0,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,20230605,https://www.indiagazette.com/news/273854260/dri-seizes-10-kg-smuggled-gold-worth-rs-62-crores-at-mumbai-airport-arrests-two-persons
1106770682,20230605,202306,2023,2023.4247,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,173,173,17,4,-5.0,409,84,357,-5.23210679292553,0,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20230605,https://www.goldcoastbulletin.com.au/news/breaking-news/bruce-lehrmann-breaks-silence-in-first-media-interview-on-channel-7s-spotlight/news-story/c6c3444bdb729282f65a2d3fe6b1fa1d?nk=ad5825ed227d707c7522a2c911d7f05e-1685924194
1106770743,20230605,202306,2023,2023.4247,,,,,,,,,,,LEG,PARLIAMENT HOUSE,,,,,,LEG,,,0,042,042,04,1,1.9,24,3,24,-3.89390519187359,0,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20230605,https://www.goldcoastbulletin.com.au/news/breaking-news/bruce-lehrmann-breaks-silence-in-first-media-interview-on-channel-7s-spotlight/news-story/c6c3444bdb729282f65a2d3fe6b1fa1d?nk=ad5825ed227d707c7522a2c911d7f05e-1685924194
1106770744,20230605,202306,2023,2023.4247,,,,,,,,,,,LEG,PARLIAMENT HOUSE,,,,,,LEG,,,0,042,042,04,1,1.9,24,3,24,-3.89390519187359,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20230605,https://www.goldcoastbulletin.com.au/news/breaking-news/bruce-lehrmann-breaks-silence-in-first-media-interview-on-channel-7s-spotlight/news-story/c6c3444bdb729282f65a2d3fe6b1fa1d?nk=ad5825ed227d707c7522a2c911d7f05e-1685924194
1106770786,20230605,202306,2023,2023.4247,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,4,1,4,-3.89390519187359,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20230605,https://www.goldcoastbulletin.com.au/news/breaking-news/bruce-lehrmann-breaks-silence-in-first-media-interview-on-channel-7s-spotlight/news-story/c6c3444bdb729282f65a2d3fe6b1fa1d?nk=ad5825ed227d707c7522a2c911d7f05e-1685924194
1106770793,20230605,202306,2023,2023.4247,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,6.30630630630631,0,,,,,,,3,"Canyon Country, California, United States",US,USCA,34.4233,-118.472,1946238,3,"Canyon Country, California, United States",US,USCA,34.4233,-118.472,1946238,20230605,https://www.hometownstation.com/santa-clarita-latest-news/jeep-night-to-support-golden-valley-band-programs-461015
1106770833,20230605,202306,2023,2023.4247,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,629,63,605,-5.13266516116497,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,0,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20230605,https://www.goldcoastbulletin.com.au/news/breaking-news/bruce-lehrmann-breaks-silence-in-first-media-interview-on-channel-7s-spotlight/news-story/c6c3444bdb729282f65a2d3fe6b1fa1d?nk=ad5825ed227d707c7522a2c911d7f05e-1685924194
1106770835,20230605,202306,2023,2023.4247,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,130,130,13,3,-4.4,8,3,8,-3.89390519187359,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,0,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20230605,https://www.goldcoastbulletin.com.au/news/breaking-news/bruce-lehrmann-breaks-silence-in-first-media-interview-on-channel-7s-spotlight/news-story/c6c3444bdb729282f65a2d3fe6b1fa1d?nk=ad5825ed227d707c7522a2c911d7f05e-1685924194
1106770836,20230605,202306,2023,2023.4247,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,8,3,8,-3.89390519187359,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,0,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20230605,https://www.goldcoastbulletin.com.au/news/breaking-news/bruce-lehrmann-breaks-silence-in-first-media-interview-on-channel-7s-spotlight/news-story/c6c3444bdb729282f65a2d3fe6b1fa1d?nk=ad5825ed227d707c7522a2c911d7f05e-1685924194
