GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
810491695,20181217,201812,2018,2018.9507,,,,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,1,190,190,19,4,-10.0,585,54,575,-8.61964084717789,0,,,,,,,0,,,,,,,0,,,,,,,20181217,http://www.gold1043.com.au/newsroom/the-teachers-pet-chris-dawson-offers-15-million-in-security-to-receive-bail
810492462,20181217,201812,2018,2018.9507,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,1,010,010,01,1,0.0,875,83,815,-6.90518141763676,0,,,,,,,0,,,,,,,0,,,,,,,20181217,http://www.gold1043.com.au/newsroom/the-teachers-pet-chris-dawson-offers-15-million-in-security-to-receive-bail
810494077,20171217,201712,2017,2017.9507,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,24,5,24,1.06809078771695,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20181217,https://www.goldcoastbulletin.com.au/matt-damon-impersonates-chris-hemsworth-on-saturday-night-live/news-story/7e4de1b265c62fa239e619450812b919?nk=44b0a8e5acde80d1fb75dcc09b0710ac-1545005835
810494125,20181217,201812,2018,2018.9507,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,042,042,04,1,1.9,6,1,6,-3.43096234309624,0,,,,,,,4,"Footscray, Victoria, Australia",AS,AS07,-37.8,144.9,-1573765,4,"Footscray, Victoria, Australia",AS,AS07,-37.8,144.9,-1573765,20181217,https://www.goldcoastbulletin.com.au/lifestyle/doug-hendrie-i-interviewed-an-australian-dominatrix-and-this-is-what-happened/news-story/4631a151d4cb54b07130673447f4b06a?nk=4a6b796e1c512d4b82b871d0faec7569-1545005804
810494126,20181217,201812,2018,2018.9507,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,103,12,85,-2.81815942553067,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20181217,https://www.goldcoastbulletin.com.au/lifestyle/doug-hendrie-i-interviewed-an-australian-dominatrix-and-this-is-what-happened/news-story/4631a151d4cb54b07130673447f4b06a?nk=4a6b796e1c512d4b82b871d0faec7569-1545005804
810494127,20181217,201812,2018,2018.9507,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,042,042,04,1,1.9,9,1,9,-3.43096234309624,0,,,,,,,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20181217,https://www.goldcoastbulletin.com.au/lifestyle/doug-hendrie-i-interviewed-an-australian-dominatrix-and-this-is-what-happened/news-story/4631a151d4cb54b07130673447f4b06a?nk=4a6b796e1c512d4b82b871d0faec7569-1545005804
810494128,20181217,201812,2018,2018.9507,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,042,042,04,1,1.9,6,1,6,-3.43096234309624,0,,,,,,,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,20181217,https://www.goldcoastbulletin.com.au/lifestyle/doug-hendrie-i-interviewed-an-australian-dominatrix-and-this-is-what-happened/news-story/4631a151d4cb54b07130673447f4b06a?nk=4a6b796e1c512d4b82b871d0faec7569-1545005804
810494151,20181217,201812,2018,2018.9507,,,,,,,,,,,CHRCTH,HIGH PRIEST,,,,CHR,CTH,,,,1,051,051,05,1,3.4,40,3,40,-2.26700251889169,0,,,,,,,4,"Saqqarah, Al Jizah, Egypt",EG,EG08,29.85,31.2167,-301780,4,"Saqqarah, Al Jizah, Egypt",EG,EG08,29.85,31.2167,-301780,20181217,https://www.goldcoastbulletin.com.au/news/world/egypt-shows-off-stunning-newly-discovered-4000yearold-tomb-in-saqqara/news-story/0c6851f69fd80300af83e6f60cac7794?nk=b38106aac8c955e27b6637019f206e31-1545005824
810494166,20181217,201812,2018,2018.9507,,,,,,,,,,,CRM,BROTHEL,,,,,,CRM,,,0,170,170,17,4,-7.0,15,1,15,-3.43096234309624,0,,,,,,,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20181217,https://www.goldcoastbulletin.com.au/lifestyle/doug-hendrie-i-interviewed-an-australian-dominatrix-and-this-is-what-happened/news-story/4631a151d4cb54b07130673447f4b06a?nk=4a6b796e1c512d4b82b871d0faec7569-1545005804
810494181,20181217,201812,2018,2018.9507,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,017,017,01,1,0.0,420,29,420,0.331275494007038,0,,,,,,,4,"Billericay, Essex, United Kingdom",UK,UKE4,51.6167,0.416667,-2589920,4,"Billericay, Essex, United Kingdom",UK,UKE4,51.6167,0.416667,-2589920,20181217,https://www.goldcoastbulletin.com.au/truecrimeaustralia/crimeinfocus/murdered-backpacker-grace-millanes-final-act-of-kindness/news-story/8d86dc00241a277481a196140530f158?nk=b2f5d08bfa03a0472ffeb80a74ba4b52-1545005813
