GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
969239552,20210212,202102,2021,2021.1151,,,,,,,,,,,AUS,VICTORIA,AUS,,,,,,,,1,100,100,10,3,-5.0,167,19,167,-4.13367722754145,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20210212,https://www.goldcoastbulletin.com.au/breaking-news/brunetti-cafe-melbourne-airport-added-as-covid-exposure-site/news-story/70810880b4735cdbb9183809c4c56ed9?nk=bfe49350da12cf7b173f67384523bb3a-1613087298
969239553,20210212,202102,2021,2021.1151,,,,,,,,,,,AUS,VICTORIA,AUS,,,,,,,,1,100,100,10,3,-5.0,5,1,5,-6.52173913043479,0,,,,,,,4,"Tullamarine, Victoria, Australia",AS,AS07,-37.7,144.867,-1605849,4,"Tullamarine, Victoria, Australia",AS,AS07,-37.7,144.867,-1605849,20210212,https://www.goldcoastbulletin.com.au/breaking-news/brunetti-cafe-melbourne-airport-added-as-covid-exposure-site/news-story/70810880b4735cdbb9183809c4c56ed9?nk=bfe49350da12cf7b173f67384523bb3a-1613087298
969239912,20210212,202102,2021,2021.1151,AUS,SOUTH AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,5,1,5,-6.52173913043479,4,"Tullamarine, Victoria, Australia",AS,AS07,-37.7,144.867,-1605849,0,,,,,,,4,"Tullamarine, Victoria, Australia",AS,AS07,-37.7,144.867,-1605849,20210212,https://www.goldcoastbulletin.com.au/breaking-news/brunetti-cafe-melbourne-airport-added-as-covid-exposure-site/news-story/70810880b4735cdbb9183809c4c56ed9?nk=bfe49350da12cf7b173f67384523bb3a-1613087298
969239921,20210212,202102,2021,2021.1151,AUS,AUSTRALIA,AUS,,,,,,,,ECU,ECUADOR,ECU,,,,,,,,0,090,090,09,2,-2.0,2,1,2,1.3042060645582,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20210212,https://www.streetwisereports.com/article/2021/02/11/does-an-aussie-50-year-gold-production-runway-float-your-boat-inside-the-greatest-gold-discovery-in-history.html
969239931,20210212,202102,2021,2021.1151,AUS,AUSTRALIA,AUS,,,,,,,,MNCGBR,RIO TINTO,GBR,,,,,MNC,,,0,090,090,09,2,-2.0,2,1,2,1.3042060645582,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20210212,https://www.streetwisereports.com/article/2021/02/11/does-an-aussie-50-year-gold-production-runway-float-your-boat-inside-the-greatest-gold-discovery-in-history.html
969239941,20210212,202102,2021,2021.1151,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,,,,,,,,,,,1,160,160,16,4,-4.0,8,3,8,0.721441233458383,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20210212,https://www.goldcoastbulletin.com.au/breaking-news/square-metre-rule-masks-among-the-biggest-restrictions-eased-in-nsw-on-friday/news-story/2d05181cbefbe5d5466756ac04be8769?nk=b8accdad7fb4d03f785fb8b2f33fd0dd-1613087228
969239943,20210212,202102,2021,2021.1151,AUSGOVHLH,AUSTRALIA,AUS,,,,,GOV,HLH,,AUS,AUSTRALIA,AUS,,,,,,,,1,020,020,02,1,3.0,8,3,8,0.721441233458383,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20210212,https://www.goldcoastbulletin.com.au/breaking-news/square-metre-rule-masks-among-the-biggest-restrictions-eased-in-nsw-on-friday/news-story/2d05181cbefbe5d5466756ac04be8769?nk=b8accdad7fb4d03f785fb8b2f33fd0dd-1613087228
969239944,20210212,202102,2021,2021.1151,AUSGOVHLH,AUSTRALIA,AUS,,,,,GOV,HLH,,CVL,RESIDENTS,,,,,,CVL,,,1,051,051,05,1,3.4,8,3,8,0.721441233458383,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20210212,https://www.goldcoastbulletin.com.au/breaking-news/square-metre-rule-masks-among-the-biggest-restrictions-eased-in-nsw-on-friday/news-story/2d05181cbefbe5d5466756ac04be8769?nk=b8accdad7fb4d03f785fb8b2f33fd0dd-1613087228
969240003,20210212,202102,2021,2021.1151,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,178,20,178,0.449380278086038,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20210212,https://www.torontotelegraph.com/news/267802202/winston-gold-comments-on-promotional-activities
969240029,20210212,202102,2021,2021.1151,BUS,COMPANY,,,,,,BUS,,,BUSBUS,COMPANY,,,,,,BUS,BUS,,0,010,010,01,1,0.0,140,14,140,0.3393665158371,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20210212,https://www.torontotelegraph.com/news/267802202/winston-gold-comments-on-promotional-activities
969240047,20210212,202102,2021,2021.1151,BUS,BUSINESS,,,,,,BUS,,,MED,MEDIA,,,,,,MED,,,0,040,040,04,1,1.0,140,14,140,0.3393665158371,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20210212,https://www.torontotelegraph.com/news/267802202/winston-gold-comments-on-promotional-activities
969240160,20210212,202102,2021,2021.1151,COP,POLICE FORCE,,,,,,COP,,,,,,,,,,,,,1,051,051,05,1,3.4,245,23,225,-1.08564282620994,0,,,,,,,0,,,,,,,0,,,,,,,20210212,https://www.stripes.com/news/us/pelosi-officers-who-defended-lawmakers-should-be-awarded-congressional-gold-medal-1.661883
969240192,20210212,202102,2021,2021.1151,COP,POLICE OFFICER,,,,,,COP,,,LEG,SENATOR,,,,,,LEG,,,1,017,017,01,1,0.0,10,1,10,-1.83150183150183,0,,,,,,,0,,,,,,,0,,,,,,,20210212,https://www.stripes.com/news/us/pelosi-officers-who-defended-lawmakers-should-be-awarded-congressional-gold-medal-1.661883
969240508,20210212,202102,2021,2021.1151,GOV,REGULATOR,,,,,,GOV,,,,,,,,,,,,,0,084,084,08,2,7.0,117,15,117,0.794729502831607,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20210212,https://www.torontotelegraph.com/news/267802202/winston-gold-comments-on-promotional-activities
969240509,20210212,202102,2021,2021.1151,GOV,REGULATOR,,,,,,GOV,,,,,,,,,,,,,0,084,084,08,2,7.0,28,14,28,0.3393665158371,2,"Montana, United States",US,USMT,46.9048,-110.326,MT,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20210212,https://www.torontotelegraph.com/news/267802202/winston-gold-comments-on-promotional-activities
969240525,20210212,202102,2021,2021.1151,GOV,PREMIER,,,,,,GOV,,,,,,,,,,,,,1,160,160,16,4,-4.0,24,3,24,0.721441233458383,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20210212,https://www.goldcoastbulletin.com.au/breaking-news/square-metre-rule-masks-among-the-biggest-restrictions-eased-in-nsw-on-friday/news-story/2d05181cbefbe5d5466756ac04be8769?nk=b8accdad7fb4d03f785fb8b2f33fd0dd-1613087228
969240536,20210212,202102,2021,2021.1151,GOV,PREMIER,,,,,,GOV,,,AUS,AUSTRALIA,AUS,,,,,,,,1,160,160,16,4,-4.0,8,3,8,0.721441233458383,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20210212,https://www.goldcoastbulletin.com.au/breaking-news/square-metre-rule-masks-among-the-biggest-restrictions-eased-in-nsw-on-friday/news-story/2d05181cbefbe5d5466756ac04be8769?nk=b8accdad7fb4d03f785fb8b2f33fd0dd-1613087228
