GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1202274799,20241005,202410,2024,2024.7534,GOV,GOVERNOR,,,,,,GOV,,,USA,FLORIDA,USA,,,,,,,,0,046,046,04,1,7.0,10,1,10,-0.96051227321238,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20241005,https://nypost.com/2024/10/04/us-news/is-florida-in-play-or-is-it-fools-gold-for-democrats/
1202275330,20241005,202410,2024,2024.7534,LEG,SENATE,,,,,,LEG,,,USAGOV,OBAMA,USA,,,,,GOV,,,0,173,173,17,4,-5.0,2,1,2,-0.96051227321238,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20241005,https://nypost.com/2024/10/04/us-news/is-florida-in-play-or-is-it-fools-gold-for-democrats/
1202275340,20241005,202410,2024,2024.7534,MED,SPOKESMAN,,,,,,MED,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-0.96051227321238,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20241005,https://nypost.com/2024/10/04/us-news/is-florida-in-play-or-is-it-fools-gold-for-democrats/
1202275823,20241005,202410,2024,2024.7534,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,1,1,1,-0.96051227321238,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,3,"Palm Beach International Airport, Florida, United States",US,USFL,26.6878,-80.0905,309962,20241005,https://nypost.com/2024/10/04/us-news/is-florida-in-play-or-is-it-fools-gold-for-democrats/
1202275824,20241005,202410,2024,2024.7534,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,5,1,5,-4.00888463194574,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20241005,https://nypost.com/2024/10/04/us-news/is-florida-in-play-or-is-it-fools-gold-for-democrats/
1202275901,20241005,202410,2024,2024.7534,USA,FLORIDA,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,0,040,040,04,1,1.0,34,7,34,-1.11145298443444,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20241005,https://nypost.com/2024/10/04/us-news/is-florida-in-play-or-is-it-fools-gold-for-democrats/
1202275908,20241005,202410,2024,2024.7534,USA,FLORIDA,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,0,046,046,04,1,7.0,10,1,10,-0.96051227321238,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20241005,https://nypost.com/2024/10/04/us-news/is-florida-in-play-or-is-it-fools-gold-for-democrats/
1202276107,20241005,202410,2024,2024.7534,USAMIL,UNITED STATES,USA,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-0.96051227321238,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20241005,https://nypost.com/2024/10/04/us-news/is-florida-in-play-or-is-it-fools-gold-for-democrats/
1202279698,20241005,202410,2024,2024.7534,,,,,,,,,,,NMR,NORTH AMERICA,NMR,,,,,,,,1,017,017,01,1,0.0,2,1,2,6.79611650485437,0,,,,,,,3,"Sacramento, California, United States",US,USCA,38.5816,-121.494,1659564,3,"Sacramento, California, United States",US,USCA,38.5816,-121.494,1659564,20241005,https://k-zap.org/event/weezer-flaming-lips-dinosaur-jr-voyage-to-the-blue-planet-tour-golden-1-center/
1202279699,20241005,202410,2024,2024.7534,,,,,,,,,,,NMR,NORTH AMERICA,NMR,,,,,,,,1,042,042,04,1,1.9,2,1,2,6.79611650485437,0,,,,,,,3,"Sacramento, California, United States",US,USCA,38.5816,-121.494,1659564,3,"Sacramento, California, United States",US,USCA,38.5816,-121.494,1659564,20241005,https://k-zap.org/event/weezer-flaming-lips-dinosaur-jr-voyage-to-the-blue-planet-tour-golden-1-center/
