GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
325361868,20131127,201311,2013,2013.8959,MNCJPN,HONDA,JPN,,,,,MNC,,,JPN,JAPAN,JPN,,,,,,,,1,017,017,01,1,0.0,10,1,10,7.72946859903382,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,20141127,http://www.cartrade.com/car-bike-news/honda-marks-300-million-motorcycle-production-achievement-with-gold-wing-126300.html
325362103,20131127,201311,2013,2013.8959,TZA,TANZANIA,TZA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,2.34375,1,Burkina Faso,UV,UV,13,-2,UV,0,,,,,,,1,Burkina Faso,UV,UV,13,-2,UV,20141127,http://www.cnbcafrica.com/news/mining/2014/11/27/african-barrick-gold-north-mara-mine/
325363221,20141120,201411,2014,2014.8767,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,051,051,05,1,3.4,12,2,12,3.97022332506203,0,,,,,,,1,Burkina Faso,UV,UV,13,-2,UV,1,Burkina Faso,UV,UV,13,-2,UV,20141127,http://www.bloomberg.com/news/2014-11-27/barrick-spinoff-says-be-contrarian-as-gold-mines-never-cheaper.html
325363315,20141120,201411,2014,2014.8767,,,,,,,,,,,REB,REBEL,,,,,,REB,,,0,173,173,17,4,-5.0,3,1,3,1.25391849529781,0,,,,,,,4,"Mount Cotton, Queensland, Australia",AS,AS04,-27.6333,153.233,-1589249,4,"Mount Cotton, Queensland, Australia",AS,AS04,-27.6333,153.233,-1589249,20141127,http://www.news.com.au/national/queensland/police-conduct-one-of-their-biggest-raids-across-the-gold-coast-tweed-heads-and-brisbane-against-a-bikie-drug-ring/story-fnii5v6w-1227136551277
325363403,20141120,201411,2014,2014.8767,AUS,AUSTRALIA,AUS,,,,,,,,REB,REBEL,,,,,,REB,,,0,173,173,17,4,-5.0,1,1,1,1.25391849529781,4,"Mount Cotton, Queensland, Australia",AS,AS04,-27.6333,153.233,-1589249,4,"Acacia Ridge, Queensland, Australia",AS,AS04,-27.5833,153.033,-1555125,4,"Acacia Ridge, Queensland, Australia",AS,AS04,-27.5833,153.033,-1555125,20141127,http://www.news.com.au/national/queensland/police-conduct-one-of-their-biggest-raids-across-the-gold-coast-tweed-heads-and-brisbane-against-a-bikie-drug-ring/story-fnii5v6w-1227136551277
325363670,20141120,201411,2014,2014.8767,GBR,UNITED KINGDOM,GBR,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,051,051,05,1,3.4,4,2,4,3.97022332506203,1,Burkina Faso,UV,UV,13,-2,UV,1,Burkina Faso,UV,UV,13,-2,UV,1,Burkina Faso,UV,UV,13,-2,UV,20141127,http://www.bloomberg.com/news/2014-11-27/barrick-spinoff-says-be-contrarian-as-gold-mines-never-cheaper.html
325364065,20141120,201411,2014,2014.8767,MYS,MALAYSIAN,MYS,,,,,,,,,,,,,,,,,,0,114,114,11,3,-2.0,3,1,3,1.76470588235294,4,"Bentong, Pahang, Malaysia",MY,MY06,3.5316,101.904,-2405543,0,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20141127,http://www.therakyatpost.com/news/2014/11/27/azmin-findings-khalids-golden-handshake-staff-tabled-next-week/
325364151,20141120,201411,2014,2014.8767,REB,REBEL,,,,,,REB,,,AUS,AUSTRALIA,AUS,,,,,,,,0,173,173,17,4,-5.0,2,1,2,1.25391849529781,4,"Acacia Ridge, Queensland, Australia",AS,AS04,-27.5833,153.033,-1555125,4,"Mount Cotton, Queensland, Australia",AS,AS04,-27.6333,153.233,-1589249,4,"Acacia Ridge, Queensland, Australia",AS,AS04,-27.5833,153.033,-1555125,20141127,http://www.news.com.au/national/queensland/police-conduct-one-of-their-biggest-raids-across-the-gold-coast-tweed-heads-and-brisbane-against-a-bikie-drug-ring/story-fnii5v6w-1227136551277
325364625,20141126,201411,2014,2014.8932,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,1,1,1,3.59550561797753,4,"Helensvale, Queensland, Australia",AS,AS04,-27.9258,153.329,11430491,0,,,,,,,4,"Southport, Queensland, Australia",AS,AS04,-27.9667,153.4,-1601419,20141127,http://www.goldcoastbulletin.com.au/news/crime-court/a-former-gold-coast-titans-under-20s-player-has-been-locked-up-after-a-series-of-police-raids-smashed-an-alleged-bikie-drug-racket/story-fnje8bkv-1227137827482
325364628,20141126,201411,2014,2014.8932,AUS,BRISBANE,AUS,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,173,173,17,4,-5.0,4,1,4,3.59550561797753,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20141127,http://www.goldcoastbulletin.com.au/news/crime-court/a-former-gold-coast-titans-under-20s-player-has-been-locked-up-after-a-series-of-police-raids-smashed-an-alleged-bikie-drug-racket/story-fnje8bkv-1227137827482
