GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
640992241,20170328,201703,2017,2017.2411,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,0,042,042,04,1,1.9,10,1,10,-2.6046511627907,0,,,,,,,4,"Western Areas, Gauteng, South Africa",SF,SF06,-26.35,27.7,-1300810,4,"Western Areas, Gauteng, South Africa",SF,SF06,-26.35,27.7,-1300810,20170328,https://www.dailymaverick.co.za/article/2017-03-28-groundup-silicosis-unpacking-the-gold-mines-strategy/
640992860,20170328,201703,2017,2017.2411,BUS,COMPANIES,,,,,,BUS,,,USA,AMERICAN,USA,,,,,,,,1,020,020,02,1,3.0,35,4,35,0.817038504207008,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,20170328,http://www.telesurtv.net/english/news/98-of-Cajamarca-Residents-Vote-Against-Gold-Mining-in-Colombia-20170327-0027.html
640993022,20170328,201703,2017,2017.2411,COL,COLOMBIA,COL,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,12,2,12,-1.09014713417758,1,United States,US,US,38,-97,US,0,,,,,,,1,United States,US,US,38,-97,US,20170328,http://www.telesurtv.net/english/news/98-of-Cajamarca-Residents-Vote-Against-Gold-Mining-in-Colombia-20170327-0027.html
640993252,20170328,201703,2017,2017.2411,CVL,SETTLEMENT,,,,,,CVL,,,,,,,,,,,,,0,070,070,07,2,7.0,10,1,10,-2.6046511627907,4,"Western Areas, Gauteng, South Africa",SF,SF06,-26.35,27.7,-1300810,0,,,,,,,4,"Western Areas, Gauteng, South Africa",SF,SF06,-26.35,27.7,-1300810,20170328,https://www.dailymaverick.co.za/article/2017-03-28-groundup-silicosis-unpacking-the-gold-mines-strategy/
640993344,20170328,201703,2017,2017.2411,DEU,GERMANY,DEU,,,,,,,,KNAGOV,QUEEN ELIZABETH II,KNA,,,,,GOV,,,1,043,043,04,1,2.8,20,8,20,1.16004679640284,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,20170328,http://www.wcpo.com/news/national/a-200-lb-gold-coin-thats-worth-more-than-1-million-is-stolen
640993345,20170328,201703,2017,2017.2411,DEU,GERMANY,DEU,,,,,,,,KNAGOV,QUEEN ELIZABETH II,KNA,,,,,GOV,,,1,043,043,04,1,2.8,42,8,42,1.16004679640284,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,1,Canada,CA,CA,60,-95,CA,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,20170328,http://www.wcpo.com/news/national/a-200-lb-gold-coin-thats-worth-more-than-1-million-is-stolen
640993918,20170328,201703,2017,2017.2411,GOV,CABINET,,,,,,GOV,,,LEG,PARLIAMENT,,,,,,LEG,,,0,014,014,01,1,0.0,5,1,5,-2.6046511627907,5,"Gauteng, Gauteng, South Africa",SF,SF06,-26.0833,28.25,204226,5,"Gauteng, Gauteng, South Africa",SF,SF06,-26.0833,28.25,204226,5,"Gauteng, Gauteng, South Africa",SF,SF06,-26.0833,28.25,204226,20170328,https://www.dailymaverick.co.za/article/2017-03-28-groundup-silicosis-unpacking-the-gold-mines-strategy/
640994100,20170328,201703,2017,2017.2411,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,-2.6046511627907,4,"Western Areas, Gauteng, South Africa",SF,SF06,-26.35,27.7,-1300810,0,,,,,,,4,"Western Areas, Gauteng, South Africa",SF,SF06,-26.35,27.7,-1300810,20170328,https://www.dailymaverick.co.za/article/2017-03-28-groundup-silicosis-unpacking-the-gold-mines-strategy/
640994337,20170328,201703,2017,2017.2411,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,8,4,8,-0.32781368335584,4,"Milan, Lombardia, Italy",IT,IT09,45.4667,9.2,-121726,0,,,,,,,4,"Milan, Lombardia, Italy",IT,IT09,45.4667,9.2,-121726,20170328,http://www.thehour.com/technology/businessinsider/article/A-top-Goldman-Sachs-dealmaker-says-she-learned-a-11031665.php
640994338,20170328,201703,2017,2017.2411,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,135,16,132,3.01731860425072,4,"Milan, Lombardia, Italy",IT,IT09,45.4667,9.2,-121726,0,,,,,,,4,"Milan, Lombardia, Italy",IT,IT09,45.4667,9.2,-121726,20170328,http://www.thehour.com/technology/businessinsider/article/A-top-Goldman-Sachs-dealmaker-says-she-learned-a-11031665.php
