GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
323165913,20131113,201311,2013,2013.8575,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,20,2,20,2.76073619631902,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,0,,,,,,,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20141113,http://www.businessweek.com/news/2014-11-13/polyus-delays-russia-s-biggest-gold-project-on-resources-review
323166029,20131113,201311,2013,2013.8575,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,1,050,050,05,1,3.5,5,1,5,3.34261838440111,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,0,,,,,,,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,20141113,http://www.scmp.com/business/commodities/article/1639303/anti-corruption-campaign-cuts-demand-gold-china
323166030,20131113,201311,2013,2013.8575,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,1,050,050,05,1,3.5,3,1,3,5.53935860058309,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20141113,http://business.onepakistan.com.pk/news/world/21009-global-gold-demand-eases.html
323166031,20131113,201311,2013,2013.8575,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,1,050,050,05,1,3.5,4,2,4,5.3322080711984,1,China,CH,CH,35,105,CH,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20141113,http://www.skynews.com.au/business/business/market/2014/11/13/global-gold-demand-eases.html
323166033,20131113,201311,2013,2013.8575,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,1,050,050,05,1,3.5,2,1,2,4.62107208872458,1,China,CH,CH,35,105,CH,0,,,,,,,1,India,IN,IN,20,77,IN,20141113,http://dailystar.com.lb/Business/International/2014/Nov-14/277582-global-demand-for-gold-drops-by-2-pct-industry-body-reports.ashx
323166034,20131113,201311,2013,2013.8575,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,1,050,050,05,1,3.5,8,1,8,4.62107208872458,1,India,IN,IN,20,77,IN,0,,,,,,,1,India,IN,IN,20,77,IN,20141113,http://dailystar.com.lb/Business/International/2014/Nov-14/277582-global-demand-for-gold-drops-by-2-pct-industry-body-reports.ashx
323166165,20131113,201311,2013,2013.8575,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,030,030,03,1,4.0,5,1,5,2.48447204968944,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20141113,http://www.crainsnewyork.com/article/20141113/MORNING10/141119927/nyc-economy-pre-k-goal-goldman-partners?CSAuthResp=1:173555031575994:220276:3:24:approved:DF4A970607FFF3343859B0F5026775B0&=
323166509,20131113,201311,2013,2013.8575,GRC,GREEK,GRC,,,,,,,,,,,,,,,,,,0,081,081,08,2,5.0,2,1,2,3.73855544252289,4,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,0,,,,,,,4,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,20141113,http://www.foreignpolicy.com/articles/2014/11/13/greece_s_neo_nazis_golden_dawn_were_scarier_than_anyone_imagined
323166510,20131113,201311,2013,2013.8575,GRC,GREEK,GRC,,,,,,,,GRCJUD,GREECE,GRC,,,,,JUD,,,0,020,020,02,1,3.0,2,1,2,3.73855544252289,4,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,20141113,http://www.foreignpolicy.com/articles/2014/11/13/greece_s_neo_nazis_golden_dawn_were_scarier_than_anyone_imagined
323166945,20131113,201311,2013,2013.8575,OPP,THE OPPOSITION,,,,,,OPP,,,GRC,GREECE,GRC,,,,,,,,0,020,020,02,1,3.0,1,1,1,3.73855544252289,4,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,20141113,http://www.foreignpolicy.com/articles/2014/11/13/greece_s_neo_nazis_golden_dawn_were_scarier_than_anyone_imagined
323166947,20131113,201311,2013,2013.8575,OPP,THE OPPOSITION,,,,,,OPP,,,RUS,SAMARA,RUS,,,,,,,,0,020,020,02,1,3.0,1,1,1,3.73855544252289,4,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,20141113,http://www.foreignpolicy.com/articles/2014/11/13/greece_s_neo_nazis_golden_dawn_were_scarier_than_anyone_imagined
323168197,20141014,201410,2014,2014.7781,IGOBUSOPC,OPEC,,OPC,,,,IGO,BUS,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,120,120,12,3,-4.0,4,1,4,1.33928571428571,1,Mexico,MX,MX,23,-102,MX,1,Mexico,MX,MX,23,-102,MX,1,Saudi Arabia,SA,SA,25,45,SA,20141113,http://www.menafn.com/1094009743/Gold-slides-to-USD1159-Brent-retreats-below-USD80
323168198,20141014,201410,2014,2014.7781,IGOBUSOPC,OPEC,,OPC,,,,IGO,BUS,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,120,120,12,3,-4.0,6,1,6,1.33928571428571,1,Mexico,MX,MX,23,-102,MX,1,Saudi Arabia,SA,SA,25,45,SA,1,Saudi Arabia,SA,SA,25,45,SA,20141113,http://www.menafn.com/1094009743/Gold-slides-to-USD1159-Brent-retreats-below-USD80
323171079,20141112,201411,2014,2014.8548,,,,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,042,042,04,1,1.9,32,3,24,5.57047119547119,0,,,,,,,4,"Dammam, Ash Sharqiyah, Saudi Arabia",SA,SA06,26.4344,50.1033,-3091069,4,"Dammam, Ash Sharqiyah, Saudi Arabia",SA,SA06,26.4344,50.1033,-3091069,20141113,http://www.business-standard.com/article/pti-stories/2-5-kg-of-gold-seized-from-passenger-at-airport-114111300775_1.html
323171217,20141112,201411,2014,2014.8548,BGD,BANGLADESH,BGD,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,8,1,8,2.97029702970297,4,"Teknaf, Chittagong, Bangladesh",BG,BG84,20.8624,92.3058,-2737993,0,,,,,,,4,"Naf River, Bangladesh (general), Bangladesh",BG,BG00,20.7185,92.3708,-431820,20141113,http://www.thedailystar.net/myanmar-national-held-with-gold-bars-in-teknaf-50249
323171218,20141112,201411,2014,2014.8548,BGD,BANGLADESH,BGD,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,8,1,8,2.97029702970297,4,"Naf River, Bangladesh (general), Bangladesh",BG,BG00,20.7185,92.3708,-431820,0,,,,,,,4,"Naf River, Bangladesh (general), Bangladesh",BG,BG00,20.7185,92.3708,-431820,20141113,http://www.thedailystar.net/myanmar-national-held-with-gold-bars-in-teknaf-50249
323172295,20141112,201411,2014,2014.8548,SAU,SAUDI ARABIA,SAU,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,32,3,24,5.57047119547119,4,"Dammam, Ash Sharqiyah, Saudi Arabia",SA,SA06,26.4344,50.1033,-3091069,0,,,,,,,4,"Dammam, Ash Sharqiyah, Saudi Arabia",SA,SA06,26.4344,50.1033,-3091069,20141113,http://www.business-standard.com/article/pti-stories/2-5-kg-of-gold-seized-from-passenger-at-airport-114111300775_1.html
323172717,20141113,201411,2014,2014.8575,,,,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,042,042,04,1,1.9,4,2,4,6.24272533078841,0,,,,,,,4,"Sadiola, Kayes, Mali",ML,ML03,13.8912,-11.6927,-1073351,4,"Sadiola, Kayes, Mali",ML,ML03,13.8912,-11.6927,-1073351,20141113,http://www.marketwatch.com/story/greenflag-signs-agreement-to-acquire-kouroussa-gold-mining-project-guinea-west-africa-2014-11-13
323172718,20141113,201411,2014,2014.8575,,,,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,042,042,04,1,1.9,12,2,12,6.24272533078841,0,,,,,,,4,"Siguiri, Prefecture de Siguiri, Guinea",GV,GV39,11.4167,-9.16667,-1185188,4,"Siguiri, Prefecture de Siguiri, Guinea",GV,GV39,11.4167,-9.16667,-1185188,20141113,http://www.marketwatch.com/story/greenflag-signs-agreement-to-acquire-kouroussa-gold-mining-project-guinea-west-africa-2014-11-13
323172928,20141113,201411,2014,2014.8575,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,010,010,01,1,0.0,4,2,4,3.32899169334422,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20141113,http://www.goldcoastbulletin.com.au/gday-g20-a-guide-to-queensland-for-world-leaders/story-fnj90t7b-1227122354858
323173113,20141113,201411,2014,2014.8575,,,,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,046,046,04,1,7.0,8,1,8,3.92670157068063,0,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20141113,http://www.maitlandmercury.com.au/story/2695673/thorntons-brock-lamb-to-don-green-and-gold-video/
323173118,20141113,201411,2014,2014.8575,,,,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,046,046,04,1,7.0,2,1,2,3.92670157068063,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20141113,http://www.maitlandmercury.com.au/story/2695673/thorntons-brock-lamb-to-don-green-and-gold-video/
323173596,20141113,201411,2014,2014.8575,,,,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,1,031,031,03,1,5.2,4,1,4,4.31034482758621,0,,,,,,,3,"Tucson, Arizona, United States",US,USAZ,32.2217,-110.926,43534,3,"Tucson, Arizona, United States",US,USAZ,32.2217,-110.926,43534,20141113,http://tucson.com/news/blogs/government/goldwater-suit-against-tucson-goes-to-court-monday/article_4d253132-bd70-57e5-96f0-707d4ec6e6cd.html
323174080,20141113,201411,2014,2014.8575,,,,,,,,,,,BUS,PRODUCER,,,,,,BUS,,,1,057,057,05,1,8.0,5,1,5,3.23974082073434,0,,,,,,,1,South Africa,SF,SF,-29,24,SF,1,South Africa,SF,SF,-29,24,SF,20141113,http://www.bdlive.co.za/business/mining/2014/11/13/num-and-sibanye-gold-agree-to-soften-job-cuts
323174586,20141113,201411,2014,2014.8575,,,,,,,,,,,CHE,ZURICH,CHE,,,,,,,,0,036,036,03,1,4.0,10,1,10,4.5611610228058,0,,,,,,,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20141113,http://news.goldseek.com/GoldSeek/1415899256.php
323174621,20141113,201411,2014,2014.8575,,,,,,,,,,,CHL,CHILE,CHL,,,,,,,,0,043,043,04,1,2.8,4,1,4,4.7438330170778,0,,,,,,,4,"El Morro, Maule, Chile",CI,CI11,-35.45,-71.9,-881209,4,"El Morro, Maule, Chile",CI,CI11,-35.45,-71.9,-881209,20141113,http://seekingalpha.com/article/2672515-goldcorp-growth-is-not-a-problem
323174819,20141113,201411,2014,2014.8575,,,,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,7.14285714285714,0,,,,,,,1,Netherlands,NL,NL,52.5,5.75,NL,1,Netherlands,NL,NL,52.5,5.75,NL,20141113,http://www.miningreview.com/central-rand-gold-signs-us150-million-deal-with-chinese-hiria/
323175081,20141113,201411,2014,2014.8575,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,020,020,02,1,3.0,10,1,10,0,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20141113,http://www.news.com.au/national/western-australia/double-escape-from-goldfields-regional-prison-near-kalgoorlie/story-fnii5thn-1227122806517
323175252,20141113,201411,2014,2014.8575,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,043,043,04,1,2.8,10,1,10,4.3010752688172,0,,,,,,,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20141113,http://www.denverpost.com/blotter/ci_26916182/golden-crime-blotter-missing-chickens
323176732,20141113,201411,2014,2014.8575,,,,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,036,036,03,1,4.0,4,2,4,2.07440207581227,0,,,,,,,4,"Amritsar, Punjab, India",IN,IN23,31.6331,74.8656,-2088794,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,20141113,http://www.indiawest.com/news/global_indian/nikki-haley-to-visit-golden-temple-family-home-in-punjab/article_75b64660-6b72-11e4-998d-3770ea6d59a3.html
323176737,20141113,201411,2014,2014.8575,,,,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,036,036,03,1,4.0,24,4,24,2.29254437516686,0,,,,,,,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,20141113,http://www.indiawest.com/news/global_indian/nikki-haley-to-visit-golden-temple-family-home-in-punjab/article_75b64660-6b72-11e4-998d-3770ea6d59a3.html
323177069,20141113,201411,2014,2014.8575,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,043,043,04,1,2.8,2,1,2,4.89130434782609,0,,,,,,,3,"Boone High School, Iowa, United States",US,USIA,42.0622,-93.8875,1996494,3,"Boone High School, Iowa, United States",US,USIA,42.0622,-93.8875,1996494,20141113,http://newsrepublican.com/news/local/fallen-boone-veteran-among-those-honored-gold-star-hall.html
323177888,20141113,201411,2014,2014.8575,,,,,,,,,,,GBR,SCOTLAND,GBR,,,,,,,,0,037,037,03,1,5.0,6,1,6,3.55587808417997,0,,,,,,,4,"Dumfries, Dumfries and Galloway, United Kingdom",UK,UKU2,55.0667,-3.55,-2594813,4,"Dumfries, Dumfries and Galloway, United Kingdom",UK,UKU2,55.0667,-3.55,-2594813,20141113,http://www.dailymail.co.uk/sciencetech/article-2833174/A-peek-inside-Viking-piggybank-CT-scans-treasure-chest-reveal-hidden-brooches-gold-ingots-ivory-beads.html
