GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1141477188,20231121,202311,2023,2023.8795,,,,,,,,,,,CAN,TORONTO,CAN,,,,,,,,1,043,043,04,1,2.8,138,54,126,-5.05345967564097,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20231121,https://www.terracestandard.com/news/air-canada-rejects-brinks-claim-after-400kg-of-gold-swiped-from-airport-7110583
1141477189,20231121,202311,2023,2023.8795,,,,,,,,,,,CAN,TORONTO,CAN,,,,,,,,0,043,043,04,1,2.8,32,32,32,-7.43984854857763,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20231121,https://www.terracestandard.com/news/air-canada-rejects-brinks-claim-after-400kg-of-gold-swiped-from-airport-7110583
1141477679,20231121,202311,2023,2023.8795,BUS,BANK,,,,,,BUS,,,CAN,TORONTO,CAN,,,,,,,,0,043,043,04,1,2.8,32,32,32,-7.43984854857763,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20231121,https://www.terracestandard.com/news/air-canada-rejects-brinks-claim-after-400kg-of-gold-swiped-from-airport-7110583
1141477680,20231121,202311,2023,2023.8795,BUS,BANK,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,0,043,043,04,1,2.8,160,32,160,-7.43984854857763,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20231121,https://www.terracestandard.com/news/air-canada-rejects-brinks-claim-after-400kg-of-gold-swiped-from-airport-7110583
1141477681,20231121,202311,2023,2023.8795,BUS,BANK,,,,,,BUS,,,CHE,SCHWEIZ,CHE,,,,,,,,0,072,072,07,2,8.3,256,32,256,-7.43984854857763,4,"Montreal, Quebec, Canada",CA,CA10,45.5,-73.5833,-569541,4,"Montreal, Quebec, Canada",CA,CA10,45.5,-73.5833,-569541,4,"Montreal, Quebec, Canada",CA,CA10,45.5,-73.5833,-569541,20231121,https://www.terracestandard.com/news/air-canada-rejects-brinks-claim-after-400kg-of-gold-swiped-from-airport-7110583
1141477682,20231121,202311,2023,2023.8795,BUS,BANK,,,,,,BUS,,,CHE,SWISS,CHE,,,,,,,,0,114,114,11,3,-2.0,256,32,256,-7.43984854857763,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20231121,https://www.terracestandard.com/news/air-canada-rejects-brinks-claim-after-400kg-of-gold-swiped-from-airport-7110583
1141477732,20231121,202311,2023,2023.8795,CAN,TORONTO,CAN,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,136,53,124,-5.20893069249141,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20231121,https://www.terracestandard.com/news/air-canada-rejects-brinks-claim-after-400kg-of-gold-swiped-from-airport-7110583
1141477733,20231121,202311,2023,2023.8795,CAN,TORONTO,CAN,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,32,32,32,-7.43984854857763,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20231121,https://www.terracestandard.com/news/air-canada-rejects-brinks-claim-after-400kg-of-gold-swiped-from-airport-7110583
1141477751,20231121,202311,2023,2023.8795,CAN,TORONTO,CAN,,,,,,,,BUS,BANK,,,,,,BUS,,,0,042,042,04,1,1.9,32,32,32,-7.43984854857763,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20231121,https://www.terracestandard.com/news/air-canada-rejects-brinks-claim-after-400kg-of-gold-swiped-from-airport-7110583
1141477752,20231121,202311,2023,2023.8795,CAN,CANADA,CAN,,,,,,,,BUS,BANK,,,,,,BUS,,,0,042,042,04,1,1.9,160,32,160,-7.43984854857763,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20231121,https://www.terracestandard.com/news/air-canada-rejects-brinks-claim-after-400kg-of-gold-swiped-from-airport-7110583
