GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
660140656,20170530,201705,2017,2017.4110,,,,,,,,,,,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,1,050,050,05,1,3.5,10,1,10,-1.25173852573018,0,,,,,,,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,20170530,http://www.cityam.com/265593/zac-goldsmith-why-time-right-political-comeback
660142818,20170530,201705,2017,2017.4110,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,,,,,,,,,,,1,050,050,05,1,3.5,10,1,10,-1.25173852573018,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,0,,,,,,,4,"Richmond Park, Richmond upon Thames, United Kingdom",UK,UKL1,51.45,-0.283333,-2606257,20170530,http://www.cityam.com/265593/zac-goldsmith-why-time-right-political-comeback
660151567,20170530,201705,2017,2017.4110,,,,,,,,,,,ECU,ECUADOR,ECU,,,,,,,,0,042,042,04,1,1.9,40,4,40,0.224376365682032,0,,,,,,,1,Ecuador,EC,EC,-2,-77.5,EC,1,Ecuador,EC,EC,-2,-77.5,EC,20170530,http://www.goldseiten.de/artikel/333632--INV-Metals-and-the-Government-of-Ecuador-Agree-to-Terms-of-Exploitation-Contract.html
660151895,20170530,201705,2017,2017.4110,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,192,192,19,4,-9.5,34,5,34,0.269187191200334,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20170530,http://www.goldseiten.de/artikel/333632--INV-Metals-and-the-Government-of-Ecuador-Agree-to-Terms-of-Exploitation-Contract.html
660151896,20170530,201705,2017,2017.4110,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,192,192,19,4,-9.5,9,3,9,0.160279598687153,1,Ecuador,EC,EC,-2,-77.5,EC,0,,,,,,,1,Ecuador,EC,EC,-2,-77.5,EC,20170530,http://www.goldseiten.de/artikel/333632--INV-Metals-and-the-Government-of-Ecuador-Agree-to-Terms-of-Exploitation-Contract.html
660151961,20170530,201705,2017,2017.4110,CAN,TORONTO,CAN,,,,,,,,GOV,MINISTRY,,,,,,GOV,,,1,030,030,03,1,4.0,2,1,2,-0.0805801772763903,1,Ecuador,EC,EC,-2,-77.5,EC,1,Ecuador,EC,EC,-2,-77.5,EC,1,Ecuador,EC,EC,-2,-77.5,EC,20170530,http://www.goldseiten.de/artikel/333632--INV-Metals-and-the-Government-of-Ecuador-Agree-to-Terms-of-Exploitation-Contract.html
660152165,20170530,201705,2017,2017.4110,CVL,VILLAGE,,,,,,CVL,,,MIL,ARMED FORCES,,,,,,MIL,,,1,043,043,04,1,2.8,10,1,10,0.68027210884353,1,"Vietnam, Republic Of",VM,VM,16,106,VM,1,"Vietnam, Republic Of",VM,VM,16,106,VM,1,"Vietnam, Republic Of",VM,VM,16,106,VM,20170530,http://thesouthern.com/news/local/colp-honors-veterans-congressional-gold-medal-recipients/article_a24e7190-a2b1-51d5-a255-631306090c6c.html
660152248,20170530,201705,2017,2017.4110,ECU,ECUADOR,ECU,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,50,5,50,0.437233051308512,1,Ecuador,EC,EC,-2,-77.5,EC,0,,,,,,,1,Ecuador,EC,EC,-2,-77.5,EC,20170530,http://www.goldseiten.de/artikel/333632--INV-Metals-and-the-Government-of-Ecuador-Agree-to-Terms-of-Exploitation-Contract.html
660152278,20170530,201705,2017,2017.4110,EDU,SCHOOL,,,,,,EDU,,,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,1,043,043,04,1,2.8,8,1,8,4.78359908883827,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,5,"State Of Pahang, Pahang, Malaysia",MY,MY06,3.5,102.75,-2405162,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20170530,http://anilnetto.com/governance/accountability/raub-gold-mining-who-owns-the-company/
660152528,20170530,201705,2017,2017.4110,GOV,MAYOR,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,0.68027210884353,3,"Montford Point, North Carolina, United States",US,USNC,34.7243,-77.4144,1003145,0,,,,,,,3,"Montford Point, North Carolina, United States",US,USNC,34.7243,-77.4144,1003145,20170530,http://thesouthern.com/news/local/colp-honors-veterans-congressional-gold-medal-recipients/article_a24e7190-a2b1-51d5-a255-631306090c6c.html
