GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
920703711,20200429,202004,2020,2020.3260,AUS,QUEENSLAND,AUS,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,4,4,4,2.07792207792208,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20200429,https://www.tweeddailynews.com.au/news/50000-cars-stopped-at-border-on-gold-coast/4004890/
920703714,20200429,202004,2020,2020.3260,AUS,QUEENSLAND,AUS,,,,,,,,AUSCOP,AUSTRALIAN,AUS,,,,,COP,,,1,192,192,19,4,-9.5,4,4,4,2.07792207792208,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20200429,https://www.tweeddailynews.com.au/news/50000-cars-stopped-at-border-on-gold-coast/4004890/
920703754,20200429,202004,2020,2020.3260,AUS,QUEENSLAND,AUS,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,192,192,19,4,-9.5,8,4,8,2.07792207792208,4,"Coolangatta, Queensland, Australia",AS,AS04,-28.1667,153.533,-1566962,1,Ghana,GH,GH,8,-2,GH,4,"Coolangatta, Queensland, Australia",AS,AS04,-28.1667,153.533,-1566962,20200429,https://www.tweeddailynews.com.au/news/50000-cars-stopped-at-border-on-gold-coast/4004890/
920703755,20200429,202004,2020,2020.3260,AUS,QUEENSLAND,AUS,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,192,192,19,4,-9.5,24,4,24,2.07792207792208,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20200429,https://www.tweeddailynews.com.au/news/50000-cars-stopped-at-border-on-gold-coast/4004890/
920704595,20200429,202004,2020,2020.3260,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,16,4,16,2.07792207792208,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20200429,https://www.tweeddailynews.com.au/news/50000-cars-stopped-at-border-on-gold-coast/4004890/
920704597,20200429,202004,2020,2020.3260,GHACOP,GHANA,GHA,,,,,COP,,,GHA,GHANA,GHA,,,,,,,,1,124,124,12,3,-4.0,4,4,4,2.07792207792208,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20200429,https://www.tweeddailynews.com.au/news/50000-cars-stopped-at-border-on-gold-coast/4004890/
920705099,20200429,202004,2020,2020.3260,IRL,TARA,IRL,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,240,40,240,-3.05104632109712,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20200429,https://www.wral.com/joe-biden-just-missed-a-golden-opportunity-to-address-the-tara-reade-allegations/19076106/
920705120,20200429,202004,2020,2020.3260,IRL,TARA,IRL,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,80,40,80,-3.05104632109712,2,"Delaware, United States",US,USDE,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,39.3498,-75.5148,DE,20200429,https://www.wral.com/joe-biden-just-missed-a-golden-opportunity-to-address-the-tara-reade-allegations/19076106/
920706337,20200429,202004,2020,2020.3260,USA,UNITED STATES,USA,,,,,,,,IRL,TARA,IRL,,,,,,,,0,010,010,01,1,0.0,81,41,81,-3.09500307272152,2,"Delaware, United States",US,USDE,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,39.3498,-75.5148,DE,20200429,https://www.wral.com/joe-biden-just-missed-a-golden-opportunity-to-address-the-tara-reade-allegations/19076106/
920706567,20200429,202004,2020,2020.3260,USAGOV,JOE BIDEN,USA,,,,,GOV,,,IRL,TARA,IRL,,,,,,,,1,010,010,01,1,0.0,240,40,240,-3.05104632109712,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20200429,https://www.wral.com/joe-biden-just-missed-a-golden-opportunity-to-address-the-tara-reade-allegations/19076106/
