GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1202982083,20241009,202410,2024,2024.7644,NMR,NORTH AMERICA,NMR,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,4,2,4,1.10361283094276,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20241009,https://www.interest.co.nz/personal-finance/130155/world-gold-council-says-lower-yields-and-wavering-corporate-spreads-suggest
1202982084,20241009,202410,2024,2024.7644,NMR,NORTH AMERICA,NMR,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,2,1,2,0.31479538300105,1,New Zealand,NZ,NZ,-42,174,NZ,0,,,,,,,1,New Zealand,NZ,NZ,-42,174,NZ,20241009,https://www.interest.co.nz/personal-finance/130155/world-gold-council-says-lower-yields-and-wavering-corporate-spreads-suggest
1202982085,20241009,202410,2024,2024.7644,NMR,NORTH AMERICA,NMR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,070,070,07,2,7.0,8,3,8,1.55302151368163,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20241009,https://www.interest.co.nz/personal-finance/130155/world-gold-council-says-lower-yields-and-wavering-corporate-spreads-suggest
1202982086,20241009,202410,2024,2024.7644,NMR,NORTH AMERICA,NMR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,2,1,2,0.31479538300105,1,New Zealand,NZ,NZ,-42,174,NZ,1,New Zealand,NZ,NZ,-42,174,NZ,1,New Zealand,NZ,NZ,-42,174,NZ,20241009,https://www.interest.co.nz/personal-finance/130155/world-gold-council-says-lower-yields-and-wavering-corporate-spreads-suggest
1202982620,20241009,202410,2024,2024.7644,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,4,1,4,0.31479538300105,1,New Zealand,NZ,NZ,-42,174,NZ,0,,,,,,,1,New Zealand,NZ,NZ,-42,174,NZ,20241009,https://www.interest.co.nz/personal-finance/130155/world-gold-council-says-lower-yields-and-wavering-corporate-spreads-suggest
1202984290,20241002,202410,2024,2024.7452,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,2,1,2,-6.57276995305165,3,"Rockland, Pennsylvania, United States",US,USPA,41.2323,-79.7517,1185311,0,,,,,,,3,"Rockland, Pennsylvania, United States",US,USPA,41.2323,-79.7517,1185311,20241009,https://www.womansworld.com/life/money/gold-bar-scammers-targeting-senior-citizens-report
1202984291,20241002,202410,2024,2024.7452,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,2,1,2,-6.57276995305165,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,0,,,,,,,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,20241009,https://www.womansworld.com/life/money/gold-bar-scammers-targeting-senior-citizens-report
1202984299,20241009,202410,2024,2024.7644,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,0,010,010,01,1,0.0,10,1,10,-6.57276995305165,0,,,,,,,3,"Rockland, Pennsylvania, United States",US,USPA,41.2323,-79.7517,1185311,3,"Rockland, Pennsylvania, United States",US,USPA,41.2323,-79.7517,1185311,20241009,https://www.womansworld.com/life/money/gold-bar-scammers-targeting-senior-citizens-report
1202984330,20241009,202410,2024,2024.7644,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,010,010,01,1,0.0,6,1,6,-6.57276995305165,0,,,,,,,3,"Rockland, Pennsylvania, United States",US,USPA,41.2323,-79.7517,1185311,3,"Rockland, Pennsylvania, United States",US,USPA,41.2323,-79.7517,1185311,20241009,https://www.womansworld.com/life/money/gold-bar-scammers-targeting-senior-citizens-report
1202984514,20241009,202410,2024,2024.7644,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,1,1,1,-6.57276995305165,0,,,,,,,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,3,"Gainesville, Florida, United States",US,USFL,29.6516,-82.3248,282874,20241009,https://www.womansworld.com/life/money/gold-bar-scammers-targeting-senior-citizens-report
1202984515,20241009,202410,2024,2024.7644,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,54,8,44,0.498486093686277,0,,,,,,,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,20241009,https://www.womansworld.com/life/money/gold-bar-scammers-targeting-senior-citizens-report
