GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1123709248,20230830,202308,2023,2023.6575,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,120,120,12,3,-4.0,8,2,8,-2.22910216718266,0,,,,,,,4,"Hunan, Jiangsu, China",CH,CH04,32.9274,120.18,10865123,4,"Hunan, Jiangsu, China",CH,CH04,32.9274,120.18,10865123,20230830,https://www.goldcoastbulletin.com.au/lifestyle/there-goes-book-week-ideas-10-classic-books-that-people-want-cancelled/news-story/ca646b604f1160e8b8863d940ee8051d?nk=fe82e2ac9522ccabd963039ef53247f8-1693352823
1123709332,20230830,202308,2023,2023.6575,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,190,190,19,4,-10.0,26,2,14,-2.49950139609095,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20230830,https://www.goldcoastbulletin.com.au/news/breaking-news/sea-world-crash-victim-nicky-tadros-earns-karate-black-belt-months-after-accident/news-story/077c5b6132ba838d5b3d048d56cb4d19?nk=6414f8d6981788dcf60c06e0af1cc512-1693352833
1123709499,20230830,202308,2023,2023.6575,,,,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,369,65,360,-1.33391638429839,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20230830,https://businessofhome.com/articles/rh-catalogs-are-back-in-mailboxes-mitchell-gold-weighs-in-on-mg-bw-s-shutdown-and-more
1123709645,20230830,202308,2023,2023.6575,AFG,AFGHAN,AFG,,,,,,,,,,,,,,,,,,1,195,195,19,4,-10.0,1,1,1,-3.46117867165575,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,0,,,,,,,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,20230830,https://www.washingtontimes.com/news/2023/aug/29/grim-afghan-anniversary-gold-star-families-still-s/
1123709646,20230830,202308,2023,2023.6575,AFG,AFGHAN,AFG,,,,,,,,,,,,,,,,,,1,195,195,19,4,-10.0,1,1,1,-3.46117867165575,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20230830,https://www.washingtontimes.com/news/2023/aug/29/grim-afghan-anniversary-gold-star-families-still-s/
1123709647,20230830,202308,2023,2023.6575,AFG,AFGHAN,AFG,,,,,,,,,,,,,,,,,,1,195,195,19,4,-10.0,6,1,6,-3.46117867165575,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20230830,https://www.washingtontimes.com/news/2023/aug/29/grim-afghan-anniversary-gold-star-families-still-s/
1123709648,20230830,202308,2023,2023.6575,AFG,AFGHANISTAN,AFG,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-3.46117867165575,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,20230830,https://www.washingtontimes.com/news/2023/aug/29/grim-afghan-anniversary-gold-star-families-still-s/
1123709649,20230830,202308,2023,2023.6575,AFG,AFGHANISTAN,AFG,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-3.46117867165575,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20230830,https://www.washingtontimes.com/news/2023/aug/29/grim-afghan-anniversary-gold-star-families-still-s/
1123709650,20230830,202308,2023,2023.6575,AFGCVL,AFGHANISTAN,AFG,,,,,CVL,,,AFG,AFGHANISTAN,AFG,,,,,,,,1,013,013,01,1,0.4,4,2,4,-2.96009753254918,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,20230830,https://www.washingtontimes.com/news/2023/aug/29/grim-afghan-anniversary-gold-star-families-still-s/
1123709651,20230830,202308,2023,2023.6575,AFGCVL,AFGHANISTAN,AFG,,,,,CVL,,,AFG,KABUL,AFG,,,,,,,,0,020,020,02,1,3.0,2,1,2,-3.46117867165575,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,20230830,https://www.washingtontimes.com/news/2023/aug/29/grim-afghan-anniversary-gold-star-families-still-s/
