GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1148046443,20231224,202312,2023,2023.9699,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,34,4,32,-0.225743081996015,1,China,CH,CH,35,105,CH,0,,,,,,,1,China,CH,CH,35,105,CH,20231224,https://torontosun.com/opinion/columnists/goldstein-guilbeault-serves-up-horse-manure-for-christmas
1148046991,20231224,202312,2023,2023.9699,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,MED,JOURNALIST,,,,,,MED,,,0,040,040,04,1,1.0,12,2,12,-2.06083515080798,4,"Montreal, Quebec, Canada",CA,CA10,45.5,-73.5833,-569541,4,"Montreal, Quebec, Canada",CA,CA10,45.5,-73.5833,-569541,4,"Montreal, Quebec, Canada",CA,CA10,45.5,-73.5833,-569541,20231224,https://torontosun.com/opinion/columnists/goldstein-guilbeault-serves-up-horse-manure-for-christmas
1148046992,20231224,202312,2023,2023.9699,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,MED,JOURNALIST,,,,,,MED,,,0,040,040,04,1,1.0,4,2,4,-2.06083515080798,4,"Montreal, Quebec, Canada",CA,CA10,45.5,-73.5833,-569541,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,4,"Montreal, Quebec, Canada",CA,CA10,45.5,-73.5833,-569541,20231224,https://torontosun.com/opinion/columnists/goldstein-guilbeault-serves-up-horse-manure-for-christmas
1148046993,20231224,202312,2023,2023.9699,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,MED,JOURNALIST,,,,,,MED,,,0,040,040,04,1,1.0,4,2,4,-2.06083515080798,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,20231224,https://torontosun.com/opinion/columnists/goldstein-guilbeault-serves-up-horse-manure-for-christmas
1148047161,20231224,202312,2023,2023.9699,LEG,DELEGATE,,,,,,LEG,,,CVL,POPULATION,,,,,,CVL,,,0,071,071,07,2,7.4,2,2,2,-2.06083515080798,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,20231224,https://torontosun.com/opinion/columnists/goldstein-guilbeault-serves-up-horse-manure-for-christmas
1148047162,20231224,202312,2023,2023.9699,LEG,DELEGATE,,,,,,LEG,,,CVL,POPULATION,,,,,,CVL,,,0,071,071,07,2,7.4,6,2,6,-2.06083515080798,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,20231224,https://torontosun.com/opinion/columnists/goldstein-guilbeault-serves-up-horse-manure-for-christmas
1148047163,20231224,202312,2023,2023.9699,LEG,DELEGATE,,,,,,LEG,,,CVL,POPULATION,,,,,,CVL,,,0,071,071,07,2,7.4,2,2,2,-2.06083515080798,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20231224,https://torontosun.com/opinion/columnists/goldstein-guilbeault-serves-up-horse-manure-for-christmas
1148047194,20231224,202312,2023,2023.9699,MED,JOURNALIST,,,,,,MED,,,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,0,040,040,04,1,1.0,2,1,2,-1.84266477675408,1,Italy,IT,IT,42.833333,12.833333,IT,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,20231224,https://torontosun.com/opinion/columnists/goldstein-guilbeault-serves-up-horse-manure-for-christmas
1148047195,20231224,202312,2023,2023.9699,MED,JOURNALIST,,,,,,MED,,,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,0,040,040,04,1,1.0,8,1,8,-1.84266477675408,1,Italy,IT,IT,42.833333,12.833333,IT,1,Italy,IT,IT,42.833333,12.833333,IT,1,Italy,IT,IT,42.833333,12.833333,IT,20231224,https://torontosun.com/opinion/columnists/goldstein-guilbeault-serves-up-horse-manure-for-christmas
1148047674,20231224,202312,2023,2023.9699,USAEDU,PENNSYLVANIA,USA,,,,,EDU,,,BUS,BUSINESS,,,,,,BUS,,,0,013,013,01,1,0.4,8,2,8,-2.06083515080798,1,China,CH,CH,35,105,CH,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760,1,China,CH,CH,35,105,CH,20231224,https://torontosun.com/opinion/columnists/goldstein-guilbeault-serves-up-horse-manure-for-christmas
