GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
789274799,20180924,201809,2018,2018.7233,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,042,042,04,1,1.9,4,1,4,-3.30788804071247,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20180924,https://www.tweeddailynews.com.au/news/gold-coast-mum-finds-brown-snake-in-babys-room/3532243/
789274800,20180924,201809,2018,2018.7233,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-3.30788804071247,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20180924,https://www.tweeddailynews.com.au/news/gold-coast-mum-finds-brown-snake-in-babys-room/3532243/
789275090,20180924,201809,2018,2018.7233,AUS,BRISBANE,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,64,25,64,-3.20017083077812,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20180924,https://www.tweeddailynews.com.au/news/gold-coast-mum-finds-brown-snake-in-babys-room/3532243/
789275120,20180924,201809,2018,2018.7233,AUS,QUEENSLAND,AUS,,,,,,,,AUSCVL,QUEENSLAND,AUS,,,,,CVL,,,1,130,130,13,3,-4.4,180,16,180,-3.1419499702005,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20180924,https://www.tweeddailynews.com.au/news/gold-coast-mum-finds-brown-snake-in-babys-room/3532243/
789275813,20180924,201809,2018,2018.7233,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,130,26,130,-2.31942698085098,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20180924,https://www.tweeddailynews.com.au/news/gold-coast-mum-finds-brown-snake-in-babys-room/3532243/
789275814,20180924,201809,2018,2018.7233,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,152,20,148,-2.62269499462782,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20180924,https://www.tweeddailynews.com.au/news/gold-coast-mum-finds-brown-snake-in-babys-room/3532243/
789275815,20180924,201809,2018,2018.7233,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,154,20,150,-2.62269499462782,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20180924,https://www.tweeddailynews.com.au/news/gold-coast-mum-finds-brown-snake-in-babys-room/3532243/
789275816,20180924,201809,2018,2018.7233,GHA,GHANA,GHA,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,010,010,01,1,0.0,71,17,71,-3.09313719434855,1,Ghana,GH,GH,8,-2,GH,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20180924,https://www.tweeddailynews.com.au/news/gold-coast-mum-finds-brown-snake-in-babys-room/3532243/
789275817,20180924,201809,2018,2018.7233,GHA,GHANA,GHA,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,010,010,01,1,0.0,25,17,25,-3.09313719434855,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20180924,https://www.tweeddailynews.com.au/news/gold-coast-mum-finds-brown-snake-in-babys-room/3532243/
789275818,20180924,201809,2018,2018.7233,GHA,GHANA,GHA,,,,,,,,AUS,BRISBANE,AUS,,,,,,,,1,010,010,01,1,0.0,46,16,46,-3.1419499702005,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20180924,https://www.tweeddailynews.com.au/news/gold-coast-mum-finds-brown-snake-in-babys-room/3532243/
789278142,20180924,201809,2018,2018.7233,,,,,,,,,,,CAN,CANADIAN,CAN,,,,,,,,1,040,040,04,1,1.0,3,1,3,-1.37221269296741,0,,,,,,,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20180924,https://canoe.com/opinion/columnists/goldstein-everyone-wins-with-trudeaus-carbon-tax-no/wcm/7139b75f-abfd-4928-8066-dda92ebd5ede
