GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
963240400,20210108,202101,2021,2021.0219,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,014,014,01,1,0.0,2,1,2,-0.74257425742574,0,,,,,,,5,"Essex, Essex, United Kingdom",UK,UKE4,51.8333,0.583333,-2595724,5,"Essex, Essex, United Kingdom",UK,UKE4,51.8333,0.583333,-2595724,20210108,https://www.guardian-series.co.uk/leisure/national-entertainment/18995547.henry-golding-feels-sense-displacement-british-malaysian-heritage/
963240521,20210108,202101,2021,2021.0219,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,1,036,036,03,1,4.0,6,3,6,0.34423407917384,0,,,,,,,4,"Murwillumbah, New South Wales, Australia",AS,AS02,-28.3273,153.393,-1590379,4,"Murwillumbah, New South Wales, Australia",AS,AS02,-28.3273,153.393,-1590379,20210108,https://www.themorningbulletin.com.au/news/prankster-with-heart-of-gold-gives-60k-away/4169456/
963240730,20210108,202101,2021,2021.0219,,,,,,,,,,,VNM,VIETNAMESE,VNM,,,,,,,,1,020,020,02,1,3.0,30,5,30,-0.800328053676184,0,,,,,,,4,"Saigon, H? Chíinh, Vietnam, Republic Of",VM,VM20,10.75,106.667,-3730078,4,"Saigon, H? Chíinh, Vietnam, Republic Of",VM,VM20,10.75,106.667,-3730078,20210108,https://www.guardian-series.co.uk/leisure/national-entertainment/18995547.henry-golding-feels-sense-displacement-british-malaysian-heritage/
963240731,20210108,202101,2021,2021.0219,,,,,,,,,,,VNM,VIETNAMESE,VNM,,,,,,,,1,020,020,02,1,3.0,20,4,20,-0.752394194079357,0,,,,,,,1,Taiwan,TW,TW,24,121,TW,1,Taiwan,TW,TW,24,121,TW,20210108,https://www.guardian-series.co.uk/leisure/national-entertainment/18995547.henry-golding-feels-sense-displacement-british-malaysian-heritage/
963240767,20210108,202101,2021,2021.0219,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,033,033,03,1,5.2,9,3,6,0.34423407917384,4,"Murwillumbah, New South Wales, Australia",AS,AS02,-28.3273,153.393,-1590379,0,,,,,,,4,"Murwillumbah, New South Wales, Australia",AS,AS02,-28.3273,153.393,-1590379,20210108,https://www.themorningbulletin.com.au/news/prankster-with-heart-of-gold-gives-60k-away/4169456/
963240775,20210108,202101,2021,2021.0219,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,9,3,6,0.34423407917384,4,"Murwillumbah, New South Wales, Australia",AS,AS02,-28.3273,153.393,-1590379,0,,,,,,,4,"Murwillumbah, New South Wales, Australia",AS,AS02,-28.3273,153.393,-1590379,20210108,https://www.themorningbulletin.com.au/news/prankster-with-heart-of-gold-gives-60k-away/4169456/
963240795,20210108,202101,2021,2021.0219,AUS,AUSTRALIA,AUS,,,,,,,,MED,MEDIA,,,,,,MED,,,1,036,036,03,1,4.0,15,3,15,0.34423407917384,4,"Murwillumbah, New South Wales, Australia",AS,AS02,-28.3273,153.393,-1590379,4,"Murwillumbah, New South Wales, Australia",AS,AS02,-28.3273,153.393,-1590379,4,"Murwillumbah, New South Wales, Australia",AS,AS02,-28.3273,153.393,-1590379,20210108,https://www.themorningbulletin.com.au/news/prankster-with-heart-of-gold-gives-60k-away/4169456/
963240866,20210108,202101,2021,2021.0219,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,68,10,68,-1.60775241708712,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20210108,https://www.biospace.com/article/releases/ocular-therapeutix-promotes-michael-goldstein-md-mba-to-president-ophthalmology-and-appoints-rabia-gurses-ozden-md-as-senior-vice-president-clinical-development-/
963241538,20210108,202101,2021,2021.0219,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,12,4,12,-0.752394194079357,1,Taiwan,TW,TW,24,121,TW,0,,,,,,,1,Taiwan,TW,TW,24,121,TW,20210108,https://www.guardian-series.co.uk/leisure/national-entertainment/18995547.henry-golding-feels-sense-displacement-british-malaysian-heritage/
963242781,20210108,202101,2021,2021.0219,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,036,036,03,1,4.0,6,3,6,0.34423407917384,4,"Tweed Heads, New South Wales, Australia",AS,AS02,-28.1756,153.542,-1606085,0,,,,,,,4,"Tweed Heads, New South Wales, Australia",AS,AS02,-28.1756,153.542,-1606085,20210108,https://www.themorningbulletin.com.au/news/prankster-with-heart-of-gold-gives-60k-away/4169456/
