GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1136251320,20231027,202310,2023,2023.8137,,,,,,,,,,,USA,MIAMI,USA,,,,,,,,1,020,020,02,1,3.0,245,23,245,-0.446998881325742,0,,,,,,,0,,,,,,,0,,,,,,,20231027,https://myb106.com/ixp/812/p/yung-miami-never-got-golden-shower-diddy/
1136251329,20231027,202310,2023,2023.8137,,,,,,,,,,,USA,MIAMI,USA,,,,,,,,1,032,032,03,1,4.5,20,2,20,0.251889168765749,0,,,,,,,0,,,,,,,0,,,,,,,20231027,https://myb106.com/ixp/812/p/yung-miami-never-got-golden-shower-diddy/
1136254078,20231027,202310,2023,2023.8137,USA,MIAMI,USA,,,,,,,,,,,,,,,,,,1,018,018,01,1,3.4,20,3,20,-0.476915157330771,0,,,,,,,0,,,,,,,0,,,,,,,20231027,https://myb106.com/ixp/812/p/yung-miami-never-got-golden-shower-diddy/
1136254104,20231027,202310,2023,2023.8137,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,030,030,03,1,4.0,9,2,9,1.63341730016643,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,0,,,,,,,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,20231027,https://www.oregonlive.com/tv/2023/10/how-to-watch-the-golden-bachelor-episode-4-premiere-free-live-stream-or-on-demand-without-cable-1019.html
1136255758,20231027,202310,2023,2023.8137,,,,,,,,,,,GOV,KING,,,,,,GOV,,,0,040,040,04,1,1.0,6,1,6,-2.4232633279483,0,,,,,,,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20231027,https://www.pressherald.com/2023/10/26/golden-adds-his-voice-to-call-for-assault-weapons-ban-as-shootings-reignite-national-debate/
1136255819,20231027,202310,2023,2023.8137,,,,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,0,192,192,19,4,-9.5,27,6,27,-2.94225728586035,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20231027,https://www.pressherald.com/2023/10/26/golden-adds-his-voice-to-call-for-assault-weapons-ban-as-shootings-reignite-national-debate/
1136255949,20231027,202310,2023,2023.8137,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,040,040,04,1,1.0,37,3,37,0.0170909156924299,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20231027,https://www.crn.com.au/news/gold-coasts-cytrack-launches-cyreport-for-microsoft-teams-601724
1136255967,20231027,202310,2023,2023.8137,BUS,MANUFACTURER,,,,,,BUS,,,,,,,,,,,,,1,172,172,17,4,-5.0,40,4,40,-3.00017325228445,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,0,,,,,,,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20231027,https://www.pressherald.com/2023/10/26/golden-adds-his-voice-to-call-for-assault-weapons-ban-as-shootings-reignite-national-debate/
1136256163,20231027,202310,2023,2023.8137,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,010,010,01,1,0.0,379,56,379,-4.66107422958344,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,0,,,,,,,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20231027,https://www.pressherald.com/2023/10/26/golden-adds-his-voice-to-call-for-assault-weapons-ban-as-shootings-reignite-national-debate/
1136256429,20231027,202310,2023,2023.8137,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,018,018,01,1,3.4,30,3,30,-2.39186751289716,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,0,,,,,,,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20231027,https://www.pressherald.com/2023/10/26/golden-adds-his-voice-to-call-for-assault-weapons-ban-as-shootings-reignite-national-debate/
