GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
611558680,20161225,201612,2016,2016.9726,BUS,COMPANY,,,,,,BUS,,,IND,LUCKNOW,IND,,,,,,,,1,010,010,01,1,0.0,14,3,14,0.1171649732023,4,"Lucknow, Uttar Pradesh, India",IN,IN36,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,26.85,80.9167,-2102835,20161225,http://www.dailyexcelsior.com/rs-2-6-cr-cash-95-kg-gold-silver-seized/
611558692,20161225,201612,2016,2016.9726,BUS,COMPANY,,,,,,BUS,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,010,010,01,1,0.0,12,5,12,-0.479032592053014,4,"Lucknow, Uttar Pradesh, India",IN,IN36,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,26.85,80.9167,-2102835,20161225,http://www.dailyexcelsior.com/rs-2-6-cr-cash-95-kg-gold-silver-seized/
611560137,20161225,201612,2016,2016.9726,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,1,090,090,09,2,-2.0,22,5,22,-0.479032592053014,4,"Lucknow, Uttar Pradesh, India",IN,IN36,26.85,80.9167,-2102835,0,,,,,,,4,"Lucknow, Uttar Pradesh, India",IN,IN36,26.85,80.9167,-2102835,20161225,http://www.dailyexcelsior.com/rs-2-6-cr-cash-95-kg-gold-silver-seized/
611560138,20161225,201612,2016,2016.9726,SPY,INTELLIGENCE,,,,,,SPY,,,IND,LUCKNOW,IND,,,,,,,,1,090,090,09,2,-2.0,16,3,16,0.1171649732023,4,"Lucknow, Uttar Pradesh, India",IN,IN36,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,26.85,80.9167,-2102835,20161225,http://www.dailyexcelsior.com/rs-2-6-cr-cash-95-kg-gold-silver-seized/
611561257,20161225,201612,2016,2016.9726,,,,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,043,043,04,1,2.8,74,11,52,0.919819265378808,0,,,,,,,1,Germany,GM,GM,51,9,GM,1,Germany,GM,GM,51,9,GM,20161225,http://www.nasdaq.com/article/bundesbank-head-weidmann-is-bringing-gold-back-to-germany-faster-than-planned-cm725992
611561693,20161225,201612,2016,2016.9726,DEU,GERMANY,DEU,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,65,9,43,1.02236504539059,1,Germany,GM,GM,51,9,GM,0,,,,,,,1,Germany,GM,GM,51,9,GM,20161225,http://www.nasdaq.com/article/bundesbank-head-weidmann-is-bringing-gold-back-to-germany-faster-than-planned-cm725992
611561695,20161225,201612,2016,2016.9726,DEU,GERMANY,DEU,,,,,,,,,,,,,,,,,,1,050,050,05,1,3.5,18,2,12,3.83089133089133,1,Germany,GM,GM,51,9,GM,0,,,,,,,1,Germany,GM,GM,51,9,GM,20161225,http://www.nasdaq.com/article/bundesbank-head-weidmann-is-bringing-gold-back-to-germany-faster-than-planned-cm725992
611561696,20161225,201612,2016,2016.9726,DEU,GERMANY,DEU,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,10,1,10,6.59340659340659,1,Germany,GM,GM,51,9,GM,0,,,,,,,1,Germany,GM,GM,51,9,GM,20161225,http://www.nasdaq.com/article/bundesbank-head-weidmann-is-bringing-gold-back-to-germany-faster-than-planned-cm725992
611562335,20161225,201612,2016,2016.9726,MOS,MUSLIM,,,,MOS,,,,,PAKEDU,QUAID E AZAM,PAK,,,,,EDU,,,1,051,051,05,1,3.4,10,1,10,4.89510489510489,4,"Peshawar, North-West Frontier, Pakistan",PK,PK03,34.0078,71.5733,-2771364,4,"Peshawar, North-West Frontier, Pakistan",PK,PK03,34.0078,71.5733,-2771364,4,"Peshawar, North-West Frontier, Pakistan",PK,PK03,34.0078,71.5733,-2771364,20161225,http://dailytimes.com.pk/khyber-pakhtunkhwa/25-Dec-16/jhagra-urges-people-to-follow-quaids-golden-principles
611562429,20161225,201612,2016,2016.9726,PAK,PAKISTAN,PAK,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,8,1,4,4.89510489510489,4,"Peshawar, North-West Frontier, Pakistan",PK,PK03,34.0078,71.5733,-2771364,0,,,,,,,4,"Peshawar, North-West Frontier, Pakistan",PK,PK03,34.0078,71.5733,-2771364,20161225,http://dailytimes.com.pk/khyber-pakhtunkhwa/25-Dec-16/jhagra-urges-people-to-follow-quaids-golden-principles
611564570,20161225,201612,2016,2016.9726,,,,,,,,,,,MIL,ARMY,,,,,,MIL,,,0,042,042,04,1,1.9,30,3,30,-1.27061562082116,0,,,,,,,4,"Shepparton, Victoria, Australia",AS,AS07,-36.3805,145.399,-1600331,4,"Shepparton, Victoria, Australia",AS,AS07,-36.3805,145.399,-1600331,20161225,http://www.goldcoastbulletin.com.au/on-patrol-with-the-arctic-sirius-dog-sled-squad-the-loneliest-beat-in-the-world/news-story/6aae898a6f239bf7845a82764242dbe5?nk=d9cc385709725aa3672bd8ad389331f9-1482624995
611565587,20161225,201612,2016,2016.9726,MIL,ARMY,,,,,,MIL,,,,,,,,,,,,,1,030,030,03,1,4.0,25,3,25,2.85294250612169,0,,,,,,,0,,,,,,,0,,,,,,,20161225,http://www.cbs58.com/story/34127238/moregoldcoinsforsavarmy
611565588,20161225,201612,2016,2016.9726,MIL,ARMY,,,,,,MIL,,,,,,,,,,,,,0,043,043,04,1,2.8,30,3,30,-1.27061562082116,4,"Daneborg, Greenland (general), Greenland",GL,GL00,74.3,-20.2333,-2087665,0,,,,,,,4,"Daneborg, Greenland (general), Greenland",GL,GL00,74.3,-20.2333,-2087665,20161225,http://www.goldcoastbulletin.com.au/on-patrol-with-the-arctic-sirius-dog-sled-squad-the-loneliest-beat-in-the-world/news-story/6aae898a6f239bf7845a82764242dbe5?nk=d9cc385709725aa3672bd8ad389331f9-1482624995
611567269,20161225,201612,2016,2016.9726,,,,,,,,,,,BUS,TRADER,,,,,,BUS,,,1,051,051,05,1,3.4,26,5,22,1.16627707749516,0,,,,,,,1,Canada,CA,CA,60,-95,CA,1,Canada,CA,CA,60,-95,CA,20161225,http://seekingalpha.com/article/4032568-gold-technically-speaking
611567305,20161225,201612,2016,2016.9726,,,,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,0,036,036,03,1,4.0,10,1,10,0.72384594373122,0,,,,,,,1,Guyana,GY,GY,5,-59,GY,1,Guyana,GY,GY,5,-59,GY,20161225,http://www.joyfm.org/event/golden-valley-crusaders-bluegrass/
611567347,20161225,201612,2016,2016.9726,,,,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,042,042,04,1,1.9,5,1,5,0.72384594373122,0,,,,,,,1,Ukraine,UP,UP,49,32,UP,1,Ukraine,UP,UP,49,32,UP,20161225,http://www.joyfm.org/event/golden-valley-crusaders-bluegrass/
611567361,20161225,201612,2016,2016.9726,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,100,100,10,3,-5.0,4,1,4,3.89830508474576,0,,,,,,,3,"Big Tree, California, United States",US,USCA,37.5099,-119.602,257036,3,"Big Tree, California, United States",US,USCA,37.5099,-119.602,257036,20161225,http://www.goldminemag.com/article/peaceful-easy-jack-tempchin
611567362,20161225,201612,2016,2016.9726,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,100,100,10,3,-5.0,6,2,6,-0.23885394060929,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20161225,http://www.goldminemag.com/article/peaceful-easy-jack-tempchin
