GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
706263205,20171113,201711,2017,2017.8575,,,,,,,,,,,CAN,CANADIAN,CAN,,,,,,,,1,061,061,06,2,6.4,5,1,5,-0.56022408963586,0,,,,,,,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20171113,http://www.perthnow.com.au/news/western-australia/pilbara-gold-rush-wa-man-who-found-gold-strikes-deal-of-a-lifetime/news-story/711d10e05d715d67e2798b5ac0f68991
706263259,20171113,201711,2017,2017.8575,,,,,,,,,,,GHAGOV,GHANA,GHA,,,,,GOV,,,1,190,190,19,4,-10.0,28,2,16,-1.56809549647314,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20171113,http://www.smh.com.au/queensland/gold-coast-mayor-battling-cancer-20171112-p4ywz5.html
706263274,20171113,201711,2017,2017.8575,,,,,,,,,,,GOV,MAYOR,,,,,,GOV,,,1,190,190,19,4,-10.0,8,2,4,-1.56809549647314,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20171113,http://www.smh.com.au/queensland/gold-coast-mayor-battling-cancer-20171112-p4ywz5.html
706263660,20171113,201711,2017,2017.8575,CAN,CANADIAN,CAN,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,130,7,90,4.41049721955831,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20171113,http://www.perthnow.com.au/news/western-australia/pilbara-gold-rush-wa-man-who-found-gold-strikes-deal-of-a-lifetime/news-story/711d10e05d715d67e2798b5ac0f68991
706263661,20171113,201711,2017,2017.8575,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,30,4,30,-0.892160636112058,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20171113,http://www.perthnow.com.au/news/western-australia/pilbara-gold-rush-wa-man-who-found-gold-strikes-deal-of-a-lifetime/news-story/711d10e05d715d67e2798b5ac0f68991
706263678,20171113,201711,2017,2017.8575,CANGOV,CANADA,CAN,,,,,GOV,,,,,,,,,,,,,0,080,080,08,2,5.0,1,1,1,-0.56022408963586,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20171113,http://www.perthnow.com.au/news/western-australia/pilbara-gold-rush-wa-man-who-found-gold-strikes-deal-of-a-lifetime/news-story/711d10e05d715d67e2798b5ac0f68991
706264110,20171113,201711,2017,2017.8575,GHAGOV,GHANA,GHA,,,,,GOV,,,,,,,,,,,,,1,190,190,19,4,-10.0,260,8,140,-0.00939773929134065,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20171113,http://www.smh.com.au/queensland/gold-coast-mayor-battling-cancer-20171112-p4ywz5.html
706264150,20171113,201711,2017,2017.8575,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,,,,,,,,,,,0,080,080,08,2,5.0,3,1,3,-0.56022408963586,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20171113,http://www.perthnow.com.au/news/western-australia/pilbara-gold-rush-wa-man-who-found-gold-strikes-deal-of-a-lifetime/news-story/711d10e05d715d67e2798b5ac0f68991
706264178,20171113,201711,2017,2017.8575,GOV,MAYOR,,,,,,GOV,,,,,,,,,,,,,1,190,190,19,4,-10.0,76,8,36,-0.00939773929134065,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20171113,http://www.smh.com.au/queensland/gold-coast-mayor-battling-cancer-20171112-p4ywz5.html
706264187,20171113,201711,2017,2017.8575,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,CAN,CANADA,CAN,,,,,,,,0,080,080,08,2,5.0,1,1,1,-0.56022408963586,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20171113,http://www.perthnow.com.au/news/western-australia/pilbara-gold-rush-wa-man-who-found-gold-strikes-deal-of-a-lifetime/news-story/711d10e05d715d67e2798b5ac0f68991
