GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1125719955,20230909,202309,2023,2023.6822,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,128,128,12,3,-5.0,5,1,5,-1.63934426229508,0,,,,,,,0,,,,,,,0,,,,,,,20230909,https://www.natlawreview.com/author/zachary-golda
1125720868,20230909,202309,2023,2023.6822,GOV,PRIME MINISTER,,,,,,GOV,,,USAGOV,JOE BIDEN,USA,,,,,GOV,,,1,046,046,04,1,7.0,51,13,51,4.30031257489055,4,"New Delhi, Delhi, India",IN,IN07,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,28.6,77.2,-2106102,20230909,https://www.oneindia.com/india/india-golden-opportunity-global-impact-g20-presidency-gen-3629453.html
1125722568,20230909,202309,2023,2023.6822,USAGOV,JOE BIDEN,USA,,,,,GOV,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,046,046,04,1,7.0,36,5,36,3.36797193329182,4,"New Delhi, Delhi, India",IN,IN07,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,28.6,77.2,-2106102,20230909,https://www.oneindia.com/india/india-golden-opportunity-global-impact-g20-presidency-gen-3629453.html
1125726301,20230909,202309,2023,2023.6822,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,18,3,18,2.66950287009108,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20230909,https://www.goldderby.com/article/2023/poor-things-emma-stone-oscars/
1125727747,20230909,202309,2023,2023.6822,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,12,2,12,-0.0975993421875798,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20230909,https://www.goldderby.com/article/2023/poor-things-emma-stone-oscars/
1125727823,20230909,202309,2023,2023.6822,USA,UNITED STATES,USA,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,010,010,01,1,0.0,11,3,11,2.92204727302362,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20230909,https://www.goldderby.com/article/2023/poor-things-emma-stone-oscars/
1125728510,20230909,202309,2023,2023.6822,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,020,020,02,1,3.0,8,1,8,-0.20746887966805,0,,,,,,,4,"Kamloops, British Columbia, Canada",CA,CA02,50.6667,-120.333,-566975,4,"Kamloops, British Columbia, Canada",CA,CA02,50.6667,-120.333,-566975,20230909,https://www.goldseiten.de/artikel/592919--Progressive-Planet-Shares-to-Resume-Trading-on-Tuesday-September-12-2023.html
1125728511,20230909,202309,2023,2023.6822,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,020,020,02,1,3.0,10,1,5,0.55045871559633,0,,,,,,,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,20230909,https://www.goldseiten.de/artikel/592920--TSX-Venture-Exchange-Stock-Maintenance-Bulletins.html
1125728512,20230909,202309,2023,2023.6822,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,030,030,03,1,4.0,10,1,5,0.55045871559633,0,,,,,,,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,20230909,https://www.goldseiten.de/artikel/592920--TSX-Venture-Exchange-Stock-Maintenance-Bulletins.html
1125728519,20230909,202309,2023,2023.6822,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,020,020,02,1,3.0,2,1,2,-0.20746887966805,0,,,,,,,4,"Kamloops, British Columbia, Canada",CA,CA02,50.6667,-120.333,-566975,4,"Kamloops, British Columbia, Canada",CA,CA02,50.6667,-120.333,-566975,20230909,https://www.goldseiten.de/artikel/592919--Progressive-Planet-Shares-to-Resume-Trading-on-Tuesday-September-12-2023.html
1125728749,20230909,202309,2023,2023.6822,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,030,030,03,1,4.0,10,1,10,-1.17785630153121,4,"Freeport, Nova Scotia, Canada",CA,CA07,44.2667,-66.3167,-564975,0,,,,,,,4,"Freeport, Nova Scotia, Canada",CA,CA07,44.2667,-66.3167,-564975,20230909,https://www.goldseiten.de/artikel/592911--Interra-Copper-Announces-Tres-Marias-Drilling-Results.html
1125728755,20230909,202309,2023,2023.6822,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,050,050,05,1,3.5,5,1,5,-0.20746887966805,4,"Kamloops, British Columbia, Canada",CA,CA02,50.6667,-120.333,-566975,0,,,,,,,4,"Kamloops, British Columbia, Canada",CA,CA02,50.6667,-120.333,-566975,20230909,https://www.goldseiten.de/artikel/592919--Progressive-Planet-Shares-to-Resume-Trading-on-Tuesday-September-12-2023.html
1125728756,20230909,202309,2023,2023.6822,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,084,084,08,2,7.0,10,1,10,0.55045871559633,4,"Nyanga, Ogoouéaritime, Gabon",GB,GB08,-1.10202,9.0456,-1329174,0,,,,,,,4,"Nyanga, Ogoouéaritime, Gabon",GB,GB08,-1.10202,9.0456,-1329174,20230909,https://www.goldseiten.de/artikel/592920--TSX-Venture-Exchange-Stock-Maintenance-Bulletins.html
1125728757,20230909,202309,2023,2023.6822,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,084,084,08,2,7.0,35,1,10,0.55045871559633,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,0,,,,,,,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,20230909,https://www.goldseiten.de/artikel/592920--TSX-Venture-Exchange-Stock-Maintenance-Bulletins.html
1125728785,20230909,202309,2023,2023.6822,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,050,050,05,1,3.5,2,1,2,-0.20746887966805,4,"Kamloops, British Columbia, Canada",CA,CA02,50.6667,-120.333,-566975,0,,,,,,,4,"Kamloops, British Columbia, Canada",CA,CA02,50.6667,-120.333,-566975,20230909,https://www.goldseiten.de/artikel/592919--Progressive-Planet-Shares-to-Resume-Trading-on-Tuesday-September-12-2023.html
1125732562,20230909,202309,2023,2023.6822,,,,,,,,,,,BGD,BANGLADESH,BGD,,,,,,,,1,0841,084,08,2,7.0,8,1,8,-4.34782608695652,0,,,,,,,4,"Hili, Rangpur, Bangladesh",BG,BG87,25.2772,89.0116,-2721797,4,"Hili, Rangpur, Bangladesh",BG,BG87,25.2772,89.0116,-2721797,20230909,https://www.telegraphindia.com/west-bengal/bsf-seizes-gold-bars-worth-rs-27-86-lakh-arrests-alleged-carrier-near-hili-in-south-dinajpur/cid/1964848
1125732582,20230909,202309,2023,2023.6822,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,0841,084,08,2,7.0,4,1,4,-4.34782608695652,0,,,,,,,4,"Hili, Rangpur, Bangladesh",BG,BG87,25.2772,89.0116,-2721797,4,"Kaliachak, West Bengal, India",IN,IN28,24.8667,88.0167,-2099127,20230909,https://www.telegraphindia.com/west-bengal/bsf-seizes-gold-bars-worth-rs-27-86-lakh-arrests-alleged-carrier-near-hili-in-south-dinajpur/cid/1964848
1125732583,20230909,202309,2023,2023.6822,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,0841,084,08,2,7.0,16,1,16,-4.34782608695652,0,,,,,,,4,"Hili, Rangpur, Bangladesh",BG,BG87,25.2772,89.0116,-2721797,4,"Hili, Rangpur, Bangladesh",BG,BG87,25.2772,89.0116,-2721797,20230909,https://www.telegraphindia.com/west-bengal/bsf-seizes-gold-bars-worth-rs-27-86-lakh-arrests-alleged-carrier-near-hili-in-south-dinajpur/cid/1964848
1125732658,20230909,202309,2023,2023.6822,,,,,,,,,,,POL,POLE,POL,,,,,,,,1,036,036,03,1,4.0,10,1,10,5.60747663551402,0,,,,,,,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,20230909,https://indianexpress.com/article/cities/delhi/hanging-from-trees-poles-45000-marigold-garlands-welcome-delegates-8931234/
1125732659,20230909,202309,2023,2023.6822,,,,,,,,,,,POL,POLE,POL,,,,,,,,1,042,042,04,1,1.9,10,1,10,5.60747663551402,0,,,,,,,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,20230909,https://indianexpress.com/article/cities/delhi/hanging-from-trees-poles-45000-marigold-garlands-welcome-delegates-8931234/
1125733092,20230909,202309,2023,2023.6822,GOV,KING,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,12.0786516853933,1,Denmark,DA,DA,56,10,DA,0,,,,,,,1,Denmark,DA,DA,56,10,DA,20230909,https://www.hola.com/us/royals/20230908350135/swedish-royals-new-family-portrait-king-golden-jubilee/
1125733261,20230909,202309,2023,2023.6822,JUD,ROYAL COURT,,,,,,JUD,,,,,,,,,,,,,1,036,036,03,1,4.0,8,1,8,12.0786516853933,1,Denmark,DA,DA,56,10,DA,0,,,,,,,1,Denmark,DA,DA,56,10,DA,20230909,https://www.hola.com/us/royals/20230908350135/swedish-royals-new-family-portrait-king-golden-jubilee/
1125733262,20230909,202309,2023,2023.6822,JUD,ROYAL COURT,,,,,,JUD,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,12.0786516853933,1,Sweden,SW,SW,62,15,SW,0,,,,,,,1,Sweden,SW,SW,62,15,SW,20230909,https://www.hola.com/us/royals/20230908350135/swedish-royals-new-family-portrait-king-golden-jubilee/
1125733358,20230909,202309,2023,2023.6822,MIL,BORDER SECURITY,,,,,,MIL,,,,,,,,,,,,,1,172,172,17,4,-5.0,6,1,6,-4.34782608695652,4,"Hili, Rangpur, Bangladesh",BG,BG87,25.2772,89.0116,-2721797,0,,,,,,,4,"Hili, Rangpur, Bangladesh",BG,BG87,25.2772,89.0116,-2721797,20230909,https://www.telegraphindia.com/west-bengal/bsf-seizes-gold-bars-worth-rs-27-86-lakh-arrests-alleged-carrier-near-hili-in-south-dinajpur/cid/1964848
1125733359,20230909,202309,2023,2023.6822,MIL,BORDER SECURITY,,,,,,MIL,,,BGD,BANGLADESH,BGD,,,,,,,,1,172,172,17,4,-5.0,4,1,4,-4.34782608695652,4,"Hili, Rangpur, Bangladesh",BG,BG87,25.2772,89.0116,-2721797,4,"Kaliachak, West Bengal, India",IN,IN28,24.8667,88.0167,-2099127,4,"Kaliachak, West Bengal, India",IN,IN28,24.8667,88.0167,-2099127,20230909,https://www.telegraphindia.com/west-bengal/bsf-seizes-gold-bars-worth-rs-27-86-lakh-arrests-alleged-carrier-near-hili-in-south-dinajpur/cid/1964848
1125733360,20230909,202309,2023,2023.6822,MIL,BORDER SECURITY,,,,,,MIL,,,BGD,DINAJPUR,BGD,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-4.34782608695652,4,"Hili, Rangpur, Bangladesh",BG,BG87,25.2772,89.0116,-2721797,4,"Kaliachak, West Bengal, India",IN,IN28,24.8667,88.0167,-2099127,4,"Hili, Rangpur, Bangladesh",BG,BG87,25.2772,89.0116,-2721797,20230909,https://www.telegraphindia.com/west-bengal/bsf-seizes-gold-bars-worth-rs-27-86-lakh-arrests-alleged-carrier-near-hili-in-south-dinajpur/cid/1964848
